ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-12-06T19:30:00+00:00,2025-12-07T02:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,131.91401,132.91775172511257,130.4083974123311,132.91775172511257,1.5161391879452382,-1.7618121640189335,1.5218121640189335,-1.157706716817263,ok,SL,0
2025-12-06T23:00:00+00:00,2025-12-07T00:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89010.57245,89474.9389694099,88314.02267088517,89474.9389694099,0.002246924095588153,-1.283396321646478,1.043396321646478,-1.230018062188757,ok,SL,0
2025-12-07T07:00:00+00:00,2025-12-07T07:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.823555,133.42769635579722,131.91734296630415,131.91734296630415,1.5057570172700165,1.124535128872061,0.909690085914693,1.2361738863421177,ok,TP,0
2025-12-07T07:15:00+00:00,2025-12-07T13:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89312.3215,89593.2005625908,88891.0029061138,88891.0029061138,0.0022393326770707668,0.703472494746877,0.6289816631645847,1.1184308477412646,ok,TP,0
2025-12-07T07:30:00+00:00,2025-12-07T12:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89222.06665,89507.10052240574,88794.51584139137,89507.10052240574,0.0022415979309755208,-0.878931338642672,0.638931338642672,-1.375627216079038,ok,SL,0
2025-12-07T07:30:00+00:00,2025-12-07T12:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.19387,132.74852389862107,131.3618891520684,132.74852389862107,1.5129294573190117,-1.0791522218406482,0.8391522218406483,-1.2860029369565025,ok,SL,0
2025-12-07T08:00:00+00:00,2025-12-07T08:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,131.664135,132.40357417789266,130.55497623316097,132.40357417789266,1.5190165491916232,-1.3632203483396257,1.1232203483396257,-1.2136713427198629,ok,SL,0
2025-12-07T09:15:00+00:00,2025-12-07T12:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89226.46445,89536.53568139796,88761.35760290307,89536.53568139796,0.0022414874469454562,-0.9350207728374477,0.6950207728374477,-1.3453134199431065,ok,SL,0
2025-12-07T13:15:00+00:00,2025-12-07T13:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89254.7503,89516.11559927092,88862.70235109361,88862.70235109361,0.0022407770939671767,0.6384920636462468,0.5856613757641645,1.090206884162626,ok,TP,0
2025-12-07T14:00:00+00:00,2025-12-07T14:20:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,131.07442999999998,132.18970500754844,129.40151748867729,129.40151748867729,1.525850617851247,2.312614589012812,1.7017430593418748,1.3589681334779076,ok,TP,0
2025-12-07T14:15:00+00:00,2025-12-07T14:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,88662.94635,89103.00199736508,88002.86287895238,88002.86287895238,0.0022557337448554124,1.2489725600634054,0.9926483733756035,1.25822254240557,ok,TP,0
2025-12-07T14:15:00+00:00,2025-12-07T14:20:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,130.70461500000002,131.8761546498664,128.94730552520042,128.94730552520042,1.5301678521450828,2.448978464608304,1.7926523097388551,1.3661201624564103,ok,TP,0
2025-12-07T21:30:00+00:00,2025-12-07T21:45:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,134.99247,136.02884255168644,133.43791117247034,133.43791117247034,1.4815641198357212,2.063178581041833,1.5354523873612218,1.3436942740943887,ok,TP,0
2025-12-07T21:45:00+00:00,2025-12-07T22:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,133.37328,134.8524966551374,131.15445501729388,131.15445501729388,1.499550734599914,3.087240632765589,2.218160421843726,1.391802235024772,ok,TP,0
2025-12-07T22:00:00+00:00,2025-12-08T01:35:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.01396000000003,134.080889751199,128.91356537320155,134.080889751199,1.514991293345037,-3.3713805770222836,3.131380577022284,-1.0766435104570464,ok,SL,0
2025-12-09T05:45:00+00:00,2025-12-09T15:00:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.53369999999998,133.62134471217783,130.9022329317332,133.62134471217783,1.5090501510181942,-1.8813104171661224,1.6413104171661224,-1.146224624842376,ok,SL,0
2025-12-10T04:30:00+00:00,2025-12-10T09:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3313.5859649999998,3292.8794736205655,3344.6457020691514,3344.6457020691514,0.06035757095560972,1.6346902840139024,1.2497935226759258,1.3079682798434387,ok,TP,0
2025-12-10T09:45:00+00:00,2025-12-10T10:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3336.777555,3308.9368800475727,3378.5385674286413,3308.9368800475727,0.059938068002258545,-1.9087162685273718,1.6687162685273718,-1.1438231319047414,ok,SL,0
2025-12-10T16:00:00+00:00,2025-12-10T17:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3333.68601,3302.3222203332284,3380.731694500157,3380.731694500157,0.059993652491585434,2.5824424471312,1.8816282980874663,1.372450897850579,ok,TP,0
2025-12-10T16:15:00+00:00,2025-12-10T18:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3349.343835,3318.4456331665688,3395.6911377501474,3395.6911377501474,0.05971318856847075,2.5275452287595463,1.8450301525063553,1.3699208250477848,ok,TP,0
2025-12-10T18:30:00+00:00,2025-12-10T19:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3387.342825,3349.680778433813,3443.835894849281,3349.680778433813,0.05904332992926395,-2.4636926412186932,2.2236926412186935,-1.107928584891331,ok,SL,0
2025-12-10T20:00:00+00:00,2025-12-10T20:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,3379.78905,3334.719565195164,3447.393277207254,3447.393277207254,0.05917529083656863,3.760499806770727,2.6669998711804848,1.4100112442473536,ok,TP,0
2025-12-12T00:45:00+00:00,2025-12-12T02:10:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,136.01196000000002,137.55460593805842,133.69799109291242,137.55460593805842,1.4704589214066173,-2.508397482189653,2.268397482189653,-1.105801563387529,ok,SL,0
2025-12-13T12:15:00+00:00,2025-12-13T12:40:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,133.43325,133.9352761815303,132.68021072770452,132.68021072770452,1.4988767792135769,0.8887130790795656,0.7524753860530439,1.181052690296129,ok,TP,0
2025-12-13T12:30:00+00:00,2025-12-13T15:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.903515,133.48275645427816,132.03465281858274,133.48275645427816,1.504851094419888,-1.1116721364038589,0.8716721364038588,-1.2753328803076533,ok,SL,0
2025-12-13T13:15:00+00:00,2025-12-13T14:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90330.01239999999,90544.73438421264,90007.92942368102,90007.92942368102,0.002214103537530346,0.47312505724613096,0.4754167048307647,0.9951797074832499,ok,TP,0
2025-12-13T14:15:00+00:00,2025-12-13T21:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90143.80554999999,90387.34726800025,89778.49297299961,89778.49297299961,0.00221867713238561,0.5705106607636061,0.5403404405090708,1.0558355769672005,ok,TP,0
2025-12-13T17:15:00+00:00,2025-12-13T23:50:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,132.27383,133.16836297258808,130.93203054111788,133.16836297258808,1.5120148860889564,-1.592547170650583,1.352547170650583,-1.1774429795927626,ok,SL,0
2025-12-13T21:15:00+00:00,2025-12-13T21:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,89892.0315,90093.00274026778,89590.57463959832,90093.00274026778,0.0022248913130859657,-0.6871391666519034,0.44713916665190345,-1.536745644084539,ok,SL,0
2025-12-14T04:30:00+00:00,2025-12-14T09:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,90234.4602,90399.48265562921,89986.92651655618,89986.92651655618,0.002216448123662627,0.30864556821235434,0.3657637121415588,0.843838680456364,ok,TP,0
2025-12-14T04:30:00+00:00,2025-12-14T05:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,3116.94075,3125.897142177401,3103.5061617338993,3103.5061617338993,0.06416548020683421,0.6220368074754674,0.5746912049836449,1.082384421548908,ok,TP,0
