ts,open,high,low,close,volume
1754053200000,168.91,169.72,164.71,165.55,1164562.3
1754056800000,165.55,169.65,164.38,169.31,1073337.5
1754060400000,169.31,169.44,166.98,168.5,492335.7
1754064000000,168.5,169.7,166.41,166.83,435367.3
1754067600000,166.83,167.6,165.31,166.44,538246.4
1754071200000,166.44,167.16,165.0,165.67,599222.3
1754074800000,165.67,167.5,165.29,166.4,613439.7
1754078400000,166.4,166.75,161.59,163.7,1458562.7
1754082000000,163.7,164.81,163.42,163.81,344118.6
1754085600000,163.81,163.9,159.06,161.18,1270375.5
1754089200000,161.18,162.98,160.86,162.62,433396.3
1754092800000,162.62,164.54,162.47,164.54,372664.3
1754096400000,164.54,164.77,163.7,164.66,245713.5
1754100000000,164.66,164.94,164.15,164.49,142483.1
1754103600000,164.49,164.82,164.05,164.3,144150.7
1754107200000,164.3,165.19,163.87,165.06,190936.6
1754110800000,165.06,165.13,164.48,164.61,91254.5
1754114400000,164.61,164.7,161.63,162.68,493834.7
1754118000000,162.68,164.41,161.78,164.36,302190.1
1754121600000,164.36,164.76,163.37,163.64,260735.8
1754125200000,163.64,164.24,163.24,163.68,159529.6
1754128800000,163.68,163.86,162.16,162.97,204076.2
1754132400000,162.97,165.04,162.12,164.41,295803.7
1754136000000,164.41,164.57,163.39,164.31,171777.9
1754139600000,164.31,164.91,163.54,164.41,177142.9
1754143200000,164.41,164.72,162.13,162.58,391814.4
1754146800000,162.58,163.71,160.9,161.42,391246.8
1754150400000,161.42,161.99,160.07,161.44,579523.7
1754154000000,161.44,162.11,158.17,159.19,676782.4
1754157600000,159.19,159.64,155.7,156.53,1404797.9
1754161200000,156.53,158.45,155.83,157.36,672035.4
1754164800000,157.36,158.9,157.29,158.9,314299.6
1754168400000,158.9,159.46,157.97,158.75,225683.7
1754172000000,158.75,159.71,157.61,158.96,281215.9
1754175600000,158.96,159.21,156.96,158.41,366620.1
1754179200000,158.41,159.74,156.19,159.61,590558.3
1754182800000,159.61,160.17,159.03,159.45,294671.3
1754186400000,159.45,160.65,159.44,160.49,170460.8
1754190000000,160.49,161.0,160.3,160.74,131909.7
1754193600000,160.74,160.84,159.92,160.36,155675.9
1754197200000,160.36,160.86,160.08,160.26,94428.2
1754200800000,160.26,160.71,159.93,160.48,86152.7
1754204400000,160.48,161.59,160.48,161.27,227315.5
1754208000000,161.27,161.69,160.76,161.31,185213.0
1754211600000,161.31,161.43,160.59,161.07,101107.6
1754215200000,161.07,161.74,161.05,161.56,161208.7
1754218800000,161.56,162.81,161.3,161.36,425987.0
1754222400000,161.36,162.14,160.68,161.67,337702.8
1754226000000,161.67,162.23,160.52,161.26,298403.6
1754229600000,161.26,161.49,160.19,161.22,405820.3
1754233200000,161.22,162.2,160.65,161.99,306691.7
1754236800000,161.99,162.23,161.01,162.1,124341.7
1754240400000,162.1,162.66,161.61,162.06,218821.4
1754244000000,162.06,162.12,161.19,161.88,204731.3
1754247600000,161.88,162.57,161.25,161.54,245350.0
1754251200000,161.54,161.62,160.61,161.34,272701.3
1754254800000,161.34,162.12,161.11,161.91,137807.7
1754258400000,161.91,162.35,160.85,161.81,220929.4
1754262000000,161.81,163.09,161.52,161.87,283342.9
1754265600000,161.87,164.56,161.29,164.43,356517.0
1754269200000,164.43,164.88,162.95,163.22,340096.0
1754272800000,163.22,164.26,162.39,164.22,264751.3
1754276400000,164.22,164.29,162.74,162.86,173425.3
1754280000000,162.86,163.34,162.1,162.22,186489.0
1754283600000,162.22,162.34,161.28,162.13,277485.8
1754287200000,162.13,162.35,161.14,162.1,189221.4
1754290800000,162.1,163.23,161.95,162.93,208254.3
1754294400000,162.93,163.99,162.53,163.66,318045.0
1754298000000,163.66,163.99,162.31,162.37,195571.2
1754301600000,162.37,162.9,162.02,162.28,301573.8
1754305200000,162.28,162.49,161.52,162.28,257664.7
1754308800000,162.28,163.62,162.04,163.61,276539.3
1754312400000,163.61,165.84,163.12,165.37,888029.0
1754316000000,165.37,166.83,164.36,164.93,1033457.5
1754319600000,164.93,165.93,164.42,165.38,374664.4
1754323200000,165.38,168.09,165.34,167.92,766084.5
1754326800000,167.92,169.74,167.51,167.72,1045819.3
1754330400000,167.72,168.04,166.31,166.53,432693.3
1754334000000,166.53,166.53,164.86,165.51,469669.8
1754337600000,165.51,168.37,165.18,167.18,861598.6
1754341200000,167.18,168.72,167.16,168.46,306893.6
1754344800000,168.46,169.5,168.18,169.4,344651.3
1754348400000,169.4,169.78,168.9,169.51,472378.1
1754352000000,169.51,169.74,168.54,169.24,323588.5
1754355600000,169.24,169.93,168.11,168.2,305722.3
1754359200000,168.2,169.4,167.9,169.36,201570.7
1754362800000,169.36,169.37,167.51,167.84,237665.3
1754366400000,167.84,168.42,167.13,167.39,222969.0
1754370000000,167.39,168.5,167.33,168.31,172368.3
1754373600000,168.31,169.19,167.2,167.62,267315.7
1754377200000,167.62,168.43,165.66,166.12,630048.6
1754380800000,166.12,167.17,165.52,166.74,349821.4
1754384400000,166.74,169.36,166.67,168.82,391032.3
1754388000000,168.82,171.72,168.37,170.97,804694.1
1754391600000,170.97,171.59,170.46,170.83,390244.4
1754395200000,170.83,171.0,166.62,167.13,1157848.3
1754398800000,167.13,168.04,166.44,167.66,608962.9
1754402400000,167.66,167.69,163.38,164.19,1628271.7
1754406000000,164.19,165.2,162.78,163.67,843148.1
1754409600000,163.67,164.65,162.65,163.75,466239.5
1754413200000,163.75,164.86,163.26,164.71,389917.8
1754416800000,164.71,164.86,162.91,163.93,268441.0
1754420400000,163.93,164.46,162.14,162.64,365988.4
1754424000000,162.64,163.62,162.24,162.52,198124.5
1754427600000,162.52,163.36,161.49,162.26,264691.1
1754431200000,162.26,163.79,161.15,163.78,392721.0
1754434800000,163.78,164.5,163.54,163.98,289105.4
1754438400000,163.98,164.07,162.45,162.65,235121.9
1754442000000,162.65,163.02,161.6,162.76,256018.6
1754445600000,162.76,163.23,161.78,162.59,166283.6
1754449200000,162.59,162.72,161.02,161.77,265894.3
1754452800000,161.77,162.49,161.14,162.37,169559.3
1754456400000,162.37,164.73,162.03,164.16,504661.9
1754460000000,164.16,164.22,163.31,163.8,234134.9
1754463600000,163.8,164.52,163.51,164.16,194729.9
1754467200000,164.16,164.42,162.64,163.22,249095.6
1754470800000,163.22,164.45,162.83,163.9,273559.4
1754474400000,163.9,164.12,162.78,163.54,206068.1
1754478000000,163.54,164.56,163.13,164.1,250116.5
1754481600000,164.1,164.63,162.5,163.17,465198.4
1754485200000,163.17,164.79,163.0,164.18,768439.9
1754488800000,164.18,167.94,163.86,167.81,1215330.0
1754492400000,167.81,169.48,167.15,168.98,834997.3
1754496000000,168.98,169.44,167.23,167.67,554152.5
1754499600000,167.67,169.07,167.09,169.07,293203.6
1754503200000,169.07,169.88,168.32,168.44,450402.6
1754506800000,168.44,169.13,167.87,168.73,596829.2
1754510400000,168.73,168.77,167.65,167.9,265152.0
1754514000000,167.9,168.52,167.17,167.93,230124.3
1754517600000,167.93,168.44,167.74,168.29,163928.3
1754521200000,168.29,168.3,167.81,168.01,111540.5
1754524800000,168.01,168.3,167.42,167.79,135688.3
1754528400000,167.79,168.91,167.59,167.77,312003.7
1754532000000,167.77,167.92,166.65,166.98,228300.1
1754535600000,166.98,167.39,166.59,166.8,110522.2
1754539200000,166.8,167.49,166.67,167.06,115170.8
1754542800000,167.06,168.69,166.81,168.66,172466.8
1754546400000,168.66,169.65,168.5,169.12,276468.6
1754550000000,169.12,170.31,169.08,169.93,300179.2
1754553600000,169.93,170.49,169.14,169.31,305156.9
1754557200000,169.31,169.7,168.98,169.56,174020.4
1754560800000,169.56,173.29,169.32,173.09,1400341.9
1754564400000,173.09,173.45,172.48,172.76,725729.1
1754568000000,172.76,173.14,171.42,172.35,678012.0
1754571600000,172.35,172.6,171.22,171.63,574735.3
1754575200000,171.63,171.72,169.76,170.21,576236.9
1754578800000,170.21,170.73,169.58,170.38,382143.7
1754582400000,170.38,170.51,166.92,168.1,802481.6
1754586000000,168.1,169.46,167.86,169.33,404287.0
1754589600000,169.33,169.89,168.66,169.73,184494.7
1754593200000,169.73,171.78,169.68,171.64,444769.4
1754596800000,171.64,173.07,171.38,172.86,704690.9
1754600400000,172.86,174.11,172.43,173.47,629351.7
1754604000000,173.47,175.1,173.47,175.01,542107.7
1754607600000,175.01,175.46,174.25,175.27,326808.9
1754611200000,175.27,175.52,173.55,174.22,810264.4
1754614800000,174.22,174.77,173.35,174.45,473355.7
1754618400000,174.45,175.18,173.76,174.74,296978.2
1754622000000,174.74,175.86,174.4,174.62,283164.6
1754625600000,174.62,175.12,173.75,174.28,194731.6
1754629200000,174.28,174.72,174.01,174.13,170009.8
1754632800000,174.13,175.04,173.8,175.0,157961.2
1754636400000,175.0,177.82,174.23,177.07,618250.7
1754640000000,177.07,177.75,174.8,175.29,534266.9
1754643600000,175.29,176.04,174.92,175.96,286510.5
1754647200000,175.96,176.97,175.62,176.56,283723.0
1754650800000,176.56,177.89,176.47,177.58,347417.0
1754654400000,177.58,177.58,175.97,176.35,435930.0
1754658000000,176.35,178.75,175.31,178.56,1035533.0
1754661600000,178.56,179.05,175.27,176.37,961927.6
1754665200000,176.37,176.57,174.09,175.11,649053.0
1754668800000,175.11,176.25,175.1,175.79,410340.2
1754672400000,175.79,179.37,175.44,179.31,673971.8
1754676000000,179.31,179.62,177.1,177.51,1004601.6
1754679600000,177.51,178.43,177.31,178.4,392645.8
1754683200000,178.4,178.71,177.15,178.16,391323.9
1754686800000,178.16,178.56,177.24,177.48,369461.3
1754690400000,177.48,177.99,176.91,177.54,189188.0
1754694000000,177.54,177.82,176.53,176.71,154519.9
1754697600000,176.71,177.14,176.51,176.84,87303.5
1754701200000,176.84,179.02,176.6,178.63,329281.6
1754704800000,178.63,178.65,177.51,177.52,128062.9
1754708400000,177.52,177.69,176.96,177.21,139241.7
1754712000000,177.21,178.81,176.85,178.62,254984.4
1754715600000,178.62,182.13,178.22,180.83,900222.8
1754719200000,180.83,180.92,179.25,179.56,448063.1
1754722800000,179.56,180.7,179.4,180.57,233963.3
1754726400000,180.57,181.64,180.35,181.37,302521.7
1754730000000,181.37,182.72,181.06,182.26,359184.7
1754733600000,182.26,183.33,181.75,181.86,485942.9
1754737200000,181.86,181.97,180.6,180.75,395772.4
1754740800000,180.75,182.1,180.28,182.09,367677.4
1754744400000,182.09,182.44,179.68,179.76,501136.8
1754748000000,179.76,181.13,178.71,181.05,493336.9
1754751600000,181.05,181.57,179.62,179.97,461153.9
1754755200000,179.97,180.76,179.37,179.57,299643.0
1754758800000,179.57,181.9,179.53,181.54,277702.7
1754762400000,181.54,182.2,181.16,181.86,225603.8
1754766000000,181.86,182.69,181.41,182.11,245051.9
1754769600000,182.11,183.48,181.43,183.05,437401.6
1754773200000,183.05,183.35,180.62,181.23,370264.0
1754776800000,181.23,182.46,179.82,180.09,420785.2
1754780400000,180.09,180.43,179.64,179.88,195828.9
1754784000000,179.88,182.8,179.75,182.44,359258.8
1754787600000,182.44,184.66,181.63,184.48,739779.5
1754791200000,184.48,185.07,182.85,183.26,649458.0
1754794800000,183.26,185.99,183.21,184.96,683055.0
1754798400000,184.96,186.17,184.33,185.02,323645.5
1754802000000,185.02,185.15,181.6,181.95,816793.9
1754805600000,181.95,182.31,180.29,181.01,569448.8
1754809200000,181.01,181.43,177.73,178.84,855504.1
1754812800000,178.84,180.68,177.41,180.33,629753.2
1754816400000,180.33,180.97,180.0,180.38,266716.0
1754820000000,180.38,180.56,178.7,179.39,392617.0
1754823600000,179.39,180.65,178.61,179.88,504496.5
1754827200000,179.88,180.26,179.06,179.45,206840.6
1754830800000,179.45,180.26,178.74,178.75,209114.5
1754834400000,178.75,182.32,178.42,181.44,642032.3
1754838000000,181.44,182.35,181.02,181.48,309724.9
1754841600000,181.48,182.22,181.15,182.22,170190.6
1754845200000,182.22,182.47,181.3,181.64,192534.6
1754848800000,181.64,182.96,181.6,182.71,253601.0
1754852400000,182.71,183.35,182.33,182.77,187030.6
1754856000000,182.77,183.4,181.21,182.69,777231.6
1754859600000,182.69,184.0,181.34,183.49,743603.4
1754863200000,183.49,183.67,182.58,183.09,193352.9
1754866800000,183.09,183.63,181.99,182.63,294447.6
1754870400000,182.63,183.16,181.42,181.45,401152.1
1754874000000,181.45,183.88,181.2,183.68,427248.6
1754877600000,183.68,185.83,183.59,185.23,744471.4
1754881200000,185.23,185.55,183.84,185.14,512293.9
1754884800000,185.14,186.46,185.11,185.81,452568.4
1754888400000,185.81,186.95,184.84,185.3,479748.1
1754892000000,185.3,185.56,184.4,184.77,278193.1
1754895600000,184.77,184.91,182.76,182.94,536063.4
1754899200000,182.94,184.63,182.07,184.22,564385.3
1754902800000,184.22,184.3,182.7,183.09,330955.6
1754906400000,183.09,183.17,181.55,181.85,442473.1
1754910000000,181.85,182.1,178.21,178.99,1248708.9
1754913600000,178.99,179.58,177.74,178.75,674367.8
1754917200000,178.75,180.04,177.15,179.52,1019412.0
1754920800000,179.52,180.45,178.28,178.67,940803.5
1754924400000,178.67,180.11,177.5,180.1,790131.1
1754928000000,180.1,181.7,178.19,178.9,996975.7
1754931600000,178.9,179.46,177.92,178.08,543650.5
1754935200000,178.08,178.27,176.48,178.13,1011224.8
1754938800000,178.13,178.22,175.42,176.53,983688.7
1754942400000,176.53,176.8,175.56,176.07,476396.7
1754946000000,176.07,176.44,173.7,174.99,603123.2
1754949600000,174.99,175.09,173.34,174.6,436185.2
1754953200000,174.6,175.07,174.38,174.75,158756.3
1754956800000,174.75,175.85,174.46,175.59,342600.5
1754960400000,175.59,176.35,174.86,176.04,302764.9
1754964000000,176.04,176.72,175.47,176.1,180134.5
1754967600000,176.1,176.22,175.32,175.47,181005.0
1754971200000,175.47,176.57,175.12,176.21,297765.4
1754974800000,176.21,176.21,173.91,174.75,444907.1
1754978400000,174.75,175.28,173.5,174.52,222713.9
1754982000000,174.52,175.99,174.51,175.83,238961.8
1754985600000,175.83,176.42,175.23,175.65,251118.5
1754989200000,175.65,175.68,174.29,174.46,462527.4
1754992800000,174.46,175.03,173.79,174.71,309606.0
1754996400000,174.71,175.28,173.57,175.16,295703.2
1755000000000,175.16,178.61,174.63,177.83,1464812.0
1755003600000,177.83,178.47,175.81,176.47,1091828.5
1755007200000,176.47,179.7,176.14,179.55,702265.4
1755010800000,179.55,182.0,179.19,181.62,1187160.7
1755014400000,181.62,185.4,180.69,184.79,1737718.7
1755018000000,184.79,186.66,184.74,185.9,1298099.6
1755021600000,185.9,189.23,185.9,188.17,1416225.4
1755025200000,188.17,191.19,188.13,190.65,822157.3
1755028800000,190.65,191.72,189.57,191.56,895001.7
1755032400000,191.56,193.82,190.53,192.53,1414479.4
1755036000000,192.53,193.4,191.07,191.71,1411637.5
1755039600000,191.71,193.03,191.25,191.81,625708.5
1755043200000,191.81,194.84,191.53,194.01,853225.1
1755046800000,194.01,195.14,192.02,194.3,1159298.4
1755050400000,194.3,198.7,193.36,198.61,1433874.6
1755054000000,198.61,199.61,196.83,197.76,1394722.5
1755057600000,197.76,200.19,197.3,198.8,1137689.4
1755061200000,198.8,198.87,196.02,196.62,908730.2
1755064800000,196.62,196.85,195.21,195.86,690586.8
1755068400000,195.86,198.83,195.84,198.78,699797.2
1755072000000,198.78,199.05,197.63,199.02,808338.5
1755075600000,199.02,202.91,198.97,202.33,1516811.8
1755079200000,202.33,202.33,200.96,201.63,717823.8
1755082800000,201.63,202.11,200.21,201.13,501385.5
1755086400000,201.13,202.71,200.72,201.26,899388.5
1755090000000,201.26,205.06,200.58,202.58,2779433.7
1755093600000,202.58,202.93,196.05,196.26,2751105.2
1755097200000,196.26,198.85,194.4,197.52,2191859.2
1755100800000,197.52,200.26,197.13,198.05,1405745.8
1755104400000,198.05,200.3,198.01,199.15,774097.5
1755108000000,199.15,200.89,197.79,199.53,1351927.7
1755111600000,199.53,202.27,199.0,202.16,1214840.1
1755115200000,202.16,202.3,199.91,200.36,604172.6
1755118800000,200.36,201.5,200.06,201.07,444348.8
1755122400000,201.07,202.92,200.2,200.58,636508.6
1755126000000,200.58,203.42,200.45,201.56,547122.9
1755129600000,201.56,204.05,200.74,201.52,1009158.3
1755133200000,201.52,204.8,200.59,202.68,803094.9
1755136800000,202.68,208.26,201.86,207.26,1151731.2
1755140400000,207.26,209.33,206.16,208.09,1031074.9
1755144000000,208.09,210.08,207.42,208.3,945202.6
1755147600000,208.3,209.94,206.39,206.73,1257006.2
1755151200000,206.73,208.15,204.08,207.7,1425278.6
1755154800000,207.7,208.18,204.78,205.79,843394.0
1755158400000,205.79,205.97,202.58,203.49,1142223.1
1755162000000,203.49,205.7,202.68,205.46,704530.8
1755165600000,205.46,205.81,201.78,202.76,979445.2
1755169200000,202.76,204.0,201.84,203.69,681034.1
1755172800000,203.69,205.56,189.46,194.47,6523788.5
1755176400000,194.47,196.93,186.69,194.88,5052340.2
1755180000000,194.88,198.96,193.47,196.52,1944345.3
1755183600000,196.52,196.81,194.45,194.82,1489083.5
1755187200000,194.82,195.06,190.45,193.29,1924898.2
1755190800000,193.29,195.53,191.47,193.78,1148754.6
1755194400000,193.78,194.64,191.29,193.56,782731.7
1755198000000,193.56,195.14,192.75,192.9,523673.6
1755201600000,192.9,193.23,191.53,192.2,670641.3
1755205200000,192.2,192.2,187.07,190.18,1319310.4
1755208800000,190.18,191.99,189.24,191.79,480751.3
1755212400000,191.79,193.1,191.64,192.44,401800.5
1755216000000,192.44,193.95,191.89,192.62,402846.0
1755219600000,192.62,194.24,192.01,193.59,417761.1
1755223200000,193.59,194.32,193.0,193.33,371947.3
1755226800000,193.33,195.57,192.86,195.13,513448.9
1755230400000,195.13,195.9,194.47,194.93,433026.4
1755234000000,194.93,196.46,194.38,196.45,437452.7
1755237600000,196.45,198.07,196.25,197.39,888585.9
1755241200000,197.39,197.86,196.19,196.95,371508.3
1755244800000,196.95,197.61,196.35,196.52,274848.4
1755248400000,196.52,197.11,193.56,194.17,801709.5
1755252000000,194.17,195.99,194.11,194.64,325638.8
1755255600000,194.64,195.31,193.63,194.24,362578.5
1755259200000,194.24,196.16,192.22,193.35,1260812.4
1755262800000,193.35,193.77,190.09,190.45,1010573.9
1755266400000,190.45,191.87,187.05,187.46,1493254.9
1755270000000,187.46,187.99,184.25,185.43,1669193.6
1755273600000,185.43,185.9,183.1,185.41,1311539.1
1755277200000,185.41,186.81,183.83,185.74,928150.1
1755280800000,185.74,186.2,183.22,184.08,671354.4
1755284400000,184.08,185.82,183.27,183.81,703801.8
1755288000000,183.81,184.94,183.28,184.72,341277.4
1755291600000,184.72,185.65,183.86,185.56,272979.6
1755295200000,185.56,187.8,185.11,187.61,561549.4
1755298800000,187.61,188.18,184.04,185.6,704849.2
1755302400000,185.6,187.7,185.19,187.37,349140.8
1755306000000,187.37,188.08,186.38,187.85,274541.4
1755309600000,187.85,188.01,186.77,186.83,267682.1
1755313200000,186.83,188.29,186.66,186.98,240998.5
1755316800000,186.98,188.01,186.72,187.99,180389.5
1755320400000,187.99,188.05,186.01,186.08,295230.4
1755324000000,186.08,187.61,185.95,187.28,256478.5
1755327600000,187.28,189.54,187.12,189.02,455588.9
1755331200000,189.02,189.14,187.58,188.27,328035.0
1755334800000,188.27,188.44,185.75,185.94,454585.7
1755338400000,185.94,186.83,185.19,186.46,522991.0
1755342000000,186.46,187.23,185.4,185.64,299420.9
1755345600000,185.64,186.81,185.07,186.51,384388.5
1755349200000,186.51,188.38,186.46,187.29,463506.1
1755352800000,187.29,189.1,186.81,188.7,370193.3
1755356400000,188.7,189.4,188.23,188.75,428342.9
1755360000000,188.75,189.33,187.8,187.91,252799.8
1755363600000,187.91,188.02,187.0,187.91,203228.9
1755367200000,187.91,188.61,187.5,188.09,143242.3
1755370800000,188.09,189.15,187.97,188.64,177574.4
1755374400000,188.64,189.15,188.31,189.01,138275.0
1755378000000,189.01,189.01,188.17,188.3,109330.6
1755381600000,188.3,189.24,187.83,189.0,172327.7
1755385200000,189.0,189.99,188.45,189.54,256930.3
1755388800000,189.54,189.61,188.01,188.08,182171.6
1755392400000,188.08,188.61,187.2,188.29,523909.0
1755396000000,188.29,191.57,187.91,191.45,659832.7
1755399600000,191.45,191.9,190.22,191.56,402233.9
1755403200000,191.56,193.45,191.42,193.31,559271.4
1755406800000,193.31,193.37,192.38,192.51,358286.1
1755410400000,192.51,192.83,191.77,191.87,250691.2
1755414000000,191.87,192.43,191.17,191.77,310781.0
1755417600000,191.77,193.43,191.6,193.29,291984.7
1755421200000,193.29,193.54,191.38,192.17,539827.2
1755424800000,192.17,193.14,191.56,193.0,315622.3
1755428400000,193.0,193.53,192.33,193.48,266575.4
1755432000000,193.48,193.69,191.82,192.11,361785.9
1755435600000,192.11,193.48,191.75,193.1,437912.9
1755439200000,193.1,194.36,192.33,193.67,468177.0
1755442800000,193.67,195.45,193.5,195.41,397556.1
1755446400000,195.41,195.78,192.78,193.11,557928.8
1755450000000,193.11,193.6,192.61,193.26,278448.6
1755453600000,193.26,193.41,190.38,192.05,653995.6
1755457200000,192.05,193.38,190.7,191.13,564524.7
1755460800000,191.13,191.94,190.89,191.04,168551.7
1755464400000,191.04,191.53,190.8,191.15,181336.8
1755468000000,191.15,193.4,191.01,193.03,399817.6
1755471600000,193.03,193.19,190.76,190.94,327775.8
1755475200000,190.94,191.25,189.51,190.07,515392.4
1755478800000,190.07,190.39,186.4,186.48,1025598.9
1755482400000,186.48,186.7,183.3,183.87,1236940.9
1755486000000,183.87,184.52,181.7,182.55,1082220.4
1755489600000,182.55,183.28,181.42,182.78,558915.6
1755493200000,182.78,183.38,181.08,182.79,679960.5
1755496800000,182.79,182.82,180.2,181.27,796496.3
1755500400000,181.27,181.52,180.09,180.54,438383.4
1755504000000,180.54,181.5,180.34,180.72,369569.7
1755507600000,180.72,181.91,179.66,181.08,869324.7
1755511200000,181.08,181.29,180.4,180.64,471555.2
1755514800000,180.64,181.37,180.27,181.23,266624.6
1755518400000,181.23,183.14,181.0,183.11,634378.6
1755522000000,183.11,183.29,180.4,180.47,843459.8
1755525600000,180.47,182.58,180.47,182.48,653908.8
1755529200000,182.48,183.05,181.06,182.97,504614.8
1755532800000,182.97,184.4,181.63,181.97,925818.7
1755536400000,181.97,185.68,181.89,184.59,837379.9
1755540000000,184.59,184.72,182.87,184.27,631918.3
1755543600000,184.27,184.48,182.66,183.09,383231.7
1755547200000,183.09,183.72,181.94,182.91,259871.5
1755550800000,182.91,184.08,182.55,183.7,218179.8
1755554400000,183.7,184.93,183.67,184.08,331649.4
1755558000000,184.08,184.5,182.3,182.82,381628.1
1755561600000,182.82,184.95,181.08,184.89,703881.2
1755565200000,184.89,185.78,182.52,182.99,439876.6
1755568800000,182.99,183.13,181.82,182.05,307931.7
1755572400000,182.05,182.11,178.01,178.42,1076841.2
1755576000000,178.42,179.98,177.21,179.95,795745.6
1755579600000,179.95,180.49,179.17,179.73,347459.5
1755583200000,179.73,180.48,179.29,179.99,226787.6
1755586800000,179.99,180.1,178.87,180.04,320064.7
1755590400000,180.04,180.85,179.0,180.35,310038.0
1755594000000,180.35,182.45,180.28,181.26,468582.2
1755597600000,181.26,181.92,181.1,181.34,223052.7
1755601200000,181.34,182.8,181.19,182.62,453389.6
1755604800000,182.62,182.69,181.34,182.0,300620.7
1755608400000,182.0,183.4,180.56,182.02,888471.1
1755612000000,182.02,183.0,178.05,178.54,1416846.0
1755615600000,178.54,179.83,177.43,177.92,1042570.0
1755619200000,177.92,178.51,176.65,177.11,655495.2
1755622800000,177.11,178.72,176.29,178.06,585478.8
1755626400000,178.06,178.75,175.77,176.66,594372.7
1755630000000,176.66,178.3,175.64,176.69,701447.7
1755633600000,176.69,178.61,175.86,178.59,305763.0
1755637200000,178.59,179.16,178.1,178.99,264006.4
1755640800000,178.99,179.46,177.75,179.01,252230.7
1755644400000,179.01,179.25,175.8,176.14,585843.1
1755648000000,176.14,178.57,175.96,178.1,490968.3
1755651600000,178.1,179.75,176.93,179.49,517296.9
1755655200000,179.49,181.3,179.13,180.74,529200.0
1755658800000,180.74,181.47,180.01,180.47,342406.8
1755662400000,180.47,181.67,180.3,180.55,302943.3
1755666000000,180.55,181.11,179.77,181.01,245951.9
1755669600000,181.01,181.26,180.11,180.97,228289.5
1755673200000,180.97,181.62,180.3,180.47,257882.8
1755676800000,180.47,182.23,180.2,182.0,473789.8
1755680400000,182.0,182.2,180.76,180.89,311276.7
1755684000000,180.89,181.67,180.67,180.95,204183.0
1755687600000,180.95,181.29,178.23,180.24,818353.0
1755691200000,180.24,182.27,180.14,181.84,600965.3
1755694800000,181.84,181.85,178.59,178.69,878621.6
1755698400000,178.69,182.46,177.3,181.29,1283329.1
1755702000000,181.29,185.06,181.06,182.95,1241218.3
1755705600000,182.95,184.76,182.92,183.69,634121.3
1755709200000,183.69,186.2,183.45,185.06,639999.0
1755712800000,185.06,185.57,182.46,183.52,815876.6
1755716400000,183.52,187.96,183.36,187.55,728264.7
1755720000000,187.55,187.85,186.23,187.19,516251.7
1755723600000,187.19,187.63,185.66,186.91,553404.8
1755727200000,186.91,187.62,186.57,187.24,238071.1
1755730800000,187.24,187.9,186.59,187.86,256518.0
1755734400000,187.86,189.17,186.94,187.85,588404.8
1755738000000,187.85,189.13,186.72,188.98,430844.7
1755741600000,188.98,189.93,185.39,186.42,810800.6
1755745200000,186.42,190.08,186.27,188.38,923592.0
1755748800000,188.38,188.63,187.15,187.67,443604.8
1755752400000,187.67,188.1,186.54,188.01,335449.4
1755756000000,188.01,188.02,186.41,186.54,244263.3
1755759600000,186.54,187.38,185.77,186.95,358865.8
1755763200000,186.95,187.0,185.56,185.6,372002.6
1755766800000,185.6,185.65,184.0,184.84,626073.0
1755770400000,184.84,185.14,183.73,184.22,395235.2
1755774000000,184.22,184.86,183.33,183.92,311241.7
1755777600000,183.92,184.75,182.61,183.65,458177.8
1755781200000,183.65,185.73,183.22,183.98,884012.9
1755784800000,183.98,186.37,183.57,184.68,879307.5
1755788400000,184.68,184.92,181.32,181.55,958696.0
1755792000000,181.55,182.27,180.68,180.85,748306.6
1755795600000,180.85,181.48,179.75,181.1,725746.6
1755799200000,181.1,182.27,180.41,182.08,534335.8
1755802800000,182.08,182.85,179.84,180.04,639113.0
1755806400000,180.04,181.39,179.27,180.74,523433.5
1755810000000,180.74,181.55,179.86,181.08,429547.8
1755813600000,181.08,181.79,180.72,181.68,240100.5
1755817200000,181.68,181.68,179.73,180.24,214510.4
1755820800000,180.24,181.73,180.15,181.06,268285.6
1755824400000,181.06,182.06,179.9,181.89,271514.1
1755828000000,181.89,183.47,181.61,182.53,620163.7
1755831600000,182.53,183.36,181.33,181.66,355309.6
1755835200000,181.66,183.32,181.63,182.81,284608.9
1755838800000,182.81,183.85,182.6,183.59,212106.2
1755842400000,183.59,184.1,182.28,182.86,284527.7
1755846000000,182.86,184.27,182.71,183.89,288542.4
1755849600000,183.89,184.99,183.65,183.71,472188.3
1755853200000,183.71,183.97,182.32,182.84,385932.7
1755856800000,182.84,182.86,180.72,181.08,469299.9
1755860400000,181.08,181.19,179.44,179.49,544182.8
1755864000000,179.49,179.71,177.11,178.32,1506544.1
1755867600000,178.32,181.18,177.85,180.15,1104007.7
1755871200000,180.15,193.29,180.12,191.69,6652778.2
1755874800000,191.69,195.5,191.63,193.5,1859452.4
1755878400000,193.5,198.05,193.49,194.86,2043450.1
1755882000000,194.86,198.16,194.86,196.87,1072028.8
1755885600000,196.87,197.56,195.66,196.81,564307.2
1755889200000,196.81,199.76,196.57,198.98,856661.8
1755892800000,198.98,199.59,198.34,199.59,479231.4
1755896400000,199.59,202.41,199.4,200.23,1296385.0
1755900000000,200.23,200.47,198.59,199.41,658154.1
1755903600000,199.41,201.03,199.02,200.65,404154.0
