ts,open,high,low,close,volume
1756915200000,23.8,23.899,23.604,23.832,930095.1
1756929600000,23.832,23.837,23.654,23.683,477242.4
1756944000000,23.683,23.953,23.481,23.523,942700.2
1756958400000,23.523,23.561,23.117,23.259,1042857.6
1756972800000,23.259,23.425,23.169,23.27,992047.7
1756987200000,23.27,23.384,22.45,22.467,2047092.8
1757001600000,22.467,22.545,22.175,22.251,1164050.3
1757016000000,22.251,22.619,22.221,22.302,932590.1
1757030400000,22.302,22.491,22.25,22.482,733231.5
1757044800000,22.482,23.095,22.387,23.053,1180759.7
1757059200000,23.053,23.065,22.655,22.818,1035731.1
1757073600000,22.818,23.23,22.08,22.22,4109147.0
1757088000000,22.22,22.47,22.03,22.467,1110340.6
1757102400000,22.467,22.545,22.203,22.283,950760.6
1757116800000,22.283,22.506,22.24,22.4,446586.3
1757131200000,22.4,22.403,22.127,22.208,405816.5
1757145600000,22.208,22.283,22.06,22.267,625971.1
1757160000000,22.267,22.324,22.033,22.051,710825.6
1757174400000,22.051,22.286,21.865,21.893,1118954.1
1757188800000,21.893,22.29,21.88,22.189,673694.8
1757203200000,22.189,22.436,22.171,22.371,471860.0
1757217600000,22.371,22.459,22.237,22.291,439084.6
1757232000000,22.291,22.454,22.117,22.358,1206305.9
1757246400000,22.358,22.458,22.211,22.4,762432.4
1757260800000,22.4,22.402,22.102,22.205,578705.8
1757275200000,22.205,22.602,22.156,22.456,812487.5
1757289600000,22.456,22.79,22.219,22.583,920068.3
1757304000000,22.583,22.616,22.321,22.398,693956.1
1757318400000,22.398,23.2,22.354,22.982,2640754.5
1757332800000,22.982,23.299,22.889,23.2,1676750.7
1757347200000,23.2,23.293,22.894,22.986,1170381.9
1757361600000,22.986,23.2,22.836,23.035,695894.6
1757376000000,23.035,23.302,22.84,23.176,1319471.7
1757390400000,23.176,23.768,23.072,23.673,1681007.3
1757404800000,23.673,23.821,23.512,23.52,1209374.7
1757419200000,23.52,23.758,22.817,22.925,3053409.2
1757433600000,22.925,23.095,22.837,23.062,767396.3
1757448000000,23.062,23.193,22.938,23.042,696178.0
1757462400000,23.042,23.413,22.872,23.385,1061754.6
1757476800000,23.385,23.657,23.133,23.436,1058390.0
1757491200000,23.436,23.521,23.277,23.346,648220.7
1757505600000,23.346,23.926,23.336,23.667,2251766.2
1757520000000,23.667,23.69,23.19,23.308,1271146.1
1757534400000,23.308,23.613,23.29,23.565,517004.2
1757548800000,23.565,23.838,23.424,23.795,519325.3
1757563200000,23.795,23.887,23.639,23.819,1003562.5
1757577600000,23.819,23.84,23.682,23.757,714800.0
1757592000000,23.757,24.267,23.278,23.512,3651155.3
1757606400000,23.512,23.982,23.5,23.934,1118681.5
1757620800000,23.934,24.48,23.882,24.45,1483920.4
1757635200000,24.45,24.74,24.338,24.675,1335102.5
1757649600000,24.675,24.816,24.503,24.516,1126211.9
1757664000000,24.516,24.533,24.271,24.306,1270338.8
1757678400000,24.306,24.661,24.156,24.473,2108125.3
1757692800000,24.473,25.138,24.416,25.112,1540802.3
1757707200000,25.112,25.325,24.907,25.116,1573284.1
1757721600000,25.116,25.297,24.922,25.229,716203.4
1757736000000,25.229,25.231,25.009,25.165,697258.6
1757750400000,25.165,25.643,25.109,25.284,2068847.2
1757764800000,25.284,25.399,24.671,24.826,1929315.6
1757779200000,24.826,24.909,24.425,24.745,1338429.5
1757793600000,24.745,24.97,24.74,24.879,605623.5
1757808000000,24.879,25.012,24.625,24.663,570604.2
1757822400000,24.663,24.887,24.471,24.611,712884.6
