ts,open,high,low,close,volume
1753516800000,18.227,18.401,18.226,18.335,284895.4
1753520400000,18.335,18.41,18.317,18.358,299416.0
1753524000000,18.358,18.497,18.355,18.377,239325.1
1753527600000,18.377,18.404,18.232,18.265,297317.9
1753531200000,18.265,18.334,18.154,18.326,275637.8
1753534800000,18.326,18.43,18.277,18.364,161838.4
1753538400000,18.364,18.442,18.26,18.32,245275.3
1753542000000,18.32,18.46,18.226,18.407,268127.9
1753545600000,18.407,18.457,18.302,18.372,246587.9
1753549200000,18.372,18.378,18.25,18.288,182803.4
1753552800000,18.288,18.503,18.214,18.447,340335.8
1753556400000,18.447,18.588,18.437,18.554,197105.8
1753560000000,18.554,18.567,18.433,18.435,153019.1
1753563600000,18.435,18.459,18.34,18.451,154120.1
1753567200000,18.451,18.613,18.348,18.383,299096.7
1753570800000,18.383,18.639,18.338,18.406,633880.6
1753574400000,18.406,18.495,18.35,18.495,147613.0
1753578000000,18.495,18.699,18.448,18.548,355367.5
1753581600000,18.548,18.774,18.483,18.746,305742.5
1753585200000,18.746,18.76,18.627,18.695,170248.8
1753588800000,18.695,18.899,18.66,18.868,275619.6
1753592400000,18.868,19.071,18.832,18.946,308689.7
1753596000000,18.946,18.946,18.776,18.783,175395.9
1753599600000,18.783,18.858,18.721,18.778,237269.5
1753603200000,18.778,18.802,18.636,18.703,167937.3
1753606800000,18.703,18.703,18.547,18.584,293500.0
1753610400000,18.584,18.993,18.576,18.941,341295.2
1753614000000,18.941,18.989,18.712,18.749,255698.6
1753617600000,18.749,18.92,18.651,18.867,317676.0
1753621200000,18.867,18.943,18.739,18.746,196168.3
1753624800000,18.746,18.842,18.661,18.736,210890.3
1753628400000,18.736,18.847,18.639,18.846,244645.7
1753632000000,18.846,19.111,18.838,18.906,542622.0
1753635600000,18.906,19.052,18.854,18.965,302280.6
1753639200000,18.965,19.109,18.942,19.044,283174.9
1753642800000,19.044,19.087,18.972,18.998,154790.3
1753646400000,18.998,19.169,18.921,18.968,274924.6
1753650000000,18.968,19.085,18.895,19.078,268249.8
1753653600000,19.078,19.293,19.06,19.212,278210.5
1753657200000,19.212,19.256,19.034,19.232,318085.8
1753660800000,19.232,19.403,19.09,19.114,482152.5
1753664400000,19.114,19.127,18.923,18.975,209206.7
1753668000000,18.975,19.347,18.921,19.186,312396.7
1753671600000,19.186,19.236,19.083,19.126,112738.9
1753675200000,19.126,19.362,19.032,19.362,256009.6
1753678800000,19.362,19.554,19.31,19.487,369580.8
1753682400000,19.487,19.535,19.344,19.408,268243.7
1753686000000,19.408,19.426,19.19,19.297,299560.5
1753689600000,19.297,19.345,19.149,19.243,127289.2
1753693200000,19.243,19.292,19.075,19.245,230954.7
1753696800000,19.245,19.256,19.086,19.12,167354.2
1753700400000,19.12,19.134,18.931,19.082,313997.7
1753704000000,19.082,19.123,18.967,18.994,229230.5
1753707600000,18.994,19.005,18.692,18.769,580961.8
1753711200000,18.769,18.829,18.424,18.471,749903.3
1753714800000,18.471,18.584,18.281,18.389,493725.7
1753718400000,18.389,18.505,18.309,18.396,257152.5
1753722000000,18.396,18.468,18.275,18.328,205367.0
1753725600000,18.328,18.363,18.092,18.2,559608.4
1753729200000,18.2,18.345,18.095,18.234,422883.6
1753732800000,18.234,18.261,18.0,18.128,372872.4
1753736400000,18.128,18.277,18.066,18.172,278280.3
1753740000000,18.172,18.229,17.959,18.091,320808.6
1753743600000,18.091,18.151,17.99,18.113,212489.2
1753747200000,18.113,18.309,17.93,18.131,785870.1
1753750800000,18.131,18.244,18.029,18.034,158013.0
1753754400000,18.034,18.088,17.874,17.949,317908.5
1753758000000,17.949,18.291,17.942,18.263,383246.3
1753761600000,18.263,18.397,18.1,18.107,542350.0
1753765200000,18.107,18.272,18.097,18.272,188779.4
1753768800000,18.272,18.392,18.205,18.348,179948.5
1753772400000,18.348,18.593,18.336,18.587,366139.4
1753776000000,18.587,18.632,18.403,18.437,340444.7
1753779600000,18.437,18.457,18.305,18.314,179771.1
1753783200000,18.314,18.329,18.0,18.022,366104.6
1753786800000,18.022,18.158,18.009,18.137,173075.5
1753790400000,18.137,18.332,18.089,18.267,228200.4
1753794000000,18.267,18.341,17.991,18.055,323237.3
1753797600000,18.055,18.066,17.65,17.749,752883.6
1753801200000,17.749,17.809,17.603,17.683,359940.4
1753804800000,17.683,17.738,17.463,17.732,632479.6
1753808400000,17.732,17.919,17.7,17.803,287715.3
1753812000000,17.803,17.839,17.712,17.755,190500.4
1753815600000,17.755,17.875,17.535,17.699,875774.9
1753819200000,17.699,17.817,17.532,17.681,515009.4
1753822800000,17.681,17.892,17.595,17.831,297455.3
1753826400000,17.831,17.867,17.703,17.81,237726.3
1753830000000,17.81,17.862,17.754,17.824,108853.2
1753833600000,17.824,17.829,17.645,17.75,166365.0
1753837200000,17.75,17.935,17.61,17.846,178868.4
1753840800000,17.846,17.95,17.795,17.869,101556.7
1753844400000,17.869,17.912,17.83,17.835,82418.8
1753848000000,17.835,17.888,17.689,17.716,147017.7
1753851600000,17.716,17.822,17.612,17.766,172751.2
1753855200000,17.766,17.824,17.704,17.78,89584.1
1753858800000,17.78,17.861,17.65,17.7,159706.7
1753862400000,17.7,17.81,17.605,17.72,170867.2
1753866000000,17.72,17.741,17.51,17.542,215932.0
1753869600000,17.542,17.636,17.396,17.438,230973.9
1753873200000,17.438,17.529,17.202,17.299,652717.9
1753876800000,17.299,17.427,17.19,17.361,619413.1
1753880400000,17.361,17.435,17.242,17.384,461194.3
1753884000000,17.384,17.707,17.322,17.658,431925.8
1753887600000,17.658,17.681,17.478,17.583,372015.0
1753891200000,17.583,17.708,17.519,17.636,238525.8
1753894800000,17.636,17.724,17.597,17.714,165988.9
1753898400000,17.714,17.797,17.259,17.262,855993.6
1753902000000,17.262,17.485,16.746,17.457,1597484.3
1753905600000,17.457,17.64,17.449,17.537,313564.2
1753909200000,17.537,17.605,17.335,17.467,203622.0
1753912800000,17.467,17.535,17.408,17.521,102425.7
1753916400000,17.521,17.767,17.516,17.696,203216.4
1753920000000,17.696,17.866,17.632,17.828,229274.9
1753923600000,17.828,17.88,17.767,17.825,144949.3
1753927200000,17.825,17.976,17.79,17.974,162066.2
1753930800000,17.974,18.081,17.937,18.055,278844.1
1753934400000,18.055,18.071,17.934,18.048,165346.6
1753938000000,18.048,18.077,17.992,18.003,88560.8
1753941600000,18.003,18.103,17.953,18.082,143083.3
1753945200000,18.082,18.091,18.0,18.019,109437.6
1753948800000,18.019,18.164,18.019,18.161,137185.2
1753952400000,18.161,18.224,18.101,18.175,147037.5
1753956000000,18.175,18.191,18.091,18.095,140077.7
1753959600000,18.095,18.117,17.91,17.968,248399.5
1753963200000,17.968,17.998,17.8,17.887,323880.2
1753966800000,17.887,17.892,17.538,17.627,500640.7
1753970400000,17.627,17.664,17.301,17.362,537340.3
1753974000000,17.362,17.544,17.329,17.518,347246.3
1753977600000,17.518,17.85,17.492,17.74,341691.4
1753981200000,17.74,17.75,17.36,17.42,421885.6
1753984800000,17.42,17.507,17.25,17.413,308955.1
1753988400000,17.413,17.443,17.186,17.217,422119.1
1753992000000,17.217,17.278,17.103,17.154,350772.4
1753995600000,17.154,17.285,16.97,17.136,375333.4
1753999200000,17.136,17.136,16.88,16.939,369431.7
1754002800000,16.939,17.08,16.831,16.919,302571.6
1754006400000,16.919,16.947,16.427,16.809,988945.2
1754010000000,16.809,16.903,16.565,16.802,686869.3
1754013600000,16.802,16.977,16.737,16.927,298685.7
1754017200000,16.927,17.025,16.839,16.86,246322.5
1754020800000,16.86,16.861,16.702,16.708,271157.8
1754024400000,16.708,16.763,16.55,16.636,273894.2
1754028000000,16.636,16.671,16.488,16.642,502450.6
1754031600000,16.642,16.698,16.5,16.621,317918.0
1754035200000,16.621,16.621,16.271,16.412,766437.2
1754038800000,16.412,16.614,16.371,16.384,442086.6
1754042400000,16.384,16.533,16.367,16.472,231861.8
1754046000000,16.472,16.609,16.383,16.603,191391.3
1754049600000,16.603,16.796,16.523,16.673,522255.4
1754053200000,16.673,16.774,16.153,16.269,843092.8
1754056800000,16.269,16.742,16.135,16.66,657678.8
1754060400000,16.66,16.681,16.421,16.621,281878.3
1754064000000,16.621,16.744,16.37,16.42,315456.8
1754067600000,16.42,16.496,16.243,16.293,519630.9
1754071200000,16.293,16.448,16.142,16.303,595312.0
1754074800000,16.303,16.454,16.237,16.373,360918.8
1754078400000,16.373,16.427,16.047,16.293,713685.6
1754082000000,16.293,16.386,16.227,16.244,211679.1
1754085600000,16.244,16.256,15.65,15.852,966900.0
1754089200000,15.852,16.127,15.817,16.059,382665.5
1754092800000,16.059,16.215,16.023,16.197,574810.3
1754096400000,16.197,16.226,16.061,16.175,243622.7
1754100000000,16.175,16.218,16.159,16.199,116502.8
1754103600000,16.199,16.24,16.152,16.194,111258.1
1754107200000,16.194,16.242,16.126,16.222,89353.5
1754110800000,16.222,16.23,16.132,16.142,85340.2
1754114400000,16.142,16.147,15.774,15.887,343059.1
1754118000000,15.887,16.144,15.79,16.13,166557.0
1754121600000,16.13,16.169,15.912,15.932,219835.2
1754125200000,15.932,16.0,15.86,15.945,169317.7
1754128800000,15.945,15.963,15.82,15.942,150441.1
1754132400000,15.942,16.08,15.849,16.02,185150.5
1754136000000,16.02,16.044,15.903,16.02,123674.8
1754139600000,16.02,16.088,15.931,16.039,187359.4
1754143200000,16.039,16.051,15.756,15.828,291281.9
1754146800000,15.828,15.98,15.721,15.777,213989.3
1754150400000,15.777,15.907,15.614,15.834,363026.2
1754154000000,15.834,15.916,15.537,15.613,382868.9
1754157600000,15.613,15.681,15.418,15.488,508404.5
1754161200000,15.488,15.776,15.432,15.575,310411.8
1754164800000,15.575,15.72,15.552,15.716,208730.7
1754168400000,15.716,15.793,15.625,15.706,141227.7
1754172000000,15.706,15.784,15.583,15.74,112822.9
1754175600000,15.74,15.763,15.504,15.63,222400.9
1754179200000,15.63,15.78,15.429,15.766,274128.5
1754182800000,15.766,15.822,15.702,15.761,180626.3
1754186400000,15.761,15.89,15.758,15.88,165962.2
1754190000000,15.88,15.917,15.841,15.886,89554.0
1754193600000,15.886,15.904,15.816,15.884,133710.4
1754197200000,15.884,15.962,15.883,15.926,110594.7
1754200800000,15.926,15.944,15.868,15.923,89076.3
1754204400000,15.923,16.022,15.923,16.006,193804.3
1754208000000,16.006,16.065,15.99,16.05,108604.0
1754211600000,16.05,16.066,16.0,16.048,72624.2
1754215200000,16.048,16.132,16.045,16.114,136079.5
1754218800000,16.114,16.231,16.107,16.151,207502.7
1754222400000,16.151,16.21,16.084,16.166,143315.9
1754226000000,16.166,16.208,16.116,16.172,124829.3
1754229600000,16.172,16.208,16.071,16.149,204161.8
1754233200000,16.149,16.228,16.095,16.227,101534.6
1754236800000,16.227,16.31,16.172,16.3,116934.2
1754240400000,16.3,16.33,16.206,16.258,94375.9
1754244000000,16.258,16.29,16.196,16.265,85953.0
1754247600000,16.265,16.332,16.222,16.261,109530.1
1754251200000,16.261,16.271,16.182,16.246,148933.4
1754254800000,16.246,16.309,16.237,16.304,53693.8
1754258400000,16.304,16.353,16.209,16.295,70383.8
1754262000000,16.295,16.388,16.266,16.284,86192.4
1754265600000,16.284,16.615,16.262,16.606,227691.2
1754269200000,16.606,16.646,16.443,16.46,170077.4
1754272800000,16.46,16.625,16.391,16.624,181517.5
1754276400000,16.624,16.639,16.527,16.569,84336.7
1754280000000,16.569,16.654,16.527,16.534,130959.5
1754283600000,16.534,16.548,16.441,16.517,112387.0
1754287200000,16.517,16.607,16.43,16.588,158524.8
1754290800000,16.588,16.655,16.528,16.616,158426.3
1754294400000,16.616,16.685,16.563,16.624,161426.0
1754298000000,16.624,16.685,16.557,16.574,112531.4
1754301600000,16.574,16.731,16.546,16.644,156125.3
1754305200000,16.644,16.657,16.55,16.581,103909.6
1754308800000,16.581,16.681,16.531,16.633,141301.9
1754312400000,16.633,16.84,16.539,16.818,479388.8
1754316000000,16.818,16.916,16.663,16.705,481328.1
1754319600000,16.705,16.944,16.676,16.909,343758.0
1754323200000,16.909,17.098,16.906,17.072,306101.8
1754326800000,17.072,17.191,16.952,16.987,303920.0
1754330400000,16.987,17.007,16.882,16.893,159904.5
1754334000000,16.893,16.913,16.805,16.837,183622.9
1754337600000,16.837,17.008,16.81,16.983,142591.0
1754341200000,16.983,17.144,16.974,17.074,158076.1
1754344800000,17.074,17.163,17.046,17.157,157156.2
1754348400000,17.157,17.165,17.054,17.107,115636.8
1754352000000,17.107,17.115,16.999,17.031,110590.4
1754355600000,17.031,17.102,16.901,16.917,154790.9
1754359200000,16.917,16.975,16.906,16.95,76152.2
1754362800000,16.95,16.959,16.76,16.783,218454.4
1754366400000,16.783,16.826,16.69,16.725,176306.3
1754370000000,16.725,16.861,16.715,16.843,162835.7
1754373600000,16.843,16.9,16.648,16.7,218631.2
1754377200000,16.7,16.711,16.429,16.496,736045.4
1754380800000,16.496,16.593,16.449,16.565,209778.1
1754384400000,16.565,16.827,16.558,16.807,247711.1
1754388000000,16.807,16.972,16.763,16.889,236305.5
1754391600000,16.889,16.93,16.834,16.865,122217.6
1754395200000,16.865,16.896,16.531,16.644,347200.9
1754398800000,16.644,16.743,16.583,16.69,271246.7
1754402400000,16.69,16.698,16.295,16.36,868272.2
1754406000000,16.36,16.473,16.192,16.254,441219.8
1754409600000,16.254,16.428,16.228,16.323,254316.6
1754413200000,16.323,16.438,16.296,16.424,146112.1
1754416800000,16.424,16.428,16.237,16.356,212061.7
1754420400000,16.356,16.405,16.202,16.26,126502.0
1754424000000,16.26,16.392,16.26,16.272,113338.9
1754427600000,16.272,16.346,16.151,16.181,186440.6
1754431200000,16.181,16.328,16.063,16.318,227797.2
1754434800000,16.318,16.42,16.29,16.374,102944.1
1754438400000,16.374,16.38,16.172,16.203,199803.3
1754442000000,16.203,16.226,16.11,16.221,167364.4
1754445600000,16.221,16.221,16.096,16.165,117372.3
1754449200000,16.165,16.176,16.042,16.09,192742.1
1754452800000,16.09,16.145,16.024,16.117,109479.9
1754456400000,16.117,16.522,16.084,16.411,458048.3
1754460000000,16.411,16.463,16.297,16.423,145930.4
1754463600000,16.423,16.521,16.391,16.51,141790.4
1754467200000,16.51,16.532,16.318,16.373,161872.8
1754470800000,16.373,16.51,16.327,16.415,189763.0
1754474400000,16.415,16.444,16.322,16.376,216045.3
1754478000000,16.376,16.499,16.344,16.388,184508.7
1754481600000,16.388,16.433,16.232,16.284,178469.8
1754485200000,16.284,16.457,16.275,16.413,302837.5
1754488800000,16.413,16.657,16.346,16.655,505958.9
1754492400000,16.655,16.797,16.563,16.765,376954.1
1754496000000,16.765,16.817,16.612,16.652,300347.9
1754499600000,16.652,16.802,16.597,16.786,169156.0
1754503200000,16.786,16.898,16.769,16.778,189228.5
1754506800000,16.778,16.824,16.713,16.779,96217.2
1754510400000,16.779,16.789,16.682,16.723,109443.9
1754514000000,16.723,16.785,16.68,16.737,92454.9
1754517600000,16.737,16.758,16.695,16.724,114995.9
1754521200000,16.724,16.735,16.661,16.664,81081.3
1754524800000,16.664,16.702,16.602,16.656,118685.7
1754528400000,16.656,16.807,16.601,16.627,147722.3
1754532000000,16.627,16.685,16.587,16.615,68434.4
1754535600000,16.615,16.645,16.57,16.592,65579.9
1754539200000,16.592,16.703,16.584,16.632,123324.8
1754542800000,16.632,16.73,16.598,16.727,109466.4
1754546400000,16.727,16.814,16.713,16.734,198228.9
1754550000000,16.734,16.834,16.729,16.82,214942.8
1754553600000,16.82,16.912,16.806,16.822,236613.6
1754557200000,16.822,16.886,16.802,16.877,112388.2
1754560800000,16.877,17.34,16.866,17.291,846191.1
1754564400000,17.291,17.41,17.291,17.337,383223.0
1754568000000,17.337,17.648,17.295,17.64,881630.5
1754571600000,17.64,18.084,17.532,17.882,2301972.6
1754575200000,17.882,17.899,17.578,17.593,794043.0
1754578800000,17.593,17.842,17.51,17.832,464400.2
1754582400000,17.832,18.051,17.609,17.94,1127585.1
1754586000000,17.94,18.043,17.774,17.965,592773.8
1754589600000,17.965,17.988,17.865,17.964,305928.5
1754593200000,17.964,18.302,17.931,18.288,777387.1
1754596800000,18.288,18.482,18.167,18.481,610137.8
1754600400000,18.481,18.522,18.21,18.318,778913.7
1754604000000,18.318,18.474,18.261,18.469,342057.5
1754607600000,18.469,18.49,18.337,18.457,258311.0
1754611200000,18.457,18.672,18.1,18.283,1990156.8
1754614800000,18.283,18.529,18.076,18.438,2137641.6
1754618400000,18.438,18.782,18.314,18.78,769344.3
1754622000000,18.78,19.198,18.735,19.192,1156961.1
1754625600000,19.192,19.193,18.921,18.925,569724.8
1754629200000,18.925,18.936,18.758,18.811,467372.0
1754632800000,18.811,19.269,18.801,19.226,646786.2
1754636400000,19.226,19.42,19.033,19.322,705082.3
1754640000000,19.322,19.481,19.148,19.182,600324.8
1754643600000,19.182,19.397,19.15,19.332,469248.2
1754647200000,19.332,19.424,19.258,19.368,332093.8
1754650800000,19.368,19.512,19.28,19.483,439732.0
1754654400000,19.483,19.484,19.223,19.294,494280.5
1754658000000,19.294,19.797,19.233,19.794,931389.1
1754661600000,19.794,19.924,19.344,19.425,1090718.8
1754665200000,19.425,19.433,19.061,19.198,642776.1
1754668800000,19.198,19.351,19.065,19.111,532782.6
1754672400000,19.111,19.48,19.094,19.469,658067.7
1754676000000,19.469,19.568,19.439,19.556,483738.8
1754679600000,19.556,19.74,19.474,19.739,378823.5
1754683200000,19.739,19.75,19.524,19.659,266174.5
1754686800000,19.659,19.711,19.543,19.706,225024.5
1754690400000,19.706,19.878,19.648,19.874,379416.0
1754694000000,19.874,19.966,19.739,19.885,497165.7
1754697600000,19.885,19.966,19.78,19.958,362758.0
1754701200000,19.958,20.376,19.872,20.335,823163.5
1754704800000,20.335,20.681,20.31,20.601,1472625.4
1754708400000,20.601,20.935,20.494,20.863,902576.9
1754712000000,20.863,21.09,20.7,20.993,941666.3
1754715600000,20.993,21.465,20.897,21.239,1407063.2
1754719200000,21.239,21.265,20.802,20.838,1196019.8
1754722800000,20.838,20.97,20.668,20.798,698322.9
1754726400000,20.798,20.934,20.688,20.754,632403.4
1754730000000,20.754,21.048,20.717,21.035,461905.2
1754733600000,21.035,21.177,20.932,20.941,642125.7
1754737200000,20.941,21.01,20.802,20.876,481432.2
1754740800000,20.876,21.118,20.82,20.978,847426.1
1754744400000,20.978,21.289,20.885,21.013,936940.7
1754748000000,21.013,21.421,20.888,21.344,703929.7
1754751600000,21.344,21.369,21.01,21.06,665525.7
1754755200000,21.06,21.261,21.054,21.135,382140.0
1754758800000,21.135,21.259,21.074,21.173,370871.6
1754762400000,21.173,21.296,21.09,21.255,343734.2
1754766000000,21.255,21.446,21.208,21.214,584078.5
1754769600000,21.214,21.484,21.206,21.464,600837.7
1754773200000,21.464,21.485,21.118,21.355,774214.9
1754776800000,21.355,21.756,21.294,21.599,874673.9
1754780400000,21.599,21.986,21.48,21.939,1025119.4
1754784000000,21.939,22.209,21.432,21.883,1448629.8
1754787600000,21.883,21.962,21.521,21.678,752568.2
1754791200000,21.678,21.746,21.246,21.379,587010.9
1754794800000,21.379,21.509,21.227,21.482,537350.4
1754798400000,21.482,22.122,21.373,22.116,724767.4
1754802000000,22.116,22.495,21.843,21.899,1712781.1
1754805600000,21.899,22.685,21.699,22.599,1301097.0
1754809200000,22.599,22.707,21.812,21.885,1449912.0
1754812800000,21.885,22.254,21.546,22.031,1185190.7
1754816400000,22.031,22.297,21.862,22.091,814233.9
1754820000000,22.091,22.095,21.663,21.69,731592.4
1754823600000,21.69,21.843,21.512,21.562,807028.3
1754827200000,21.562,21.608,21.328,21.586,821874.5
1754830800000,21.586,21.634,21.207,21.231,654004.7
1754834400000,21.231,22.262,21.145,22.158,1690725.2
1754838000000,22.158,22.537,21.997,22.482,1340086.1
1754841600000,22.482,22.673,22.233,22.346,1035951.8
1754845200000,22.346,22.486,22.067,22.067,958202.2
1754848800000,22.067,22.25,21.999,22.218,656924.4
1754852400000,22.218,22.335,22.094,22.131,447816.8
1754856000000,22.131,22.179,21.879,21.936,737239.7
1754859600000,21.936,21.983,21.775,21.977,382690.2
1754863200000,21.977,22.17,21.849,22.05,456091.6
1754866800000,22.05,22.217,22.037,22.059,380712.4
1754870400000,22.059,22.075,21.841,21.877,495602.9
1754874000000,21.877,22.431,21.801,22.068,867473.4
1754877600000,22.068,22.354,22.051,22.291,645939.8
1754881200000,22.291,22.361,22.064,22.32,629880.5
1754884800000,22.32,22.605,22.279,22.313,949985.3
1754888400000,22.313,22.478,22.077,22.163,705942.0
1754892000000,22.163,22.352,22.088,22.214,661318.0
1754895600000,22.214,22.268,21.873,21.939,626021.2
1754899200000,21.939,22.067,21.855,21.934,619803.6
1754902800000,21.934,21.975,21.661,21.705,582853.0
1754906400000,21.705,21.745,21.542,21.559,537474.1
1754910000000,21.559,21.599,21.201,21.279,1273557.2
1754913600000,21.279,21.436,21.18,21.366,751533.2
1754917200000,21.366,21.986,21.276,21.794,1552175.3
1754920800000,21.794,22.068,21.607,21.658,1051055.3
1754924400000,21.658,21.958,21.57,21.958,734401.3
1754928000000,21.958,22.249,21.768,21.774,1036082.7
1754931600000,21.774,21.847,21.622,21.703,466084.5
1754935200000,21.703,21.713,21.464,21.576,468798.4
1754938800000,21.576,21.636,21.231,21.374,648925.9
1754942400000,21.374,21.424,21.256,21.3,299125.6
1754946000000,21.3,21.418,20.938,21.109,748612.7
1754949600000,21.109,21.163,20.834,21.12,733875.9
1754953200000,21.12,21.233,21.053,21.06,369652.8
1754956800000,21.06,21.258,21.034,21.203,369324.7
1754960400000,21.203,21.355,21.106,21.278,489716.4
1754964000000,21.278,21.724,21.222,21.448,530484.1
1754967600000,21.448,21.456,21.252,21.449,411902.7
1754971200000,21.449,21.738,21.356,21.558,501736.5
1754974800000,21.558,21.564,21.316,21.379,374879.5
1754978400000,21.379,21.674,21.372,21.435,293537.5
1754982000000,21.435,21.546,21.416,21.478,199528.4
1754985600000,21.478,21.659,21.32,21.46,398888.4
1754989200000,21.46,21.492,21.151,21.183,442614.1
1754992800000,21.183,21.395,20.987,21.215,614743.7
1754996400000,21.215,21.305,21.024,21.285,375836.7
1755000000000,21.285,22.578,21.272,22.333,2509370.6
1755003600000,22.333,22.896,22.023,22.637,2327526.8
1755007200000,22.637,23.35,22.559,23.268,2316264.8
1755010800000,23.268,24.104,23.246,24.016,2594957.8
1755014400000,24.016,24.192,23.532,23.631,1505139.1
1755018000000,23.631,23.841,23.433,23.676,963642.2
1755021600000,23.676,23.701,23.322,23.377,701145.0
1755025200000,23.377,23.45,23.159,23.408,698088.0
1755028800000,23.408,23.691,23.279,23.685,860439.5
1755032400000,23.685,23.685,23.189,23.272,793729.0
1755036000000,23.272,23.346,23.108,23.343,505382.4
1755039600000,23.343,23.608,23.21,23.594,639671.2
1755043200000,23.594,23.66,23.414,23.479,621984.5
1755046800000,23.479,23.634,23.297,23.595,546062.6
1755050400000,23.595,24.224,23.489,24.151,1281192.2
1755054000000,24.151,24.583,23.868,24.529,1322360.8
1755057600000,24.529,24.728,24.163,24.241,949773.5
1755061200000,24.241,24.37,23.733,23.776,919224.3
1755064800000,23.776,23.855,23.392,23.45,723815.7
1755068400000,23.45,23.525,23.202,23.4,769640.5
1755072000000,23.4,23.521,23.322,23.487,575474.5
1755075600000,23.487,23.849,23.428,23.803,947893.7
1755079200000,23.803,24.283,23.662,24.149,1247721.9
1755082800000,24.149,24.371,23.882,24.172,983154.4
1755086400000,24.172,24.213,23.45,23.645,1648368.2
1755090000000,23.645,23.966,23.457,23.632,1177605.3
1755093600000,23.632,23.735,23.347,23.449,1148300.9
1755097200000,23.449,23.658,23.36,23.613,667170.0
1755100800000,23.613,23.865,23.481,23.547,806691.8
1755104400000,23.547,23.791,23.545,23.671,482168.2
1755108000000,23.671,23.779,23.522,23.683,623394.4
1755111600000,23.683,23.93,23.641,23.765,480875.7
1755115200000,23.765,23.844,23.591,23.79,725115.3
1755118800000,23.79,24.032,23.698,23.931,854025.2
1755122400000,23.931,24.168,23.832,23.877,822002.3
1755126000000,23.877,24.108,23.864,23.965,574083.8
1755129600000,23.965,24.067,23.78,23.888,861651.0
1755133200000,23.888,24.149,23.765,23.999,560714.9
1755136800000,23.999,24.087,23.822,24.006,499791.9
1755140400000,24.006,24.325,23.859,24.252,662804.1
1755144000000,24.252,24.276,23.862,23.898,502455.8
1755147600000,23.898,24.085,23.522,23.63,1381496.2
1755151200000,23.63,23.957,23.397,23.889,936667.7
1755154800000,23.889,23.889,23.413,23.528,490226.6
1755158400000,23.528,23.558,23.195,23.334,652564.7
1755162000000,23.334,23.81,23.201,23.672,615567.4
1755165600000,23.672,23.737,23.263,23.385,859931.8
1755169200000,23.385,23.437,23.247,23.347,391372.0
1755172800000,23.347,23.579,21.428,22.357,5250558.6
1755176400000,22.357,23.013,21.766,22.758,2463331.9
1755180000000,22.758,23.193,22.563,22.971,1076817.9
1755183600000,22.971,23.257,22.643,22.756,1128136.0
1755187200000,22.756,22.788,22.366,22.516,991752.6
1755190800000,22.516,22.612,22.233,22.342,490129.8
1755194400000,22.342,22.5,22.08,22.357,525947.2
1755198000000,22.357,22.65,22.354,22.391,301429.9
1755201600000,22.391,22.4,22.12,22.261,468224.1
1755205200000,22.261,22.355,21.824,22.1,585865.9
1755208800000,22.1,22.373,21.946,22.346,251589.3
1755212400000,22.346,22.558,22.333,22.445,339392.4
1755216000000,22.445,22.586,22.235,22.239,326916.0
1755219600000,22.239,22.435,22.163,22.329,291650.2
1755223200000,22.329,22.556,22.305,22.415,205197.6
1755226800000,22.415,22.858,22.361,22.788,545909.4
1755230400000,22.788,22.829,22.427,22.48,413315.8
1755234000000,22.48,22.916,22.48,22.906,333542.7
1755237600000,22.906,23.04,22.729,22.736,528443.7
1755241200000,22.736,22.748,22.486,22.567,311231.6
1755244800000,22.567,22.666,22.436,22.467,330612.7
1755248400000,22.467,22.502,22.235,22.312,419369.0
1755252000000,22.312,22.407,22.206,22.213,359960.7
1755255600000,22.213,22.322,22.117,22.178,336141.5
1755259200000,22.178,22.645,22.061,22.304,848108.0
1755262800000,22.304,22.504,22.067,22.193,734815.8
1755266400000,22.193,22.542,21.87,21.956,1305984.1
1755270000000,21.956,21.998,21.416,21.584,1343286.5
1755273600000,21.584,21.764,21.353,21.707,715832.4
1755277200000,21.707,21.88,21.47,21.708,603313.1
1755280800000,21.708,21.772,21.424,21.513,353037.5
1755284400000,21.513,21.712,21.413,21.442,259311.5
1755288000000,21.442,21.622,21.362,21.608,217624.3
1755291600000,21.608,21.668,21.419,21.666,183638.6
1755295200000,21.666,21.97,21.58,21.956,366249.4
1755298800000,21.956,22.024,21.603,21.739,447152.4
1755302400000,21.739,22.14,21.669,22.094,370399.2
1755306000000,22.094,22.12,21.848,21.979,337496.4
1755309600000,21.979,21.99,21.829,21.844,126838.4
1755313200000,21.844,21.913,21.764,21.796,165362.8
1755316800000,21.796,21.9,21.716,21.847,152582.2
1755320400000,21.847,21.85,21.626,21.668,124080.7
1755324000000,21.668,21.71,21.491,21.654,402346.4
1755327600000,21.654,22.147,21.653,22.05,338775.1
1755331200000,22.05,22.172,21.794,21.801,372525.0
1755334800000,21.801,21.859,21.522,21.526,354710.4
1755338400000,21.526,21.62,21.448,21.504,413273.6
1755342000000,21.504,21.721,21.423,21.44,289505.1
1755345600000,21.44,21.635,21.393,21.609,319473.0
1755349200000,21.609,21.932,21.599,21.684,364556.3
1755352800000,21.684,22.008,21.641,21.93,390668.7
1755356400000,21.93,22.129,21.909,21.997,393860.9
1755360000000,21.997,22.122,21.931,22.078,203898.6
1755363600000,22.078,22.157,21.951,22.004,325710.2
1755367200000,22.004,22.539,21.929,22.457,672315.5
1755370800000,22.457,22.879,22.416,22.683,798065.3
