ts,open,high,low,close,volume
1752333300000,14.862,14.909,14.771,14.818,98614.3
1752334200000,14.818,14.855,14.699,14.712,168039.7
1752335100000,14.712,14.826,14.71,14.823,96745.2
1752336000000,14.823,14.888,14.753,14.884,68927.6
1752336900000,14.884,14.948,14.878,14.917,120630.8
1752337800000,14.917,14.967,14.915,14.937,26448.5
1752338700000,14.937,14.96,14.881,14.889,26457.0
1752339600000,14.889,15.003,14.883,14.985,54458.2
1752340500000,14.985,15.067,14.985,15.066,36105.1
1752341400000,15.066,15.077,15.035,15.05,27724.5
1752342300000,15.05,15.07,15.037,15.055,21189.9
1752343200000,15.055,15.061,15.018,15.031,18821.1
1752344100000,15.031,15.031,14.976,15.01,47040.6
1752345000000,15.01,15.051,15.009,15.015,19876.8
1752345900000,15.015,15.054,14.997,15.028,18883.5
1752346800000,15.028,15.061,15.02,15.033,22673.2
1752347700000,15.033,15.036,14.979,14.986,17660.8
1752348600000,14.986,15.047,14.984,15.039,18116.6
1752349500000,15.039,15.052,15.023,15.048,9602.0
1752350400000,15.048,15.055,14.998,15.0,16454.4
1752351300000,15.0,15.016,14.963,14.994,22235.2
1752352200000,14.994,14.995,14.918,14.942,37110.3
1752353100000,14.942,14.942,14.855,14.857,32501.2
1752354000000,14.857,14.948,14.851,14.903,40197.6
1752354900000,14.903,15.005,14.901,14.991,30510.1
1752355800000,14.991,15.033,14.972,15.026,14488.0
1752356700000,15.026,15.035,14.992,15.028,11378.5
1752357600000,15.028,15.041,14.98,15.001,34714.7
1752358500000,15.001,15.025,14.93,15.024,33414.9
1752359400000,15.024,15.071,15.02,15.039,41474.9
1752360300000,15.039,15.046,14.98,15.04,27681.2
1752361200000,15.04,15.062,14.987,15.002,18855.0
1752362100000,15.002,15.055,15.002,15.036,12788.1
1752363000000,15.036,15.058,15.02,15.033,23548.9
1752363900000,15.033,15.135,15.03,15.102,132664.3
1752364800000,15.102,15.126,15.042,15.095,56722.1
1752365700000,15.095,15.164,15.059,15.138,51456.0
1752366600000,15.138,15.144,15.052,15.141,33126.5
1752367500000,15.141,15.141,15.07,15.085,25254.8
1752368400000,15.085,15.122,15.069,15.074,23273.2
1752369300000,15.074,15.107,15.05,15.088,54189.2
1752370200000,15.088,15.149,15.069,15.125,31605.1
1752371100000,15.125,15.188,15.121,15.16,56153.6
1752372000000,15.16,15.173,15.112,15.124,37353.9
1752372900000,15.124,15.124,15.063,15.082,17522.5
1752373800000,15.082,15.099,15.039,15.099,14960.2
1752374700000,15.099,15.204,15.094,15.153,32872.6
1752375600000,15.153,15.164,15.091,15.091,20258.4
1752376500000,15.091,15.159,15.091,15.113,27583.5
1752377400000,15.113,15.18,15.111,15.166,55819.3
1752378300000,15.166,15.175,15.126,15.132,43607.8
1752379200000,15.132,15.17,15.111,15.16,50717.6
1752380100000,15.16,15.201,15.097,15.104,58528.5
1752381000000,15.104,15.181,15.093,15.153,31723.1
1752381900000,15.153,15.231,15.152,15.228,33735.4
1752382800000,15.228,15.251,15.196,15.215,31182.7
1752383700000,15.215,15.223,15.166,15.19,19838.3
1752384600000,15.19,15.229,15.165,15.167,70458.9
1752385500000,15.167,15.169,15.117,15.127,127452.2
1752386400000,15.127,15.21,15.12,15.209,16748.1
1752387300000,15.209,15.264,15.204,15.237,36357.9
1752388200000,15.237,15.317,15.233,15.297,76697.1
1752389100000,15.297,15.303,15.239,15.244,14715.8
1752390000000,15.244,15.278,15.226,15.275,18789.7
1752390900000,15.275,15.325,15.275,15.315,32662.7
1752391800000,15.315,15.37,15.306,15.338,65473.4
1752392700000,15.338,15.367,15.313,15.353,44311.6
1752393600000,15.353,15.368,15.305,15.343,29843.0
1752394500000,15.343,15.389,15.299,15.385,50601.9
1752395400000,15.385,15.39,15.338,15.345,23534.2
1752396300000,15.345,15.368,15.301,15.368,99630.5
1752397200000,15.368,15.388,15.343,15.347,28698.7
1752398100000,15.347,15.352,15.306,15.32,26087.9
1752399000000,15.32,15.32,15.262,15.298,26397.0
1752399900000,15.298,15.304,15.248,15.29,26899.8
1752400800000,15.29,15.35,15.29,15.346,19831.0
1752401700000,15.346,15.377,15.339,15.37,26162.4
1752402600000,15.37,15.382,15.328,15.33,16972.1
1752403500000,15.33,15.331,15.263,15.277,26008.9
1752404400000,15.277,15.362,15.277,15.359,18505.2
1752405300000,15.359,15.395,15.334,15.378,34355.7
1752406200000,15.378,15.379,15.341,15.349,37170.4
1752407100000,15.349,15.41,15.344,15.41,17539.0
1752408000000,15.41,15.419,15.362,15.379,85174.3
1752408900000,15.379,15.443,15.37,15.407,42360.8
1752409800000,15.407,15.442,15.383,15.437,51186.2
1752410700000,15.437,15.517,15.401,15.47,156251.1
1752411600000,15.47,15.501,15.382,15.408,65181.4
1752412500000,15.408,15.494,15.398,15.488,21392.9
1752413400000,15.488,15.59,15.487,15.569,155863.9
1752414300000,15.569,15.621,15.56,15.586,76045.1
1752415200000,15.586,15.674,15.557,15.662,87825.1
1752416100000,15.662,15.826,15.653,15.791,256131.9
1752417000000,15.791,15.81,15.727,15.738,139779.4
1752417900000,15.738,15.793,15.655,15.74,225547.2
1752418800000,15.74,15.869,15.724,15.854,178700.6
1752419700000,15.854,15.945,15.806,15.82,137241.9
1752420600000,15.82,15.82,15.65,15.701,117454.8
1752421500000,15.701,15.722,15.655,15.694,54432.2
1752422400000,15.694,15.754,15.662,15.687,64963.6
1752423300000,15.687,15.746,15.657,15.688,51068.6
1752424200000,15.688,15.711,15.645,15.663,40258.8
1752425100000,15.663,15.663,15.571,15.576,88787.6
1752426000000,15.576,15.619,15.536,15.587,81456.7
1752426900000,15.587,15.723,15.543,15.678,223347.5
1752427800000,15.678,15.768,15.674,15.737,28236.7
1752428700000,15.737,15.808,15.72,15.765,64905.7
1752429600000,15.765,15.812,15.743,15.763,68512.2
1752430500000,15.763,15.855,15.752,15.852,41885.8
1752431400000,15.852,15.897,15.825,15.861,90049.7
1752432300000,15.861,15.92,15.829,15.858,69150.8
1752433200000,15.858,15.89,15.836,15.873,41491.1
1752434100000,15.873,15.878,15.833,15.866,36659.3
1752435000000,15.866,15.905,15.805,15.812,65211.4
1752435900000,15.812,15.864,15.776,15.783,31485.1
1752436800000,15.783,15.798,15.731,15.792,66531.2
1752437700000,15.792,15.848,15.777,15.846,27184.0
1752438600000,15.846,15.904,15.817,15.841,69549.1
1752439500000,15.841,15.87,15.812,15.844,38463.1
1752440400000,15.844,15.854,15.77,15.785,71285.6
1752441300000,15.785,15.809,15.742,15.744,34505.4
1752442200000,15.744,15.752,15.481,15.603,285801.1
1752443100000,15.603,15.66,15.581,15.602,52402.6
1752444000000,15.602,15.649,15.536,15.564,66287.3
1752444900000,15.564,15.607,15.454,15.508,139735.3
1752445800000,15.508,15.667,15.5,15.639,88286.5
1752446700000,15.639,15.663,15.582,15.582,81874.9
1752447600000,15.582,15.653,15.563,15.617,52752.8
1752448500000,15.617,15.654,15.536,15.557,35020.3
1752449400000,15.557,15.607,15.533,15.563,35600.3
1752450300000,15.563,15.662,15.557,15.641,79263.9
1752451200000,15.641,15.711,15.609,15.692,64940.3
1752452100000,15.692,15.787,15.664,15.711,77897.0
1752453000000,15.711,15.755,15.64,15.732,43959.9
1752453900000,15.732,15.732,15.656,15.672,48268.3
1752454800000,15.672,15.739,15.65,15.674,53806.1
1752455700000,15.674,15.716,15.673,15.681,51414.0
1752456600000,15.681,15.748,15.655,15.717,37297.8
1752457500000,15.717,15.784,15.671,15.748,43289.1
1752458400000,15.748,15.801,15.697,15.769,87487.4
1752459300000,15.769,15.922,15.755,15.914,185907.1
1752460200000,15.914,15.958,15.834,15.873,94789.7
1752461100000,15.873,15.938,15.819,15.868,64437.1
1752462000000,15.868,15.986,15.843,15.979,45565.8
1752462900000,15.979,16.093,15.956,16.082,205798.1
1752463800000,16.082,16.28,16.032,16.269,309938.5
1752464700000,16.269,16.27,16.119,16.15,110725.8
1752465600000,16.15,16.2,16.12,16.133,110322.5
1752466500000,16.133,16.29,16.12,16.25,157687.9
1752467400000,16.25,16.296,16.206,16.264,93820.1
1752468300000,16.264,16.276,16.224,16.258,47590.5
1752469200000,16.258,16.264,16.183,16.241,68469.9
1752470100000,16.241,16.27,16.163,16.265,123063.6
1752471000000,16.265,16.27,16.059,16.091,220347.2
1752471900000,16.091,16.133,15.931,16.105,219603.7
1752472800000,16.105,16.109,15.988,16.027,124194.3
1752473700000,16.027,16.089,16.02,16.087,65919.0
1752474600000,16.087,16.088,15.967,15.988,139999.0
1752475500000,15.988,16.026,15.941,15.988,55409.0
1752476400000,15.988,16.086,15.978,16.064,69715.3
1752477300000,16.064,16.098,16.038,16.073,30729.9
1752478200000,16.073,16.167,16.07,16.122,85218.6
1752479100000,16.122,16.183,16.08,16.153,53866.0
1752480000000,16.153,16.157,16.001,16.019,97011.4
1752480900000,16.019,16.034,15.919,15.962,83897.3
1752481800000,15.962,16.04,15.957,16.031,39679.3
1752482700000,16.031,16.113,15.999,16.064,49187.7
1752483600000,16.064,16.128,16.007,16.092,125845.2
1752484500000,16.092,16.171,16.046,16.133,141214.9
1752485400000,16.133,16.22,16.118,16.189,186424.1
1752486300000,16.189,16.218,16.08,16.086,98500.8
1752487200000,16.086,16.092,15.968,16.022,100489.9
1752488100000,16.022,16.186,15.996,16.17,233881.0
1752489000000,16.17,16.282,16.136,16.231,254516.0
1752489900000,16.231,16.302,16.184,16.291,204836.1
1752490800000,16.291,16.314,16.21,16.228,217199.8
1752491700000,16.228,16.236,16.147,16.207,103973.8
1752492600000,16.207,16.296,16.155,16.282,169236.2
1752493500000,16.282,16.312,16.239,16.241,82908.3
1752494400000,16.241,16.309,16.233,16.306,89016.8
1752495300000,16.306,16.343,16.254,16.322,104965.5
1752496200000,16.322,16.487,16.24,16.265,336829.5
1752497100000,16.265,16.355,16.235,16.337,125011.4
1752498000000,16.337,16.469,16.32,16.354,162205.6
1752498900000,16.354,16.386,16.205,16.233,104259.8
1752499800000,16.233,16.276,16.146,16.222,130122.2
1752500700000,16.222,16.387,16.207,16.349,120224.8
1752501600000,16.349,16.428,16.309,16.366,118946.5
1752502500000,16.366,16.388,16.156,16.239,132835.6
1752503400000,16.239,16.244,16.035,16.147,224274.1
1752504300000,16.147,16.242,16.067,16.201,128378.6
1752505200000,16.201,16.229,16.049,16.111,106269.5
1752506100000,16.111,16.177,16.059,16.157,68804.2
1752507000000,16.157,16.173,16.059,16.08,53539.9
1752507900000,16.08,16.084,15.801,15.963,331044.0
1752508800000,15.963,15.977,15.866,15.887,110643.6
1752509700000,15.887,16.086,15.878,16.082,119622.8
1752510600000,16.082,16.155,16.037,16.075,50019.8
1752511500000,16.075,16.131,16.029,16.082,68494.7
1752512400000,16.082,16.082,15.963,16.0,74277.8
1752513300000,16.0,16.018,15.888,15.908,76828.2
1752514200000,15.908,15.955,15.84,15.869,55923.9
1752515100000,15.869,15.915,15.853,15.903,37056.7
1752516000000,15.903,15.916,15.807,15.846,34659.9
1752516900000,15.846,15.901,15.801,15.863,30314.5
1752517800000,15.863,15.896,15.758,15.855,73304.6
1752518700000,15.855,15.864,15.713,15.733,131964.1
1752519600000,15.733,15.813,15.669,15.719,182715.6
1752520500000,15.719,15.775,15.684,15.763,48180.8
1752521400000,15.763,15.796,15.753,15.771,30607.9
1752522300000,15.771,15.779,15.705,15.749,56885.5
1752523200000,15.749,15.751,15.628,15.646,155794.0
1752524100000,15.646,15.743,15.573,15.743,122294.6
1752525000000,15.743,15.828,15.724,15.817,49122.2
1752525900000,15.817,15.857,15.788,15.791,41956.1
1752526800000,15.791,15.81,15.746,15.748,60171.7
1752527700000,15.748,15.851,15.737,15.827,28682.0
1752528600000,15.827,15.842,15.776,15.778,69825.2
1752529500000,15.778,15.835,15.606,15.779,656277.5
1752530400000,15.779,15.786,15.561,15.758,713680.3
1752531300000,15.758,15.841,15.714,15.792,247431.8
1752532200000,15.792,15.834,15.776,15.825,39005.0
1752533100000,15.825,15.867,15.802,15.808,43130.3
1752534000000,15.808,15.839,15.771,15.8,33533.2
1752534900000,15.8,15.8,15.72,15.736,58459.6
1752535800000,15.736,15.792,15.729,15.766,31307.8
1752536700000,15.766,15.802,15.717,15.749,72122.1
1752537600000,15.749,15.751,15.656,15.665,144355.8
1752538500000,15.665,15.879,15.651,15.833,87983.2
1752539400000,15.833,15.833,15.621,15.648,82721.6
1752540300000,15.648,15.677,15.596,15.622,52078.3
1752541200000,15.622,15.624,15.529,15.55,83090.9
1752542100000,15.55,15.595,15.466,15.558,141276.0
1752543000000,15.558,15.666,15.532,15.654,51451.4
1752543900000,15.654,15.733,15.568,15.604,49198.0
1752544800000,15.604,15.662,15.553,15.582,76833.1
1752545700000,15.582,15.595,15.367,15.419,204049.9
1752546600000,15.419,15.533,15.41,15.529,58714.8
1752547500000,15.529,15.546,15.457,15.481,34323.9
1752548400000,15.481,15.482,15.228,15.296,240071.3
1752549300000,15.296,15.301,15.18,15.252,252623.3
1752550200000,15.252,15.29,15.163,15.267,150844.6
1752551100000,15.267,15.323,15.222,15.269,124061.4
1752552000000,15.269,15.302,15.136,15.297,150017.9
1752552900000,15.297,15.388,15.297,15.359,71478.6
1752553800000,15.359,15.391,15.306,15.375,38089.4
1752554700000,15.375,15.413,15.357,15.378,35556.1
1752555600000,15.378,15.435,15.374,15.416,30105.9
1752556500000,15.416,15.438,15.389,15.42,38371.8
1752557400000,15.42,15.42,15.353,15.364,36638.6
1752558300000,15.364,15.425,15.338,15.423,21832.3
1752559200000,15.423,15.505,15.402,15.472,103572.2
1752560100000,15.472,15.472,15.39,15.457,40320.3
1752561000000,15.457,15.486,15.374,15.406,45282.2
1752561900000,15.406,15.455,15.385,15.437,33507.3
1752562800000,15.437,15.508,15.429,15.461,53817.1
1752563700000,15.461,15.511,15.446,15.491,59614.4
1752564600000,15.491,15.491,15.441,15.457,36087.5
1752565500000,15.457,15.473,15.388,15.404,50965.0
1752566400000,15.404,15.411,15.337,15.352,39928.9
1752567300000,15.352,15.42,15.271,15.396,136993.7
1752568200000,15.396,15.426,15.352,15.387,34487.8
1752569100000,15.387,15.4,15.352,15.389,35044.9
1752570000000,15.389,15.517,15.376,15.511,72065.3
1752570900000,15.511,15.528,15.441,15.492,56741.8
1752571800000,15.492,15.508,15.442,15.442,26672.3
1752572700000,15.442,15.453,15.371,15.387,56291.3
1752573600000,15.387,15.42,15.373,15.373,32077.8
1752574500000,15.373,15.468,15.371,15.438,24237.6
1752575400000,15.438,15.445,15.384,15.401,50686.0
1752576300000,15.401,15.427,15.377,15.395,28905.5
1752577200000,15.395,15.454,15.37,15.382,32964.4
1752578100000,15.382,15.384,15.288,15.31,189870.8
1752579000000,15.31,15.343,15.297,15.338,36335.3
1752579900000,15.338,15.377,15.296,15.368,67582.1
1752580800000,15.368,15.393,15.324,15.337,45665.8
1752581700000,15.337,15.35,15.288,15.329,51057.2
1752582600000,15.329,15.542,15.218,15.262,473729.0
1752583500000,15.262,15.475,15.261,15.466,114045.7
1752584400000,15.466,15.638,15.445,15.622,189299.0
1752585300000,15.622,15.642,15.525,15.569,76148.6
1752586200000,15.569,15.594,15.451,15.582,97180.0
1752587100000,15.582,15.711,15.574,15.647,145710.0
1752588000000,15.647,15.72,15.599,15.708,140391.8
1752588900000,15.708,15.714,15.584,15.586,66311.7
1752589800000,15.586,15.595,15.335,15.387,208000.0
1752590700000,15.387,15.406,15.169,15.216,284144.4
1752591600000,15.216,15.349,15.19,15.319,135063.9
1752592500000,15.319,15.376,15.289,15.373,57009.6
1752593400000,15.373,15.5,15.316,15.47,207565.8
1752594300000,15.47,15.619,15.47,15.571,128221.4
1752595200000,15.571,15.751,15.562,15.655,331728.9
1752596100000,15.655,15.685,15.575,15.594,86097.7
1752597000000,15.594,15.752,15.591,15.746,108245.5
1752597900000,15.746,15.774,15.667,15.711,108396.6
1752598800000,15.711,15.775,15.693,15.748,94726.2
1752599700000,15.748,15.954,15.718,15.932,156200.3
1752600600000,15.932,16.041,15.859,16.04,171157.5
1752601500000,16.04,16.138,15.999,16.131,200785.2
1752602400000,16.131,16.195,16.059,16.093,242882.6
1752603300000,16.093,16.122,15.954,15.958,299284.6
1752604200000,15.958,15.964,15.69,15.777,352766.1
1752605100000,15.777,15.905,15.77,15.845,150110.8
1752606000000,15.845,15.997,15.824,15.937,73187.9
1752606900000,15.937,15.952,15.817,15.829,55957.0
1752607800000,15.829,15.84,15.667,15.671,139379.4
1752608700000,15.671,15.676,15.566,15.616,182094.1
1752609600000,15.616,15.706,15.566,15.691,93961.7
1752610500000,15.691,15.729,15.606,15.705,93215.1
1752611400000,15.705,15.752,15.642,15.727,49922.1
1752612300000,15.727,15.748,15.678,15.679,32018.4
1752613200000,15.679,15.798,15.653,15.785,62190.3
1752614100000,15.785,15.828,15.737,15.797,70469.9
1752615000000,15.797,15.901,15.794,15.886,106355.0
1752615900000,15.886,15.903,15.852,15.895,27038.1
1752616800000,15.895,15.908,15.801,15.828,42082.9
1752617700000,15.828,15.881,15.818,15.853,13924.0
1752618600000,15.853,15.873,15.762,15.861,56187.7
1752619500000,15.861,15.894,15.84,15.89,20534.6
1752620400000,15.89,16.17,15.89,16.04,218493.7
1752621300000,16.04,16.064,15.999,16.031,57024.2
1752622200000,16.031,16.074,15.987,16.067,48116.9
1752623100000,16.067,16.119,16.056,16.104,86706.2
1752624000000,16.104,16.111,15.967,15.973,66421.0
1752624900000,15.973,16.069,15.967,16.069,66722.9
1752625800000,16.069,16.194,16.038,16.134,111127.5
1752626700000,16.134,16.221,16.102,16.213,61858.1
1752627600000,16.213,16.218,16.143,16.18,56382.8
1752628500000,16.18,16.219,16.158,16.158,36100.0
1752629400000,16.158,16.194,16.124,16.154,25807.8
1752630300000,16.154,16.204,16.117,16.127,38087.3
1752631200000,16.127,16.131,16.044,16.088,85912.4
1752632100000,16.088,16.101,15.925,15.934,298479.6
1752633000000,15.934,15.953,15.845,15.873,92999.1
1752633900000,15.873,15.972,15.871,15.943,27299.0
1752634800000,15.943,15.986,15.901,15.908,46883.1
1752635700000,15.908,16.003,15.908,15.975,36914.9
1752636600000,15.975,16.029,15.961,15.972,26539.3
1752637500000,15.972,15.979,15.907,15.923,31431.6
1752638400000,15.923,15.943,15.819,15.824,58022.2
1752639300000,15.824,15.934,15.824,15.934,28803.0
1752640200000,15.934,15.97,15.911,15.942,31863.6
1752641100000,15.942,15.97,15.9,15.964,21579.2
1752642000000,15.964,16.072,15.964,16.055,64519.5
1752642900000,16.055,16.087,16.024,16.065,27354.7
1752643800000,16.065,16.099,16.043,16.066,49494.8
1752644700000,16.066,16.088,16.019,16.032,38674.0
1752645600000,16.032,16.038,15.97,15.973,43998.2
1752646500000,15.973,16.084,15.973,16.043,44669.1
1752647400000,16.043,16.103,16.02,16.091,50868.5
1752648300000,16.091,16.143,16.075,16.132,65421.8
1752649200000,16.132,16.149,16.108,16.136,91980.3
1752650100000,16.136,16.242,16.125,16.227,76483.0
1752651000000,16.227,16.352,16.208,16.329,172535.1
1752651900000,16.329,16.396,16.302,16.315,125360.1
1752652800000,16.315,16.391,16.308,16.33,189674.0
1752653700000,16.33,16.418,16.319,16.38,117273.4
1752654600000,16.38,16.467,16.38,16.461,169993.3
1752655500000,16.461,16.47,16.401,16.454,117865.4
1752656400000,16.454,16.548,16.429,16.468,279179.4
1752657300000,16.468,16.567,16.446,16.472,130096.7
1752658200000,16.472,16.559,16.375,16.407,232036.1
1752659100000,16.407,16.532,16.375,16.532,92004.6
1752660000000,16.532,16.597,16.505,16.54,134149.4
1752660900000,16.54,16.544,16.478,16.513,116936.5
1752661800000,16.513,16.622,16.484,16.526,153363.3
1752662700000,16.526,16.612,16.512,16.531,93349.0
1752663600000,16.531,16.581,16.479,16.486,77026.2
1752664500000,16.486,16.486,16.406,16.45,181344.2
1752665400000,16.45,16.456,16.411,16.428,45922.2
1752666300000,16.428,16.48,16.386,16.4,72349.3
1752667200000,16.4,16.459,16.387,16.403,58976.0
1752668100000,16.403,16.485,16.394,16.484,57820.3
1752669000000,16.484,16.561,16.41,16.556,131646.0
1752669900000,16.556,16.571,16.437,16.461,125054.1
1752670800000,16.461,16.625,16.42,16.568,153909.1
1752671700000,16.568,16.588,16.508,16.537,80296.5
1752672600000,16.537,16.56,16.436,16.455,111249.8
1752673500000,16.455,16.577,16.441,16.556,88841.5
1752674400000,16.556,16.594,16.453,16.454,106139.2
1752675300000,16.454,16.557,16.449,16.528,96623.8
1752676200000,16.528,16.793,16.51,16.673,429573.5
1752677100000,16.673,16.835,16.658,16.771,229449.6
1752678000000,16.771,16.816,16.625,16.67,185191.5
1752678900000,16.67,16.677,16.529,16.662,191006.2
1752679800000,16.662,16.664,16.431,16.553,159977.3
1752680700000,16.553,16.617,16.504,16.603,103583.1
1752681600000,16.603,16.656,16.572,16.642,91511.6
1752682500000,16.642,16.804,16.575,16.771,132118.9
1752683400000,16.771,16.805,16.654,16.749,92512.9
1752684300000,16.749,16.791,16.676,16.788,120429.7
1752685200000,16.788,16.817,16.752,16.758,113081.5
1752686100000,16.758,16.828,16.737,16.797,66539.4
1752687000000,16.797,16.803,16.707,16.749,50096.8
1752687900000,16.749,16.915,16.741,16.877,145187.9
1752688800000,16.877,16.992,16.861,16.907,151547.4
1752689700000,16.907,16.98,16.895,16.963,66036.8
1752690600000,16.963,17.032,16.948,16.984,138598.7
1752691500000,16.984,16.984,16.807,16.822,187598.6
1752692400000,16.822,16.867,16.752,16.8,151357.6
1752693300000,16.8,16.894,16.8,16.849,72755.7
1752694200000,16.849,16.889,16.768,16.859,78382.0
1752695100000,16.859,16.879,16.763,16.864,68853.2
1752696000000,16.864,16.986,16.863,16.94,144017.8
1752696900000,16.94,17.016,16.914,17.005,119884.6
1752697800000,17.005,17.02,16.938,16.964,54577.8
1752698700000,16.964,16.964,16.809,16.861,105183.9
1752699600000,16.861,16.922,16.808,16.888,88940.6
1752700500000,16.888,17.034,16.86,17.002,154540.1
1752701400000,17.002,17.002,16.759,16.817,283593.3
1752702300000,16.817,16.902,16.817,16.896,35245.7
1752703200000,16.896,16.98,16.881,16.909,75046.0
1752704100000,16.909,16.917,16.839,16.848,32560.0
1752705000000,16.848,16.86,16.743,16.775,145983.9
1752705900000,16.775,16.784,16.662,16.693,107067.8
1752706800000,16.693,16.709,16.597,16.668,87326.5
1752707700000,16.668,16.725,16.597,16.673,85640.6
1752708600000,16.673,16.677,16.604,16.677,46400.4
1752709500000,16.677,16.686,16.63,16.665,57212.1
1752710400000,16.665,16.747,16.652,16.696,63527.8
1752711300000,16.696,16.847,16.696,16.78,57808.6
1752712200000,16.78,16.792,16.704,16.768,56246.0
1752713100000,16.768,16.784,16.646,16.646,39738.6
1752714000000,16.646,16.732,16.63,16.732,31751.9
1752714900000,16.732,16.735,16.552,16.595,96069.0
1752715800000,16.595,16.607,16.459,16.504,148301.2
1752716700000,16.504,16.513,16.32,16.445,201349.3
1752717600000,16.445,16.527,16.437,16.507,63508.8
1752718500000,16.507,16.609,16.495,16.579,43749.0
1752719400000,16.579,16.607,16.546,16.558,35606.8
1752720300000,16.558,16.612,16.492,16.576,47459.0
1752721200000,16.576,16.59,16.456,16.466,48916.8
1752722100000,16.466,16.498,16.339,16.358,107927.0
1752723000000,16.358,16.418,16.323,16.372,89118.0
1752723900000,16.372,16.437,16.341,16.419,97533.9
1752724800000,16.419,16.476,16.358,16.461,38786.5
1752725700000,16.461,16.493,16.431,16.475,29804.2
1752726600000,16.475,16.522,16.467,16.5,45094.4
1752727500000,16.5,16.567,16.492,16.563,31951.9
1752728400000,16.563,16.563,16.474,16.501,38010.2
1752729300000,16.501,16.613,16.496,16.613,68292.5
1752730200000,16.613,16.7,16.572,16.663,101981.8
1752731100000,16.663,16.741,16.633,16.74,54118.9
1752732000000,16.74,16.851,16.722,16.735,119119.4
1752732900000,16.735,16.916,16.656,16.863,211461.0
1752733800000,16.863,16.934,16.84,16.92,93131.4
1752734700000,16.92,16.97,16.863,16.926,95951.8
1752735600000,16.926,16.939,16.776,16.806,146842.4
1752736500000,16.806,16.849,16.746,16.825,59932.1
1752737400000,16.825,17.016,16.821,17.009,143418.9
1752738300000,17.009,17.014,16.946,16.991,134160.4
1752739200000,16.991,16.991,16.901,16.932,84049.8
1752740100000,16.932,17.002,16.913,16.966,71950.0
1752741000000,16.966,17.006,16.88,16.993,82847.7
1752741900000,16.993,17.076,16.97,17.065,139188.4
1752742800000,17.065,17.178,17.038,17.142,260280.1
1752743700000,17.142,17.201,17.11,17.187,110909.6
1752744600000,17.187,17.279,17.134,17.274,223481.3
1752745500000,17.274,17.276,17.198,17.2,85856.8
1752746400000,17.2,17.25,17.071,17.192,229850.5
1752747300000,17.192,17.281,17.128,17.167,92967.6
1752748200000,17.167,17.233,17.103,17.117,94139.8
1752749100000,17.117,17.208,17.107,17.156,54004.6
1752750000000,17.156,17.183,17.077,17.183,91188.2
1752750900000,17.183,17.199,17.068,17.098,99895.5
1752751800000,17.098,17.102,17.021,17.075,88049.1
1752752700000,17.075,17.143,17.044,17.082,51172.0
1752753600000,17.082,17.153,16.942,17.087,157841.1
1752754500000,17.087,17.168,17.041,17.045,116093.4
1752755400000,17.045,17.238,17.041,17.228,116365.2
1752756300000,17.228,17.317,17.217,17.255,141735.8
1752757200000,17.255,17.32,17.157,17.167,111700.4
1752758100000,17.167,17.167,17.06,17.103,115611.6
1752759000000,17.103,17.123,16.892,16.894,224512.1
1752759900000,16.894,17.098,16.781,17.065,304068.2
1752760800000,17.065,17.139,17.003,17.06,115607.9
1752761700000,17.06,17.076,16.971,17.076,79721.6
1752762600000,17.076,17.184,17.046,17.126,68150.2
1752763500000,17.126,17.2,17.077,17.108,45239.0
1752764400000,17.108,17.132,16.928,16.935,83371.0
1752765300000,16.935,17.077,16.88,17.006,88589.9
1752766200000,17.006,17.134,17.006,17.132,41785.6
1752767100000,17.132,17.191,17.063,17.145,58716.7
1752768000000,17.145,17.185,16.994,17.03,84983.7
1752768900000,17.03,17.03,16.856,16.89,141692.1
1752769800000,16.89,16.984,16.776,16.923,209902.9
1752770700000,16.923,16.952,16.829,16.948,82432.2
1752771600000,16.948,16.99,16.892,16.969,57346.0
1752772500000,16.969,16.989,16.874,16.917,62722.4
1752773400000,16.917,16.995,16.856,16.941,50909.6
1752774300000,16.941,17.11,16.9,17.1,117836.6
1752775200000,17.1,17.152,17.07,17.106,44791.1
1752776100000,17.106,17.173,17.095,17.17,59332.6
1752777000000,17.17,17.248,17.161,17.171,97139.4
1752777900000,17.171,17.205,17.127,17.17,58509.8
1752778800000,17.17,17.27,17.17,17.249,62679.4
1752779700000,17.249,17.281,17.212,17.236,93674.9
1752780600000,17.236,17.333,17.217,17.264,332753.9
1752781500000,17.264,17.265,17.044,17.065,317246.6
1752782400000,17.065,17.09,16.834,16.977,215901.6
1752783300000,16.977,17.035,16.826,16.954,138219.1
1752784200000,16.954,17.044,16.905,16.999,66262.4
1752785100000,16.999,17.067,16.915,17.013,98790.1
1752786000000,17.013,17.311,17.006,17.305,291699.5
1752786900000,17.305,17.495,17.266,17.358,369217.4
1752787800000,17.358,17.358,17.04,17.182,341787.5
1752788700000,17.182,17.271,17.155,17.202,110093.9
1752789600000,17.202,17.463,17.163,17.446,158877.7
1752790500000,17.446,17.461,17.324,17.404,68379.1
1752791400000,17.404,17.729,17.386,17.709,618464.5
1752792300000,17.709,17.777,17.549,17.677,399248.6
1752793200000,17.677,17.931,17.668,17.904,234283.7
1752794100000,17.904,18.187,17.904,18.018,452833.8
1752795000000,18.018,18.057,17.922,18.041,153535.3
1752795900000,18.041,18.113,17.914,17.998,176244.0
1752796800000,17.998,18.197,17.874,17.958,322290.5
1752797700000,17.958,18.103,17.855,18.02,212397.3
1752798600000,18.02,18.289,18.013,18.28,351103.3
