ts,open,high,low,close,volume
1769417100000,2909.6,2911.7,2908.0,2910.6,2229.28
1769417400000,2910.6,2911.51,2905.75,2906.47,2461.78
1769417700000,2906.47,2912.42,2905.59,2911.2,1960.48
1769418000000,2911.2,2912.81,2898.13,2900.23,8558.04
1769418300000,2900.23,2901.46,2898.67,2899.09,2390.8
1769418600000,2899.09,2900.37,2891.7,2892.97,10428.48
1769418900000,2892.97,2893.61,2886.87,2892.26,7933.06
1769419200000,2892.26,2893.09,2889.43,2890.94,2511.48
1769419500000,2890.94,2891.97,2886.46,2889.21,2716.85
1769419800000,2889.21,2891.66,2885.39,2887.19,4571.51
1769420100000,2887.19,2890.76,2885.59,2887.53,2940.13
1769420400000,2887.53,2892.68,2887.53,2890.58,1777.41
1769420700000,2890.58,2891.98,2884.0,2885.65,2931.82
1769421000000,2885.65,2885.67,2879.35,2882.0,5964.84
1769421300000,2882.0,2885.43,2882.0,2884.44,3522.64
1769421600000,2884.44,2888.79,2883.39,2888.6,2366.2
1769421900000,2888.6,2894.66,2888.6,2892.33,3092.65
1769422200000,2892.33,2895.51,2891.48,2892.81,1866.57
1769422500000,2892.81,2896.87,2891.29,2892.39,2078.54
1769422800000,2892.39,2894.32,2891.76,2893.99,835.99
1769423100000,2893.99,2898.7,2893.56,2897.25,2802.57
1769423400000,2897.25,2898.99,2896.41,2898.15,827.38
1769423700000,2898.15,2898.88,2894.22,2895.35,1140.39
1769424000000,2895.35,2898.24,2894.91,2898.2,698.95
1769424300000,2898.2,2900.53,2896.08,2896.08,1541.11
1769424600000,2896.08,2897.86,2894.93,2896.29,511.23
1769424900000,2896.29,2896.3,2894.19,2894.91,679.31
1769425200000,2894.91,2897.24,2894.84,2896.5,444.72
1769425500000,2896.5,2898.57,2896.5,2897.01,612.9
1769425800000,2897.01,2899.98,2897.0,2899.76,1165.24
1769426100000,2899.76,2899.86,2895.34,2895.34,669.3
1769426400000,2895.34,2897.31,2892.53,2893.1,821.31
1769426700000,2893.1,2894.05,2888.88,2888.89,2666.27
1769427000000,2888.89,2892.36,2887.02,2890.58,2089.71
1769427300000,2890.58,2893.0,2890.08,2893.0,1041.61
1769427600000,2893.0,2893.93,2891.0,2891.44,718.9
1769427900000,2891.44,2893.67,2889.27,2890.06,1683.07
1769428200000,2890.06,2892.3,2889.39,2890.17,1316.59
1769428500000,2890.17,2891.63,2890.17,2891.33,754.59
1769428800000,2891.33,2898.1,2891.08,2897.84,2131.76
1769429100000,2897.84,2899.64,2896.48,2897.44,2682.79
1769429400000,2897.44,2908.81,2896.99,2905.87,5227.31
1769429700000,2905.87,2914.62,2905.87,2911.35,8097.36
1769430000000,2911.35,2912.1,2901.74,2901.96,3597.97
1769430300000,2901.96,2904.0,2901.8,2903.63,704.39
1769430600000,2903.63,2903.99,2901.0,2901.99,1910.7
1769430900000,2901.99,2903.36,2900.71,2900.71,871.34
1769431200000,2900.71,2901.74,2898.01,2898.62,2076.09
1769431500000,2898.62,2900.16,2898.36,2899.38,837.3
1769431800000,2899.38,2901.24,2899.06,2900.14,647.18
1769432100000,2900.14,2901.75,2899.82,2901.28,611.5
1769432400000,2901.28,2904.53,2896.48,2897.28,2100.1
1769432700000,2897.28,2903.89,2895.29,2900.3,1041.1
1769433000000,2900.3,2906.21,2900.18,2905.69,3461.63
1769433300000,2905.69,2908.35,2901.75,2906.52,1769.29
1769433600000,2906.52,2908.27,2905.32,2907.29,673.25
1769433900000,2907.29,2907.89,2903.84,2904.85,2106.77
1769434200000,2904.85,2910.25,2903.12,2908.72,1975.87
1769434500000,2908.72,2910.28,2903.23,2904.6,1419.09
1769434800000,2904.6,2909.16,2904.6,2905.54,1254.14
1769435100000,2905.54,2908.28,2905.0,2906.02,683.87
1769435400000,2906.02,2908.74,2903.75,2907.8,1122.94
1769435700000,2907.8,2909.4,2906.92,2908.43,691.33
1769436000000,2908.43,2914.98,2908.0,2910.31,2442.85
1769436300000,2910.31,2912.69,2903.11,2903.34,2961.2
1769436600000,2903.34,2904.27,2880.0,2884.26,28837.64
1769436900000,2884.26,2891.83,2881.53,2883.3,8616.49
1769437200000,2883.3,2886.94,2881.07,2885.4,7303.27
1769437500000,2885.4,2889.45,2883.65,2884.99,8343.81
1769437800000,2884.99,2907.55,2872.93,2900.55,31764.37
1769438100000,2900.55,2929.68,2900.01,2915.47,38714.71
1769438400000,2915.47,2934.29,2911.34,2916.53,23223.24
1769438700000,2916.53,2923.41,2913.0,2916.6,7217.41
1769439000000,2916.6,2917.51,2907.0,2908.16,17880.62
1769439300000,2908.16,2928.58,2908.02,2921.36,10004.9
1769439600000,2921.36,2925.61,2911.9,2919.13,5038.21
1769439900000,2919.13,2920.97,2915.2,2918.53,3115.85
1769440200000,2918.53,2950.0,2915.52,2943.91,50673.11
1769440500000,2943.91,2951.63,2935.78,2940.34,15359.68
1769440800000,2940.34,2940.79,2927.41,2928.89,9445.42
1769441100000,2928.89,2928.9,2916.56,2921.39,12843.96
1769441400000,2921.39,2921.67,2907.91,2913.96,10878.11
1769441700000,2913.96,2916.33,2905.94,2911.2,6018.41
1769442000000,2911.2,2911.66,2884.5,2891.84,30968.12
1769442300000,2891.84,2900.63,2885.85,2899.92,11118.44
1769442600000,2899.92,2907.81,2898.71,2902.19,7962.11
1769442900000,2902.19,2905.79,2897.0,2898.02,3984.58
1769443200000,2898.02,2907.99,2895.18,2902.5,5102.33
1769443500000,2902.5,2903.9,2890.3,2895.93,5251.61
1769443800000,2895.93,2900.99,2893.15,2899.96,2996.49
1769444100000,2899.96,2900.62,2891.53,2894.84,2977.16
1769444400000,2894.84,2916.34,2893.99,2911.26,11331.73
1769444700000,2911.26,2914.61,2903.45,2905.25,4145.62
1769445000000,2905.25,2912.66,2900.74,2908.23,3777.15
1769445300000,2908.23,2911.38,2901.02,2901.75,8128.86
1769445600000,2901.75,2904.53,2896.77,2900.65,3951.98
1769445900000,2900.65,2916.59,2897.84,2914.54,6372.44
1769446200000,2914.54,2916.83,2910.6,2912.62,4800.13
1769446500000,2912.62,2912.62,2899.3,2900.15,5982.36
1769446800000,2900.15,2908.66,2896.49,2906.69,3859.78
1769447100000,2906.69,2908.81,2896.75,2901.61,7021.13
1769447400000,2901.61,2903.84,2895.81,2897.58,7034.0
1769447700000,2897.58,2904.94,2890.61,2893.25,8351.13
1769448000000,2893.25,2898.04,2888.31,2893.57,5023.68
1769448300000,2893.57,2900.12,2893.54,2895.19,1696.0
1769448600000,2895.19,2895.9,2883.89,2890.1,11763.43
1769448900000,2890.1,2907.61,2890.06,2904.55,7591.85
1769449200000,2904.55,2908.04,2902.4,2905.02,1712.45
1769449500000,2905.02,2907.75,2902.65,2905.23,1293.58
1769449800000,2905.23,2914.87,2903.9,2912.04,4206.44
1769450100000,2912.04,2913.0,2907.7,2908.4,714.41
1769450400000,2908.4,2920.21,2906.8,2918.85,6931.67
1769450700000,2918.85,2919.88,2911.51,2913.89,2673.81
1769451000000,2913.89,2917.43,2912.35,2916.84,2540.13
1769451300000,2916.84,2927.0,2911.18,2916.7,11304.52
1769451600000,2916.7,2919.29,2912.6,2919.25,1907.92
1769451900000,2919.25,2923.08,2918.08,2920.93,1751.37
1769452200000,2920.93,2930.0,2920.31,2926.61,5097.06
1769452500000,2926.61,2929.91,2921.01,2922.91,3281.83
1769452800000,2922.91,2925.34,2911.48,2913.26,10353.67
1769453100000,2913.26,2921.88,2910.5,2921.73,5078.59
1769453400000,2921.73,2924.99,2920.17,2924.74,3195.02
1769453700000,2924.74,2932.16,2923.05,2931.24,4849.5
1769454000000,2931.24,2935.94,2927.92,2928.64,3817.21
1769454300000,2928.64,2931.3,2925.96,2928.95,1808.11
1769454600000,2928.95,2930.29,2924.97,2927.72,3591.43
1769454900000,2927.72,2931.01,2925.02,2930.24,1722.96
1769455200000,2930.24,2930.67,2923.76,2928.31,3066.89
1769455500000,2928.31,2930.86,2924.3,2925.29,1452.64
1769455800000,2925.29,2927.47,2922.61,2927.29,823.74
1769456100000,2927.29,2931.8,2924.52,2931.21,1151.39
1769456400000,2931.21,2932.99,2929.72,2931.44,1480.85
1769456700000,2931.44,2933.73,2928.93,2929.11,2003.97
1769457000000,2929.11,2929.5,2916.04,2919.21,2643.17
1769457300000,2919.21,2922.67,2918.96,2922.0,1590.61
1769457600000,2922.0,2927.63,2918.84,2927.19,2559.73
1769457900000,2927.19,2928.37,2922.06,2922.07,2173.82
1769458200000,2922.07,2925.0,2920.07,2920.29,3592.41
1769458500000,2920.29,2921.3,2914.7,2920.01,2156.97
1769458800000,2920.01,2920.64,2914.24,2916.41,2870.25
1769459100000,2916.41,2917.37,2912.98,2915.65,1566.0
1769459400000,2915.65,2917.61,2912.91,2915.09,832.41
1769459700000,2915.09,2916.48,2910.23,2914.9,2340.17
1769460000000,2914.9,2914.91,2909.99,2911.74,2353.97
1769460300000,2911.74,2914.0,2907.79,2909.32,1570.92
1769460600000,2909.32,2909.32,2898.62,2899.51,11143.66
1769460900000,2899.51,2900.34,2896.57,2900.1,4521.27
1769461200000,2900.1,2902.08,2897.57,2899.58,1530.18
1769461500000,2899.58,2900.94,2892.72,2900.16,2699.94
1769461800000,2900.16,2907.3,2899.7,2906.19,2380.61
1769462100000,2906.19,2911.17,2905.59,2906.94,2343.26
1769462400000,2906.94,2906.94,2902.38,2905.57,505.55
1769462700000,2905.57,2910.2,2905.57,2910.2,1245.67
1769463000000,2910.2,2915.84,2908.84,2911.07,2628.31
1769463300000,2911.07,2912.09,2909.56,2911.85,1317.14
1769463600000,2911.85,2944.05,2911.85,2934.54,36178.79
1769463900000,2934.54,2936.75,2928.08,2930.19,3486.02
1769464200000,2930.19,2933.71,2929.28,2931.89,2628.25
1769464500000,2931.89,2932.8,2924.78,2927.44,5078.54
1769464800000,2927.44,2936.85,2923.9,2933.59,7918.14
1769465100000,2933.59,2933.92,2926.31,2926.6,2540.84
1769465400000,2926.6,2927.74,2919.96,2920.5,5202.72
1769465700000,2920.5,2925.0,2918.07,2919.16,1757.88
1769466000000,2919.16,2923.56,2918.32,2922.43,1797.78
1769466300000,2922.43,2923.03,2919.91,2921.59,613.64
1769466600000,2921.59,2930.7,2919.76,2930.46,1842.9
1769466900000,2930.46,2931.34,2928.35,2929.2,1141.12
1769467200000,2929.2,2929.2,2924.0,2924.51,584.17
1769467500000,2924.51,2927.82,2921.41,2923.2,1778.11
1769467800000,2923.2,2928.43,2923.12,2926.94,595.6
1769468100000,2926.94,2927.29,2924.42,2925.39,447.06
1769468400000,2925.39,2925.51,2916.55,2918.9,1975.88
1769468700000,2918.9,2921.56,2918.01,2919.61,1180.38
1769469000000,2919.61,2923.37,2919.61,2922.64,3254.26
1769469300000,2922.64,2923.94,2920.24,2921.69,727.06
1769469600000,2921.69,2932.52,2921.22,2930.43,2956.7
1769469900000,2930.43,2933.43,2928.53,2932.49,1684.06
1769470200000,2932.49,2944.8,2932.49,2941.19,6525.57
1769470500000,2941.19,2943.13,2939.11,2940.3,2284.26
1769470800000,2940.3,2941.29,2936.0,2936.72,2918.98
1769471100000,2936.72,2937.56,2932.31,2933.07,3196.91
1769471400000,2933.07,2933.47,2929.0,2929.5,3642.71
1769471700000,2929.5,2929.55,2927.8,2928.91,579.12
1769472000000,2928.91,2929.87,2924.42,2925.6,2203.52
1769472300000,2925.6,2925.6,2921.0,2921.49,1589.87
1769472600000,2921.49,2923.51,2920.36,2921.27,1608.54
1769472900000,2921.27,2924.94,2920.71,2923.4,753.22
1769473200000,2923.4,2928.47,2921.29,2926.89,772.31
1769473500000,2926.89,2927.78,2923.4,2923.4,913.57
1769473800000,2923.4,2923.4,2921.51,2922.71,731.39
1769474100000,2922.71,2923.42,2916.01,2918.57,2256.77
1769474400000,2918.57,2920.23,2918.57,2919.14,334.07
1769474700000,2919.14,2919.31,2916.21,2917.27,657.74
1769475000000,2917.27,2920.67,2916.18,2918.7,853.05
1769475300000,2918.7,2919.82,2916.96,2919.19,536.62
1769475600000,2919.19,2919.19,2911.12,2912.87,1505.05
1769475900000,2912.87,2914.17,2911.0,2914.17,1744.18
1769476200000,2914.17,2916.0,2912.77,2914.93,1009.15
1769476500000,2914.93,2919.64,2914.24,2916.01,1121.46
1769476800000,2916.01,2927.33,2915.72,2925.93,4295.8
1769477100000,2925.93,2931.89,2925.64,2930.49,3651.5
1769477400000,2930.49,2937.73,2928.18,2935.09,3145.28
1769477700000,2935.09,2939.0,2930.04,2936.74,3782.0
1769478000000,2936.74,2936.74,2930.06,2934.71,3656.73
1769478300000,2934.71,2937.57,2932.41,2933.93,1595.9
1769478600000,2933.93,2935.0,2929.17,2929.93,1086.78
1769478900000,2929.93,2931.99,2928.05,2931.17,766.91
1769479200000,2931.17,2939.1,2931.11,2938.91,3705.73
1769479500000,2938.91,2941.97,2937.73,2939.69,2692.3
1769479800000,2939.69,2940.17,2934.26,2938.3,1894.77
1769480100000,2938.3,2939.24,2935.82,2937.73,639.99
1769480400000,2937.73,2937.73,2935.01,2935.52,752.55
1769480700000,2935.52,2936.1,2931.91,2933.7,988.75
1769481000000,2933.7,2938.52,2933.7,2937.96,976.28
1769481300000,2937.96,2943.75,2935.94,2943.59,2831.35
1769481600000,2943.59,2946.85,2938.85,2939.8,2241.95
1769481900000,2939.8,2942.68,2937.5,2941.18,1376.98
1769482200000,2941.18,2942.04,2938.83,2939.94,1381.87
1769482500000,2939.94,2946.03,2939.3,2944.01,1578.77
1769482800000,2944.01,2947.77,2942.12,2945.28,2760.81
1769483100000,2945.28,2945.28,2938.4,2939.85,1233.84
1769483400000,2939.85,2939.85,2935.0,2936.17,1923.91
1769483700000,2936.17,2941.09,2935.46,2938.13,1485.74
1769484000000,2938.13,2941.53,2936.21,2941.3,1213.87
1769484300000,2941.3,2941.3,2939.85,2940.42,443.22
1769484600000,2940.42,2940.97,2938.37,2940.18,387.83
1769484900000,2940.18,2944.96,2939.56,2944.5,1509.06
1769485200000,2944.5,2944.84,2942.49,2942.62,758.26
1769485500000,2942.62,2943.91,2941.03,2941.99,879.61
1769485800000,2941.99,2941.99,2939.0,2939.55,683.61
1769486100000,2939.55,2940.4,2938.7,2939.73,396.63
1769486400000,2939.73,2939.73,2937.24,2937.99,1099.84
1769486700000,2937.99,2945.59,2937.0,2945.29,1889.9
1769487000000,2945.29,2956.03,2945.12,2950.74,10972.22
1769487300000,2950.74,2953.38,2946.6,2949.37,1572.72
1769487600000,2949.37,2950.94,2947.99,2948.28,650.04
1769487900000,2948.28,2948.28,2943.5,2946.15,1920.84
1769488200000,2946.15,2946.66,2943.64,2944.62,1901.0
1769488500000,2944.62,2945.71,2942.73,2944.95,900.66
1769488800000,2944.95,2944.95,2940.45,2941.8,1220.35
1769489100000,2941.8,2942.24,2938.0,2938.05,1304.96
1769489400000,2938.05,2939.25,2934.58,2938.79,1598.09
1769489700000,2938.79,2940.56,2938.79,2939.16,676.76
1769490000000,2939.16,2940.44,2938.3,2939.2,673.1
1769490300000,2939.2,2939.48,2936.71,2936.99,586.81
1769490600000,2936.99,2936.99,2934.0,2935.87,793.53
1769490900000,2935.87,2936.04,2933.2,2933.45,814.63
1769491200000,2933.45,2936.46,2932.03,2934.82,1874.0
1769491500000,2934.82,2935.73,2933.38,2935.25,822.19
1769491800000,2935.25,2937.61,2935.25,2937.53,614.96
1769492100000,2937.53,2938.98,2935.81,2936.61,506.44
1769492400000,2936.61,2939.41,2936.07,2938.13,671.89
1769492700000,2938.13,2940.72,2937.62,2940.24,700.77
1769493000000,2940.24,2940.85,2937.19,2937.7,937.12
1769493300000,2937.7,2938.34,2935.6,2938.14,511.55
1769493600000,2938.14,2941.95,2937.3,2938.32,574.94
1769493900000,2938.32,2940.0,2936.68,2939.56,470.87
1769494200000,2939.56,2940.85,2938.4,2940.67,373.77
1769494500000,2940.67,2940.85,2938.6,2938.95,228.27
1769494800000,2938.95,2940.03,2938.14,2938.69,623.08
1769495100000,2938.69,2939.04,2931.0,2932.32,1656.09
1769495400000,2932.32,2932.61,2926.51,2926.54,3072.71
1769495700000,2926.54,2929.65,2926.54,2928.09,1992.87
1769496000000,2928.09,2929.5,2923.23,2923.77,5057.24
1769496300000,2923.77,2926.76,2923.04,2925.94,1980.8
1769496600000,2925.94,2927.99,2925.01,2926.99,604.98
1769496900000,2926.99,2927.89,2926.36,2927.88,836.5
1769497200000,2927.88,2931.21,2926.96,2930.83,1533.65
1769497500000,2930.83,2933.41,2929.52,2931.99,2817.08
1769497800000,2931.99,2932.38,2931.27,2931.83,798.72
1769498100000,2931.83,2933.55,2930.13,2930.13,2059.3
1769498400000,2930.13,2933.65,2928.07,2931.96,2921.18
1769498700000,2931.96,2932.27,2930.39,2932.26,504.06
1769499000000,2932.26,2935.55,2932.26,2935.02,940.67
1769499300000,2935.02,2936.1,2934.46,2935.35,661.17
1769499600000,2935.35,2936.0,2933.08,2933.09,571.56
1769499900000,2933.09,2933.09,2928.22,2929.85,1699.3
1769500200000,2929.85,2930.3,2927.1,2928.41,822.0
1769500500000,2928.41,2928.47,2925.69,2927.68,1114.07
1769500800000,2927.68,2930.6,2926.2,2929.08,1609.7
1769501100000,2929.08,2931.49,2929.07,2930.28,759.18
1769501400000,2930.28,2930.55,2927.9,2929.26,628.14
1769501700000,2929.26,2930.41,2928.22,2929.43,603.56
1769502000000,2929.43,2930.77,2924.8,2925.48,1360.43
1769502300000,2925.48,2925.7,2922.85,2923.58,1506.58
1769502600000,2923.58,2924.31,2920.29,2923.96,2411.83
1769502900000,2923.96,2925.0,2920.59,2920.6,1119.96
1769503200000,2920.6,2924.47,2918.08,2923.25,4384.64
1769503500000,2923.25,2923.26,2918.64,2918.64,2151.98
1769503800000,2918.64,2923.94,2918.63,2923.49,1497.31
1769504100000,2923.49,2923.94,2921.63,2921.79,514.46
1769504400000,2921.79,2921.79,2916.67,2917.8,3609.26
1769504700000,2917.8,2918.7,2913.0,2913.7,4161.81
1769505000000,2913.7,2916.0,2911.65,2911.81,3136.99
1769505300000,2911.81,2914.44,2909.11,2912.49,3199.0
1769505600000,2912.49,2913.0,2910.04,2911.67,1352.17
1769505900000,2911.67,2913.15,2909.66,2909.77,1395.17
1769506200000,2909.77,2911.48,2908.0,2908.01,2962.42
1769506500000,2908.01,2913.0,2907.6,2912.6,1795.55
1769506800000,2912.6,2913.75,2911.34,2913.47,1270.0
1769507100000,2913.47,2915.0,2911.09,2912.78,1002.22
1769507400000,2912.78,2912.78,2905.31,2906.39,2917.58
1769507700000,2906.39,2908.32,2905.48,2906.39,1646.95
1769508000000,2906.39,2911.71,2905.48,2908.83,3759.53
1769508300000,2908.83,2910.73,2908.83,2910.15,599.66
1769508600000,2910.15,2914.39,2909.1,2912.39,1659.76
1769508900000,2912.39,2913.29,2910.61,2912.74,1012.57
1769509200000,2912.74,2913.61,2910.35,2911.0,1614.7
1769509500000,2911.0,2912.64,2910.67,2910.98,402.04
1769509800000,2910.98,2910.98,2903.69,2907.45,1979.4
1769510100000,2907.45,2907.52,2903.28,2903.67,1975.07
1769510400000,2903.67,2906.1,2902.39,2904.54,1625.69
1769510700000,2904.54,2906.3,2903.58,2904.33,670.01
1769511000000,2904.33,2905.63,2901.14,2904.06,2528.25
1769511300000,2904.06,2905.4,2900.0,2902.08,2334.68
1769511600000,2902.08,2904.38,2898.0,2903.7,3240.92
1769511900000,2903.7,2906.68,2903.38,2904.12,2560.98
1769512200000,2904.12,2905.8,2903.13,2905.0,1332.52
1769512500000,2905.0,2907.86,2904.02,2904.83,1861.15
1769512800000,2904.83,2905.14,2902.29,2903.69,916.12
1769513100000,2903.69,2906.5,2903.69,2906.39,702.91
1769513400000,2906.39,2912.94,2906.38,2912.73,2360.18
1769513700000,2912.73,2914.89,2911.72,2912.26,2085.01
1769514000000,2912.26,2919.5,2912.25,2917.9,4569.56
1769514300000,2917.9,2921.4,2916.0,2919.01,2412.66
1769514600000,2919.01,2920.8,2917.35,2917.67,1960.71
1769514900000,2917.67,2918.7,2915.1,2915.51,1526.33
1769515200000,2915.51,2918.08,2914.27,2916.57,3631.43
1769515500000,2916.57,2919.33,2915.68,2916.06,2288.64
1769515800000,2916.06,2919.65,2915.31,2919.65,677.86
1769516100000,2919.65,2920.59,2918.53,2919.55,1844.12
1769516400000,2919.55,2926.7,2919.25,2926.35,5943.54
1769516700000,2926.35,2926.35,2922.0,2922.76,2235.1
1769517000000,2922.76,2924.92,2921.95,2923.55,1806.98
1769517300000,2923.55,2924.91,2920.17,2920.34,1816.5
1769517600000,2920.34,2920.42,2917.05,2918.49,2269.52
1769517900000,2918.49,2919.35,2915.65,2915.96,1022.1
1769518200000,2915.96,2919.29,2915.95,2916.8,972.81
1769518500000,2916.8,2917.11,2913.5,2916.81,2861.31
1769518800000,2916.81,2917.92,2914.27,2916.71,1391.04
1769519100000,2916.71,2916.95,2911.63,2911.78,1365.69
1769519400000,2911.78,2913.8,2910.41,2912.48,1534.01
1769519700000,2912.48,2913.12,2907.05,2908.0,1571.92
1769520000000,2908.0,2909.17,2903.93,2907.79,2116.0
1769520300000,2907.79,2907.79,2905.01,2906.69,1423.74
1769520600000,2906.69,2910.9,2904.02,2910.64,1832.69
1769520900000,2910.64,2914.56,2909.76,2912.81,1371.48
1769521200000,2912.81,2916.24,2911.65,2914.42,1938.81
1769521500000,2914.42,2915.15,2906.27,2908.13,1690.64
1769521800000,2908.13,2911.89,2906.56,2910.97,1171.58
1769522100000,2910.97,2911.56,2909.27,2911.1,1154.76
1769522400000,2911.1,2919.54,2909.46,2918.33,1865.13
1769522700000,2918.33,2918.77,2914.83,2915.99,1105.94
1769523000000,2915.99,2925.37,2915.89,2925.13,3547.58
1769523300000,2925.13,2942.54,2924.23,2928.84,21081.12
1769523600000,2928.84,2931.61,2926.31,2931.38,2083.16
1769523900000,2931.38,2933.0,2925.84,2927.21,2436.97
1769524200000,2927.21,2933.26,2917.27,2920.79,8586.23
1769524500000,2920.79,2925.33,2905.0,2911.07,12226.74
1769524800000,2911.07,2920.17,2907.0,2909.26,5863.09
1769525100000,2909.26,2917.22,2908.0,2916.02,4103.43
1769525400000,2916.02,2920.83,2910.17,2920.43,4128.58
1769525700000,2920.43,2925.24,2915.5,2917.25,3854.29
1769526000000,2917.25,2927.45,2911.0,2922.66,6458.21
1769526300000,2922.66,2928.37,2916.78,2926.53,7985.46
1769526600000,2926.53,2938.63,2925.35,2929.51,9396.44
1769526900000,2929.51,2930.52,2923.12,2925.45,2756.61
1769527200000,2925.45,2926.0,2917.29,2920.07,3287.32
