ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-02-19T13:15:00+00:00,2026-02-19T13:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1932.243395,1932.243395,1917.334632680429,1917.334632680429,0.05175331444204523,0.6515778642664733,0.7715778642664733,0.8444745429366587,ok,PARTIAL_TP,1
2026-02-19T13:15:00+00:00,2026-02-19T13:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1932.243395,1932.243395,1909.8802515206435,1909.8802515206435,0.05175331444204523,1.0373667963997102,0.0,,ok,TP,0
2026-02-19T13:30:00+00:00,2026-02-19T13:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66182.59215,66182.59215,65869.4560874668,65869.4560874668,0.0015109713408225883,0.35313961626569773,0.4731396162656977,0.7463750743446255,ok,PARTIAL_TP,1
2026-02-19T13:30:00+00:00,2026-02-19T14:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66182.59215,66182.59215,65712.8880562002,66002.2,0.0015109713408225883,0.152567368759369,0.0,,ok,TIME_STOP,0
2026-02-19T13:30:00+00:00,2026-02-19T13:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1933.13295,1933.13295,1921.7817539175412,1921.7817539175412,0.051729499515281656,0.4671916922454158,0.5871916922454158,0.7956374356368683,ok,PARTIAL_TP,1
2026-02-19T13:30:00+00:00,2026-02-19T13:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1933.13295,1933.13295,1916.1061558763117,1916.1061558763117,0.051729499515281656,0.7607875383681295,0.0,,ok,TP,0
2026-02-20T13:30:00+00:00,2026-02-20T15:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1933.662685,1954.5519351021755,1902.3288098467367,1954.5519351021755,0.1034306560039969,-2.400588841499575,2.160588841499575,-1.1110808291657315,ok,SL,0
2026-02-22T17:30:00+00:00,2026-02-22T18:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67228.96870000001,67661.80545326475,66579.7135701029,67369.2,0.002974908047340015,-0.657175222858907,1.2876495404717963,-0.5103680793596348,ok,TIME_STOP,0
2026-02-22T17:30:00+00:00,2026-02-22T18:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1934.51226,1954.5145310189857,1904.5088534715214,1941.36,0.1033852326167217,-0.9479551927988227,2.0679394421605544,-0.4584056831995101,ok,TIME_STOP,0
2026-02-23T00:30:00+00:00,2026-02-23T00:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67234.46595000001,67234.46595000001,66877.35866253618,66877.35866253618,0.001487332405887876,0.41113724102367755,0.5311372410236775,0.7740696928561812,ok,PARTIAL_TP,1
2026-02-23T00:30:00+00:00,2026-02-23T01:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67234.46595000001,67234.46595000001,66698.80501880427,66698.80501880427,0.001487332405887876,0.6767058615355054,0.0,,ok,TP,0
2026-02-23T00:45:00+00:00,2026-02-23T00:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67011.57745000001,67011.57745000001,66691.52260806931,66691.52260806931,0.001492279450884647,0.35761126376931973,0.4776112637693197,0.7487496441081455,ok,PARTIAL_TP,1
2026-02-23T00:45:00+00:00,2026-02-23T01:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,67011.57745000001,67011.57745000001,66531.49518710395,66531.49518710395,0.001492279450884647,0.5964168956539905,0.0,,ok,TP,0
2026-02-23T00:45:00+00:00,2026-02-23T00:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1939.539745,1939.539745,1929.8538624259854,1929.8538624259854,0.051558623770300724,0.3793907755169314,0.4993907755169314,0.7597072155051621,ok,PARTIAL_TP,1
2026-02-23T00:45:00+00:00,2026-02-23T01:00:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1939.539745,1939.539745,1925.0109211389781,1925.0109211389781,0.051558623770300724,0.6290861632753971,0.0,,ok,TP,0
2026-02-23T01:00:00+00:00,2026-02-23T01:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66378.5941,66378.5941,65784.60107177863,65784.60107177863,0.0015065097620077493,0.7748562955800467,0.8948562955800466,0.8659002561721758,ok,PARTIAL_TP,1
2026-02-23T01:00:00+00:00,2026-02-23T01:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,66378.5941,66378.5941,65487.60455766794,65487.60455766794,0.0015065097620077493,1.2222844433700697,0.0,,ok,TP,0
2026-02-23T01:00:00+00:00,2026-02-23T01:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1907.70567,1907.70567,1876.3404001098436,1876.3404001098436,0.05241898767329239,1.524135695741601,1.644135695741601,0.9270133235895271,ok,PARTIAL_TP,1
2026-02-23T01:00:00+00:00,2026-02-23T01:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1907.70567,1907.70567,1860.6577651647654,1871.31,0.05241898767329239,1.787824177091223,0.0,,ok,TIME_STOP,0
2026-02-23T01:15:00+00:00,2026-02-23T01:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,65037.265100000004,65037.265100000004,64306.070723794444,64306.070723794444,0.0015375800296375008,1.0042698706369184,1.1242698706369185,0.8932640612951603,ok,PARTIAL_TP,1
2026-02-23T01:15:00+00:00,2026-02-23T01:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,65037.265100000004,65037.265100000004,63940.473535691664,64385.7,0.0015375800296375008,0.8818334857687721,0.0,,ok,TIME_STOP,0
2026-02-23T01:45:00+00:00,2026-02-23T03:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,64594.486600000004,65473.692099381326,63275.67835092802,64900.0,0.0030962394861731124,-1.1859426526349888,2.7222307836449984,-0.43565103288084983,ok,TIMEOUT,0
2026-02-23T01:45:00+00:00,2026-02-23T03:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1860.379345,1886.845533869779,1820.6800616953315,1862.91,0.10750495620020979,-0.5120579549328446,2.84524647523207,-0.17996962983359077,ok,TIMEOUT,0
2026-02-23T16:00:00+00:00,2026-02-23T17:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,65347.31,65347.31,64715.169282817034,64715.169282817034,0.001530284873241148,0.8473553772648994,0.9673553772648994,0.8759504492141368,ok,PARTIAL_TP,1
