ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2026-02-01T14:30:00+00:00,2026-02-01T14:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2340.539145,2384.5505539750566,2274.5220315374154,2384.5505539750566,0.08545039736987607,-4.000792385726698,3.760792385726698,-1.0638163385224002,ok,SL,0
2026-02-01T15:15:00+00:00,2026-02-01T18:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,77239.76079999999,78101.25046257993,75947.52630613008,78101.25046257993,0.0025893399711305167,-2.470689618033993,2.230689618033993,-1.1075900466204363,ok,SL,0
2026-02-01T15:15:00+00:00,2026-02-01T18:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2321.248795,2365.9872073918364,2254.1411764122454,2365.9872073918364,0.08616051860998382,-4.09468481346795,3.85468481346795,-1.0622618998994313,ok,SL,0
2026-02-01T20:15:00+00:00,2026-02-01T23:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,77177.392,77854.40553793218,76161.87169310174,76161.87169310174,0.002591432475458616,2.391652302783868,1.7544348685225661,1.363203813201633,ok,TP,0
2026-02-01T23:00:00+00:00,2026-02-02T03:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2293.63261,2352.1841103365277,2205.805359495209,2205.805359495209,0.08719792312335496,7.418353837652422,5.105569225101628,1.4529925088822504,ok,TP,0
2026-02-02T03:15:00+00:00,2026-02-02T04:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,75538.212,76548.97985622616,74022.06021566076,76548.97985622616,0.0026476665876073425,-2.9161762807574982,2.6761762807574985,-1.0896801909970097,ok,SL,0
2026-02-02T03:15:00+00:00,2026-02-02T09:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2215.33178,2268.763764992443,2135.183802511335,2268.763764992443,0.09027993089143514,-5.06383591250997,4.82383591250997,-1.049752936118244,ok,SL,0
2026-02-02T03:30:00+00:00,2026-02-02T03:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,74799.48155,75855.65272363857,73215.22478954213,75855.65272363857,0.002673815324058219,-3.0640066689033807,2.824006668903381,-1.0849856349996498,ok,SL,0
2026-02-03T02:45:00+00:00,2026-02-03T03:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,77993.88355,78704.37490114008,76928.14652328988,78704.37490114008,0.0025643036466030675,-2.06191556260845,1.82191556260845,-1.1317294856718771,ok,SL,0
2026-02-03T02:45:00+00:00,2026-02-03T03:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2303.557645,2332.8325605475666,2259.64527167865,2332.8325605475666,0.08682222493286032,-2.781713302561326,2.5417133025613263,-1.094424496955714,ok,SL,0
2026-02-03T09:00:00+00:00,2026-02-03T09:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2311.873485,2335.0057051635845,2277.1751547546237,2277.1751547546237,0.08650992422277813,2.7617499201844415,2.0011666134563075,1.3800699560015621,ok,TP,0
2026-02-03T09:15:00+00:00,2026-02-03T13:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2284.0174199999997,2309.0752976519,2246.430603522149,2309.0752976519,0.08756500639999498,-2.4341932169589606,2.194193216958961,-1.1093796107585399,ok,SL,0
2026-02-03T14:30:00+00:00,2026-02-03T15:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,78031.1649,78686.06507400212,77048.81463899682,77048.81463899682,0.0025630784860934453,2.277840819785548,1.6785605465236864,1.3570203496698268,ok,TP,0
2026-02-03T14:45:00+00:00,2026-02-03T15:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,77952.90405,78523.25328300196,77097.38020049705,77097.38020049705,0.0025656516897910233,1.9549762101337598,1.4633174734225065,1.3359891107985804,ok,TP,0
2026-02-03T14:45:00+00:00,2026-02-03T16:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2286.2563,2313.6589366964163,2245.1523449553756,2245.1523449553756,0.08747925593469114,3.355743403276737,2.3971622688511576,1.3998816212325,ok,TP,0
2026-02-03T16:15:00+00:00,2026-02-03T17:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,77104.8283,77895.4410680915,75918.90914786272,75918.90914786272,0.002593871284192977,2.836121634103348,2.050747756068886,1.3829695171969656,ok,TP,0
2026-02-03T16:45:00+00:00,2026-02-03T17:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,76679.14125,77340.47571687482,75687.13954968777,75687.13954968777,0.0026082712552548313,2.347409520088317,1.7249396800588654,1.3608646999228455,ok,TP,0
2026-02-03T17:00:00+00:00,2026-02-03T17:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,76334.71355,77031.2988799552,75289.8355550672,75289.8355550672,0.0026200399621464222,2.497622102291368,1.8250814015275656,1.3684990160991701,ok,TP,0
2026-02-03T17:00:00+00:00,2026-02-03T17:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2240.349265,2267.170834573167,2200.1169106402485,2200.1169106402485,0.0892717948600751,3.3516144851415657,2.3944096567610305,1.3997665251965976,ok,TP,0
2026-02-03T17:30:00+00:00,2026-02-03T18:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,75686.73770000001,76468.02148322666,74514.81202516003,74514.81202516003,0.0026424708750526576,2.8567794634910744,2.0645196423273826,1.3837501978283715,ok,TP,0
2026-02-03T17:30:00+00:00,2026-02-03T18:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2225.2068400000003,2257.277556341149,2177.100765488277,2177.100765488277,0.08987928510951368,4.083739586538693,2.882493057692462,1.4167387413615737,ok,TP,0
2026-02-03T17:45:00+00:00,2026-02-03T18:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,74951.40555,75902.19852013905,73525.21609479142,73525.21609479142,0.00266839558954742,3.5656376521375925,2.537091768091741,1.405403500567686,ok,TP,0
2026-02-03T17:45:00+00:00,2026-02-03T18:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2207.05592,2244.9463023167814,2150.2203465248276,2150.2203465248276,0.09061845610146571,4.910351919961518,3.4335679466410256,1.430101863795995,ok,TP,0
2026-02-03T18:00:00+00:00,2026-02-03T18:40:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,75012.77485,75817.5986258434,73805.5391862349,73805.5391862349,0.0026662125271319703,2.9787468499309773,2.1458312332873177,1.3881552303475748,ok,TP,0
2026-02-03T18:00:00+00:00,2026-02-03T20:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2179.519695,2232.0615664370116,2100.7068878444825,2232.0615664370116,0.09176333687592578,-5.061417448766083,4.821417448766082,-1.0497778926115229,ok,SL,0
2026-02-03T18:15:00+00:00,2026-02-03T18:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,74676.74295,75421.29872399745,73559.90928900383,73559.90928900383,0.002678210003533637,2.751115083163036,1.994076722108691,1.3796435476433395,ok,TP,0
2026-02-03T18:15:00+00:00,2026-02-03T19:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2167.37577,2210.4914545486536,2102.70224317702,2210.4914545486536,0.09227749187211777,-4.218607230499163,3.9786072304991635,-1.0603226169600786,ok,SL,0
2026-02-03T18:30:00+00:00,2026-02-03T18:50:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,74199.98145,74873.09167228335,73190.31611657499,73190.31611657499,0.002695418463612028,2.48147058178278,1.8143137211885199,1.36771857744493,ok,TP,0
2026-02-03T18:30:00+00:00,2026-02-03T19:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2143.9275,2175.999207795178,2095.8199383072324,2175.999207795178,0.09328673660839745,-3.2318649576702665,2.9918649576702667,-1.0802175243186394,ok,SL,0
2026-02-03T18:45:00+00:00,2026-02-03T19:10:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,73218.7723,74345.8851242631,71528.10306360533,74345.8851242631,0.0027315399277734135,-3.318753682580142,3.078753682580142,-1.077953621739193,ok,SL,0
2026-02-04T09:30:00+00:00,2026-02-04T11:10:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2257.040915,2278.1268975783896,2225.4119411324154,2225.4119411324154,0.08861159701218797,2.56269388626343,1.8684625908422734,1.371552151391058,ok,TP,0
2026-02-04T11:00:00+00:00,2026-02-04T13:45:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,75943.6092,76548.01171915166,75037.00542127252,75037.00542127252,0.00263353298726287,2.1475709576559963,1.5917139717706639,1.3492191409660008,ok,TP,0
2026-02-04T11:00:00+00:00,2026-02-04T14:05:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2241.7985400000002,2274.7112729381265,2192.429440592811,2192.429440592811,0.08921408254641827,4.164418909755327,2.936279273170218,1.418263905551164,ok,TP,0
2026-02-04T13:30:00+00:00,2026-02-04T13:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,75684.3389,76224.30591018572,74874.38838472142,74874.38838472142,0.0026425546276390875,1.9003384823080907,1.4268923215387144,1.3318023046468057,ok,TP,0
2026-02-04T13:30:00+00:00,2026-02-04T14:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2224.58715,2251.773908342961,2183.807012485558,2183.807012485558,0.08990432224693917,3.4263106243728663,2.4442070829152445,1.4018086471978681,ok,TP,0
2026-02-04T13:45:00+00:00,2026-02-04T14:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,74996.98275,75744.95548802959,73875.02364295561,75744.95548802959,0.0026667739509827148,-2.234674213822543,1.994674213822543,-1.1203204003625584,ok,SL,0
2026-02-04T13:45:00+00:00,2026-02-04T15:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2197.42074,2234.099343461321,2142.4028348080183,2142.4028348080183,0.0910157970020798,4.767498490433083,3.3383323269553755,1.4281078165699386,ok,TP,0
2026-02-04T14:45:00+00:00,2026-02-04T14:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,75342.50989999999,75956.27668402782,74421.85972395825,74421.85972395825,0.0026545438991275234,2.2039063080422947,1.6292708720281963,1.3526948439818138,ok,TP,0
2026-02-04T14:45:00+00:00,2026-02-04T14:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2206.65612,2232.573538593263,2167.779992110106,2167.779992110106,0.09063487427302447,3.283532963522579,2.3490219756817328,1.3978298191823568,ok,TP,0
2026-02-04T16:30:00+00:00,2026-02-05T02:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,73493.4349,74851.99420135606,71455.59594796589,71455.59594796589,0.002721331507666408,5.305635347720292,3.6970902318135415,1.4350840837113428,ok,TP,0
2026-02-04T17:15:00+00:00,2026-02-05T04:05:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,73107.428,74561.56441704783,70926.22337442826,70926.22337442826,0.0027357001261212473,5.727121769272866,3.9780811795152573,1.4396694061358335,ok,TP,0
2026-02-04T18:00:00+00:00,2026-02-04T18:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2106.556195,2157.3103498856794,2030.4249626714811,2157.3103498856794,0.09494168751572278,-5.058685113280761,4.818685113280761,-1.0498061181334586,ok,SL,0
2026-02-05T02:45:00+00:00,2026-02-05T12:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,71829.56725,73260.63165617257,69682.97064074113,69682.97064074113,0.002784368716908844,5.7369164466429785,3.9846109644286525,1.4397682729524854,ok,TP,0
2026-02-05T03:45:00+00:00,2026-02-05T05:20:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,71390.0871,72119.95262734134,70295.288808988,70295.288808988,0.0028015093989148527,2.8270877021860485,2.0447251347906854,1.3826248105838697,ok,TP,0
2026-02-05T04:00:00+00:00,2026-02-05T12:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,71011.2766,72062.4774396741,69434.47534048885,69434.47534048885,0.002816454084139082,4.200988347225827,2.960658898150552,1.4189369636097144,ok,TP,0
2026-02-05T05:15:00+00:00,2026-02-05T07:00:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,70563.1008,71579.5341251207,69038.45081231894,71579.5341251207,0.0028343425633585535,-3.1209202362056603,2.88092023620566,-1.0833067146336874,ok,SL,0
2026-02-05T11:15:00+00:00,2026-02-05T12:15:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,70647.95835,71458.12221397454,69432.7125540382,69432.7125540382,0.0028309381427439368,3.2002856765974865,2.2935237843983245,1.395357527298126,ok,TP,0
2026-02-05T12:15:00+00:00,2026-02-05T14:30:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,69387.38895000001,70482.11988112575,67745.29255331139,70482.11988112575,0.0028823681511364893,-3.3954175699408307,3.1554175699408304,-1.076059663952654,ok,SL,0
2026-02-05T15:00:00+00:00,2026-02-05T15:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,68909.3281,70306.67212857983,66813.31205713026,66813.31205713026,0.0029023646800004133,5.84340293153937,4.055601954359581,1.4408225948451345,ok,TP,0
2026-02-05T15:00:00+00:00,2026-02-05T15:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,2025.656665,2083.385403710374,1939.0635569344392,1939.0635569344392,0.0987334149244882,8.309633268238052,5.699755512158702,1.4578929307602697,ok,TP,0
2026-02-05T15:15:00+00:00,2026-02-05T17:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,SHORT,68230.46770000001,69485.54554796699,66347.85092804953,66347.85092804953,0.0029312418153041617,5.278405004134167,3.6789366694227783,1.4347637587798825,ok,TP,0
2026-02-05T15:15:00+00:00,2026-02-05T18:45:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,1995.88156,2047.7128748739185,1918.1345876891223,1918.1345876891223,0.10020634691369161,7.5507400788729875,5.1938267192486585,1.453791296288237,ok,TP,0
