ts_entry,ts_exit,symbol,setup,side,entry,sl,tp,exit_price,qty,pnl_usdt,risk_usdt,r_multiple,risk_status,exit_reason,partial
2025-10-06T17:15:00+00:00,2025-10-06T20:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,125502.72,124978.67403230113,126288.78895154831,124978.67403230113,0.0015935909596222297,-1.0751149165513998,0.8351149165513998,-1.2873855983689981,ok,SL,0
2025-10-06T17:15:00+00:00,2025-10-07T01:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4705.711679999999,4663.794199117192,4768.58790132421,4663.794199117192,0.042501541445905164,-2.021557551048579,1.781557551048579,-1.1347135824260866,ok,SL,0
2025-10-06T17:15:00+00:00,2025-10-06T20:15:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,236.248065,234.14430304317418,239.40370793523874,234.14430304317418,0.8465677803540952,-2.0209770901834228,1.780977090183423,-1.134757488640846,ok,SL,0
2025-10-06T18:45:00+00:00,2025-10-06T20:25:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,125749.4433,124974.47060260783,126911.90234608825,124974.47060260783,0.001590464297506755,-1.4725664067447435,1.2325664067447435,-1.1947156751041508,ok,SL,0
2025-10-06T19:45:00+00:00,2025-10-06T21:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4699.76871,4669.52536430586,4745.13372854121,4669.52536430586,0.042555285662132084,-1.5270142153927342,1.2870142153927342,-1.1864781267600557,ok,SL,0
2025-10-07T04:30:00+00:00,2025-10-07T06:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4704.47106,4674.861633305305,4748.885200042042,4674.861633305305,0.042512749562965746,-1.4987781417745516,1.2587781417745516,-1.1906610800070472,ok,SL,0
2025-10-07T04:30:00+00:00,2025-10-07T06:05:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,LONG,234.627255,232.7571551208758,237.43240481868628,232.7571551208758,0.8524158883417019,-1.8341028497513499,1.5941028497513499,-1.1505549030524822,ok,SL,0
2025-10-07T04:45:00+00:00,2025-10-07T06:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4714.766205,4687.773659497783,4755.255023253325,4687.773659497783,0.04241991888970028,-1.3850215908305752,1.1450215908305752,-1.2096030344946673,ok,SL,0
2025-10-07T05:30:00+00:00,2025-10-07T06:15:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4716.17691,4694.62519676262,4748.50447985607,4694.62519676262,0.04240723022410964,-1.1539484649815552,0.9139484649815552,-1.2625968631665063,ok,SL,0
2025-10-07T12:30:00+00:00,2025-10-07T12:55:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,124474.80630000001,124054.1283673904,125105.82319891444,125105.82319891444,0.0016067508433632322,0.773886934507211,0.6759246230047995,1.1449308224146701,ok,TP,0
2025-10-07T12:45:00+00:00,2025-10-07T13:35:00+00:00,BTCUSDT,V3_TREND_BREAKOUT,LONG,124918.82819999999,124290.24062686252,125861.70955970619,124290.24062686252,0.0016010396741777955,-1.2463936432882246,1.0063936432882246,-1.2384752741639342,ok,SL,0
2025-10-07T12:45:00+00:00,2025-10-07T13:40:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4722.4400399999995,4686.926577663289,4775.710233505065,4686.926577663289,0.04235098768982994,-1.7440302062452568,1.5040302062452569,-1.1595712632654827,ok,SL,0
2025-10-07T13:15:00+00:00,2025-10-07T13:35:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,LONG,4745.181405,4713.224855230082,4793.116229654878,4713.224855230082,0.04214801983950706,-1.5869052937047257,1.3469052937047257,-1.178186247482827,ok,SL,0
2025-10-10T14:45:00+00:00,2025-10-10T14:55:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4325.95594,4353.030638740034,4285.343891889948,4285.343891889948,0.046232555942305784,1.637598786179572,1.2517325241197146,1.3082657473738004,ok,TP,0
2025-10-10T15:00:00+00:00,2025-10-10T15:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4249.744065,4305.364164544318,4166.313915683523,4166.313915683523,0.04706165758243138,3.6863611191831467,2.617574079455431,1.4083120505036746,ok,TP,0
2025-10-10T15:15:00+00:00,2025-10-10T15:30:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4222.917485,4294.2924385054375,4115.855054741844,4115.855054741844,0.04736062229735943,4.83054332169393,3.38036221446262,1.4290016913059853,ok,TP,0
2025-10-10T15:30:00+00:00,2025-10-10T20:50:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4091.183385,4192.422264326478,3939.325066010282,3939.325066010282,0.048885611124958164,7.183686728221186,4.949124485480798,1.451506574404403,ok,TP,0
2025-10-10T18:45:00+00:00,2025-10-10T19:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4062.577695,4113.627100981376,3986.0035860279354,3986.0035860279354,0.04922982771410111,3.529730192055542,2.513153461370361,1.4045024493374418,ok,TP,0
2025-10-10T18:45:00+00:00,2025-10-10T19:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,207.925985,210.88662258470768,203.48502862293847,203.48502862293847,0.9618807384752801,4.031670399504444,2.8477802663362963,1.415723834862876,ok,TP,0
2025-10-10T19:00:00+00:00,2025-10-10T19:20:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4054.9715,4093.9701651969917,3996.4735022045124,3996.4735022045124,0.049322171561501725,2.645248283273392,1.9234988555155874,1.3752273757211786,ok,TP,0
2025-10-10T19:00:00+00:00,2025-10-10T19:25:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,207.73608000000002,209.9897209715143,204.35561854272862,204.35561854272862,0.9627600559325081,3.0145732616802956,2.169715507786873,1.3893864199529016,ok,TP,0
2025-10-10T19:15:00+00:00,2025-10-10T19:25:00+00:00,ETHUSDT,V3_TREND_BREAKOUT,SHORT,4024.236875,4065.518010540064,3962.3151716899038,3962.3151716899038,0.04969886371313567,2.8374382936936975,2.051625529129124,1.3830195878378135,ok,TP,0
2025-10-10T19:15:00+00:00,2025-10-10T20:55:00+00:00,SOLUSDT,V3_TREND_BREAKOUT,SHORT,206.19685,209.1090266164061,201.82858507539086,201.82858507539086,0.9699469220795565,3.9969851184527307,2.824656745635154,1.4150339239021292,ok,TP,0
