ts,open,high,low,close,volume
1755518400000,831.0,841.9,830.0,841.3,36727.86
1755532800000,841.3,847.8,837.6,844.6,27259.88
1755547200000,844.6,855.8,842.2,846.9,21032.11
1755561600000,846.9,851.8,839.5,841.5,33500.32
1755576000000,841.5,849.7,834.8,837.8,25347.58
1755590400000,837.8,848.0,835.2,846.0,13470.24
1755604800000,846.0,847.4,829.0,831.8,35330.84
1755619200000,831.8,834.7,824.2,832.3,22943.94
1755633600000,832.3,837.1,822.3,823.6,16328.14
1755648000000,823.6,836.9,817.7,836.3,36272.86
1755662400000,836.3,837.5,832.2,834.1,11066.43
1755676800000,834.1,835.7,825.9,831.1,27546.19
1755691200000,831.1,837.8,818.3,832.8,33544.61
1755705600000,832.8,870.5,832.8,869.3,69869.66
1755720000000,869.3,881.5,866.7,869.2,46097.56
1755734400000,869.2,884.5,866.2,866.2,51538.57
1755748800000,866.2,866.6,857.8,862.3,26718.11
1755763200000,862.3,864.2,849.1,851.0,36956.26
1755777600000,851.0,856.2,840.4,841.3,47255.96
1755792000000,841.3,844.2,833.4,835.7,34639.59
1755806400000,835.7,842.3,832.6,839.0,18394.86
1755820800000,839.0,853.1,838.6,845.1,24976.74
1755835200000,845.1,854.1,845.0,850.7,17550.92
1755849600000,850.7,854.8,843.8,848.8,17677.44
1755864000000,848.8,882.7,841.9,876.2,103889.69
1755878400000,876.2,898.7,876.2,895.1,51663.87
1755892800000,895.1,901.4,892.9,900.7,25540.99
1755907200000,900.7,900.8,875.8,883.2,34973.94
1755921600000,883.2,893.6,882.6,887.7,17092.08
1755936000000,887.7,897.5,884.5,888.5,21101.89
1755950400000,888.5,894.4,885.3,888.7,12087.16
1755964800000,888.7,889.9,878.8,883.2,24918.98
1755979200000,883.2,884.1,876.8,880.3,16827.67
1755993600000,880.3,887.4,873.5,878.3,29320.09
1756008000000,878.3,882.0,869.5,869.7,23328.42
1756022400000,869.7,871.6,859.9,860.9,23265.62
1756036800000,860.9,871.9,859.3,867.1,23847.38
1756051200000,867.1,883.2,858.4,869.2,59683.5
1756065600000,869.2,879.9,859.5,876.1,27572.58
1756080000000,876.1,880.5,865.3,876.0,20199.54
1756094400000,876.0,879.3,856.1,858.0,28318.6
1756108800000,858.0,863.7,850.1,854.2,25202.58
1756123200000,854.2,871.3,853.4,863.0,34186.14
1756137600000,863.0,870.0,852.8,853.3,28596.07
1756152000000,853.3,857.2,832.4,838.5,55549.27
1756166400000,838.5,849.2,829.0,843.9,27880.98
1756180800000,843.9,847.2,838.6,842.2,14549.4
1756195200000,842.2,844.8,838.7,841.0,11668.65
1756209600000,841.0,853.5,838.3,849.2,30654.18
1756224000000,849.2,861.3,848.9,860.2,13471.51
1756238400000,860.2,867.6,859.4,863.3,10593.11
1756252800000,863.3,864.3,857.1,862.0,16520.74
1756267200000,862.0,866.4,856.1,856.8,10536.6
1756281600000,856.8,859.7,852.5,859.1,9046.54
1756296000000,859.1,865.9,855.6,864.3,17029.2
1756310400000,864.3,866.9,858.0,860.5,9793.11
1756324800000,860.5,865.6,853.8,854.8,23654.08
1756339200000,854.8,864.1,850.4,864.0,16000.92
1756353600000,864.0,872.6,862.7,868.6,22956.79
1756368000000,868.6,874.1,864.7,873.9,10560.35
1756382400000,873.9,878.7,866.1,869.1,33668.22
1756396800000,869.1,881.7,862.8,868.1,86727.7
1756411200000,868.1,876.7,867.4,873.0,9886.0
1756425600000,873.0,877.9,871.4,872.6,12071.02
1756440000000,872.6,873.3,855.1,856.5,30551.15
1756454400000,856.5,860.0,849.3,854.0,26984.34
1756468800000,854.0,865.1,851.2,857.7,36357.48
1756483200000,857.7,860.2,852.1,857.8,17809.71
1756497600000,857.8,863.7,852.6,862.0,9582.92
1756512000000,862.0,862.1,851.7,860.2,15190.34
1756526400000,860.2,861.4,856.6,860.0,7701.49
1756540800000,860.0,861.2,858.0,859.9,4775.68
1756555200000,859.9,859.9,850.9,858.6,12383.87
1756569600000,858.6,858.8,855.6,858.5,3604.71
1756584000000,858.5,863.7,856.4,861.8,5108.36
1756598400000,861.8,864.1,859.2,862.9,6408.14
1756612800000,862.9,862.9,857.5,858.3,4023.21
1756627200000,858.3,861.0,856.5,859.5,3127.13
1756641600000,859.5,861.8,858.6,861.5,3896.76
1756656000000,861.5,866.9,860.7,864.2,9862.1
1756670400000,864.2,867.6,856.5,857.2,7482.43
1756684800000,857.2,865.1,852.9,855.9,22923.22
1756699200000,855.9,867.1,848.6,865.2,17834.35
1756713600000,865.2,868.9,850.6,851.6,29636.22
1756728000000,851.6,854.6,843.6,846.7,16218.55
1756742400000,846.7,848.9,843.0,848.9,10575.83
1756756800000,848.9,848.9,839.1,845.3,22123.89
1756771200000,845.3,853.8,843.0,852.0,11081.66
1756785600000,852.0,855.4,850.2,854.5,7764.26
1756800000000,854.5,856.3,846.4,847.3,15502.79
1756814400000,847.3,852.0,840.2,846.4,21122.91
1756828800000,846.4,850.9,845.2,849.3,5117.46
1756843200000,849.3,853.9,848.9,851.4,7300.97
1756857600000,851.4,853.6,848.5,851.1,5114.51
1756872000000,851.1,854.2,848.9,854.1,3490.8
1756886400000,854.1,855.0,851.7,853.5,4684.0
1756900800000,853.5,863.7,851.5,859.9,13727.78
1756915200000,859.9,862.0,856.4,856.9,7149.02
1756929600000,856.9,857.2,852.0,854.4,7218.95
1756944000000,854.4,856.6,847.8,848.3,6846.48
1756958400000,848.3,849.2,843.6,847.3,13270.84
1756972800000,847.3,849.6,846.5,847.5,6386.73
1756987200000,847.5,849.4,842.3,843.8,14064.68
1757001600000,843.8,846.3,840.4,842.8,11035.47
1757016000000,842.8,849.4,842.6,843.2,6243.55
1757030400000,843.2,847.3,841.9,845.4,5383.49
1757044800000,845.4,850.6,843.1,850.0,6570.33
1757059200000,850.0,850.5,847.0,850.4,9276.51
1757073600000,850.4,857.4,843.7,848.4,27322.22
1757088000000,848.4,851.3,847.8,850.3,4915.03
1757102400000,850.3,851.9,847.7,849.6,4194.6
1757116800000,849.6,859.4,849.0,858.0,14382.9
1757131200000,858.0,859.8,855.5,859.3,9484.59
1757145600000,859.3,862.2,856.1,860.7,16554.38
1757160000000,860.7,865.2,858.4,859.2,11541.23
1757174400000,859.2,861.7,856.8,857.3,10323.93
1757188800000,857.3,863.0,855.3,860.6,8032.69
1757203200000,860.6,868.2,860.2,866.1,10025.63
1757217600000,866.1,867.9,864.4,867.3,6319.54
1757232000000,867.3,874.1,866.9,873.2,11912.05
1757246400000,873.2,875.0,869.3,874.2,9169.54
1757260800000,874.2,876.6,872.0,875.1,8491.1
1757275200000,875.1,884.0,873.0,879.8,12550.73
1757289600000,879.8,885.7,877.2,881.6,14906.81
1757304000000,881.6,882.0,871.0,873.5,14701.98
1757318400000,873.5,878.8,869.3,878.3,15263.2
1757332800000,878.3,882.5,876.5,879.5,10434.3
1757347200000,879.5,881.7,875.4,877.1,9446.09
1757361600000,877.1,882.0,876.3,877.7,12346.19
1757376000000,877.7,879.4,871.3,874.6,11214.82
1757390400000,874.6,883.9,873.5,880.6,17096.81
1757404800000,880.6,884.2,879.4,879.4,10228.13
1757419200000,879.4,881.8,870.7,872.8,18372.57
1757433600000,872.8,877.0,871.9,876.5,6581.82
1757448000000,876.5,883.4,873.7,879.5,14834.74
1757462400000,879.5,882.0,876.4,880.0,7822.81
1757476800000,880.0,886.1,878.4,883.0,19312.3
1757491200000,883.0,884.8,880.8,884.1,15369.63
1757505600000,884.1,907.4,883.9,895.5,85386.83
1757520000000,895.5,899.3,888.3,890.5,17897.44
1757534400000,890.5,895.0,887.7,893.4,15015.84
1757548800000,893.4,894.8,888.0,894.1,16965.09
1757563200000,894.1,898.3,892.2,896.3,12967.5
1757577600000,896.3,902.1,894.6,898.6,11513.12
1757592000000,898.6,904.2,890.4,892.8,36285.1
1757606400000,892.8,897.7,892.6,896.2,8051.78
1757620800000,896.2,903.1,894.5,902.1,11184.71
1757635200000,902.1,908.7,901.1,904.4,19839.74
1757649600000,904.4,909.6,902.7,903.1,17673.76
1757664000000,903.1,908.9,902.0,905.0,10005.14
1757678400000,905.0,909.8,903.5,906.5,11858.62
1757692800000,906.5,925.8,906.2,924.0,38820.3
1757707200000,924.0,929.8,921.8,924.2,22086.33
1757721600000,924.2,929.0,923.1,927.4,13595.63
1757736000000,927.4,927.5,923.4,924.8,9764.29
1757750400000,924.8,943.7,923.9,941.4,38683.18
1757764800000,941.4,943.9,931.5,936.5,30939.06
1757779200000,936.5,937.9,921.4,929.9,35138.44
1757793600000,929.9,934.4,928.2,933.4,11366.16
1757808000000,933.4,938.3,928.8,930.6,19741.59
1757822400000,930.6,945.2,927.1,937.2,18730.24
1757836800000,937.2,941.3,930.5,931.2,14140.44
1757851200000,931.2,936.6,922.2,924.0,26563.23
1757865600000,924.0,928.8,922.9,927.1,12143.89
1757880000000,927.1,934.0,924.3,925.7,11794.17
1757894400000,925.7,932.7,921.5,931.8,9490.1
1757908800000,931.8,935.2,921.7,922.8,16501.27
1757923200000,922.8,922.9,910.0,919.9,46763.76
1757937600000,919.9,922.5,911.7,915.9,22156.67
1757952000000,915.9,921.7,911.9,918.7,11608.85
1757966400000,918.7,922.3,917.6,919.1,7407.59
1757980800000,919.1,922.4,916.1,920.7,8371.45
1757995200000,920.7,932.1,916.2,930.7,23039.14
1758009600000,930.7,933.3,924.1,927.0,10778.81
1758024000000,927.0,937.8,921.5,937.3,35687.8
1758038400000,937.3,957.1,932.1,954.5,84326.33
1758052800000,954.5,959.2,953.5,955.5,18665.97
1758067200000,955.5,962.9,954.3,956.7,26729.88
1758081600000,956.7,959.0,946.7,954.7,32425.53
1758096000000,954.7,957.0,950.7,953.1,16761.37
1758110400000,953.1,954.4,947.1,951.0,18522.28
1758124800000,951.0,962.4,945.6,956.3,60544.56
1758139200000,956.3,995.8,951.5,989.7,72029.06
1758153600000,989.7,996.7,982.3,995.4,37692.42
1758168000000,995.4,1000.0,987.5,998.0,35248.17
1758182400000,998.0,1007.0,990.3,991.7,58384.24
1758196800000,991.7,998.8,990.6,993.2,20749.8
1758211200000,993.2,995.1,985.3,987.7,20374.75
1758225600000,987.7,988.5,979.1,980.8,16732.66
1758240000000,980.8,988.4,980.3,984.3,21821.23
1758254400000,984.3,997.1,981.6,994.1,36840.03
1758268800000,994.1,1002.4,984.5,985.6,47080.18
1758283200000,985.6,992.2,973.3,982.1,54874.36
1758297600000,982.1,984.3,974.3,977.5,25954.38
1758312000000,977.5,984.9,976.3,983.4,17931.77
1758326400000,983.4,992.6,982.2,990.8,18636.91
1758340800000,990.8,1001.6,990.1,998.9,26266.48
1758355200000,998.9,1005.4,992.5,1001.5,46796.41
1758369600000,1001.5,1028.4,997.9,1021.0,89658.05
1758384000000,1021.0,1029.4,1015.4,1018.8,41887.83
1758398400000,1018.8,1049.0,1018.0,1043.5,45863.4
1758412800000,1043.5,1083.2,1038.9,1069.1,104150.64
1758427200000,1069.1,1080.7,1058.5,1073.4,41532.82
1758441600000,1073.4,1074.9,1049.0,1050.0,51184.21
1758456000000,1050.0,1056.9,1043.5,1055.6,45038.89
1758470400000,1055.6,1057.0,1039.4,1047.3,41255.84
1758484800000,1047.3,1053.6,1041.0,1047.3,24245.71
1758499200000,1047.3,1050.0,1024.3,1029.6,76033.33
1758513600000,1029.6,1037.6,992.8,1023.5,116109.35
1758528000000,1023.5,1035.8,1012.5,1018.2,47195.57
1758542400000,1018.2,1027.7,993.7,997.1,81311.17
1758556800000,997.1,998.0,976.4,980.8,69933.58
1758571200000,980.8,994.7,978.4,992.3,27910.69
1758585600000,992.3,997.4,962.0,982.0,41151.08
1758600000000,982.0,1005.6,976.1,1000.9,40723.13
1758614400000,1000.9,1013.9,996.0,1010.0,41890.58
1758628800000,1010.0,1026.7,1008.5,1022.5,67592.82
1758643200000,1022.5,1027.2,1005.6,1008.6,57159.78
1758657600000,1008.6,1020.9,1007.6,1015.7,25159.03
1758672000000,1015.7,1026.6,1001.5,1001.8,46788.07
1758686400000,1001.8,1018.8,991.0,1017.5,42016.18
1758700800000,1017.5,1034.2,1012.0,1015.8,60922.39
1758715200000,1015.8,1020.7,1006.8,1009.0,31240.89
1758729600000,1009.0,1019.2,1007.2,1015.1,14496.29
1758744000000,1015.1,1018.9,1011.3,1017.8,8786.39
1758758400000,1017.8,1019.1,995.0,999.1,35411.67
1758772800000,999.1,999.8,984.5,991.3,44941.76
1758787200000,991.3,995.8,980.3,985.4,23229.82
1758801600000,985.4,999.9,978.4,994.6,53757.96
1758816000000,994.6,996.6,950.0,958.5,129884.71
1758830400000,958.5,960.9,939.2,945.7,34884.4
1758844800000,945.7,959.0,940.4,945.3,26994.37
1758859200000,945.3,949.8,936.0,949.3,34899.49
1758873600000,949.3,950.6,931.5,936.8,44291.24
1758888000000,936.8,951.6,931.4,941.8,41615.37
1758902400000,941.8,965.6,940.7,954.1,40436.18
1758916800000,954.1,960.3,950.6,960.3,12849.7
1758931200000,960.3,967.0,955.0,965.9,16838.74
1758945600000,965.9,973.4,964.3,971.8,19310.07
1758960000000,971.8,975.0,964.7,970.1,35583.16
1758974400000,970.1,985.7,968.0,975.6,38251.62
1758988800000,975.6,976.5,964.4,968.9,22538.99
1759003200000,968.9,977.7,966.5,968.1,18362.87
1759017600000,968.1,974.4,964.8,973.7,15305.33
1759032000000,973.7,974.7,967.8,969.0,12386.21
1759046400000,969.0,972.8,961.9,972.8,16775.01
1759060800000,972.8,978.9,965.7,975.2,20151.18
1759075200000,975.2,980.1,974.5,977.4,16091.82
1759089600000,977.4,993.0,976.9,992.4,19367.96
1759104000000,992.4,1011.1,990.6,1009.8,25291.86
1759118400000,1009.8,1013.5,1005.0,1009.7,22052.45
1759132800000,1009.7,1012.8,1001.8,1004.8,18714.82
1759147200000,1004.8,1023.0,999.6,1010.4,44403.74
1759161600000,1010.4,1021.0,1003.3,1019.8,26538.65
1759176000000,1019.8,1035.9,1018.7,1029.5,30479.93
1759190400000,1029.5,1033.7,1021.3,1022.9,20539.85
1759204800000,1022.9,1027.9,1016.2,1019.6,21281.06
1759219200000,1019.6,1021.1,1006.3,1014.1,33664.97
1759233600000,1014.1,1014.5,992.3,997.7,33523.64
1759248000000,997.7,1008.6,996.1,1006.6,22343.19
1759262400000,1006.6,1009.9,1000.3,1007.9,21119.96
1759276800000,1007.9,1015.3,1002.6,1004.1,21526.19
1759291200000,1004.1,1012.9,1004.0,1009.2,12441.78
1759305600000,1009.2,1035.7,1008.7,1022.8,56648.54
1759320000000,1022.8,1028.2,1015.6,1018.6,34183.66
1759334400000,1018.6,1024.8,1017.0,1018.9,17998.11
1759348800000,1018.9,1026.0,1016.7,1025.8,13537.75
1759363200000,1025.8,1037.4,1022.1,1030.5,37036.56
1759377600000,1030.5,1041.0,1026.6,1035.4,22220.03
1759392000000,1035.4,1049.5,1032.7,1047.1,24864.55
1759406400000,1047.1,1063.5,1040.9,1055.2,57115.26
1759420800000,1055.2,1076.5,1055.0,1073.3,35130.63
1759435200000,1073.3,1099.2,1072.4,1089.7,51987.62
1759449600000,1089.7,1112.2,1083.8,1107.4,38194.22
1759464000000,1107.4,1112.2,1084.2,1085.8,45068.71
1759478400000,1085.8,1114.6,1083.4,1106.2,47961.28
1759492800000,1106.2,1167.8,1102.1,1164.6,114377.62
1759507200000,1164.6,1178.7,1120.0,1170.1,126287.16
1759521600000,1170.1,1192.1,1164.6,1189.1,61102.87
1759536000000,1189.1,1190.0,1163.4,1170.0,43301.77
1759550400000,1170.0,1182.4,1165.1,1166.5,34081.34
1759564800000,1166.5,1168.7,1144.9,1151.6,40424.39
1759579200000,1151.6,1153.9,1139.5,1144.1,38438.14
1759593600000,1144.1,1158.6,1136.7,1146.6,31638.15
1759608000000,1146.6,1156.2,1144.3,1150.5,17489.26
1759622400000,1150.5,1168.8,1142.8,1162.4,36939.34
1759636800000,1162.4,1188.8,1162.3,1177.6,54000.33
1759651200000,1177.6,1179.8,1153.3,1167.1,48670.75
1759665600000,1167.1,1170.5,1156.0,1158.0,25741.23
1759680000000,1158.0,1169.2,1147.7,1149.4,24687.69
1759694400000,1149.4,1166.9,1147.1,1166.8,12803.16
1759708800000,1166.8,1184.0,1161.4,1182.0,43143.83
1759723200000,1182.0,1224.0,1178.1,1198.4,103660.16
1759737600000,1198.4,1222.6,1198.2,1221.9,51556.94
1759752000000,1221.9,1239.0,1208.9,1221.1,78393.91
1759766400000,1221.1,1227.5,1213.5,1224.8,31533.56
1759780800000,1224.8,1229.9,1217.5,1222.5,24545.14
1759795200000,1222.5,1229.1,1202.3,1222.8,32324.84
1759809600000,1222.8,1263.5,1219.7,1249.8,92224.37
1759824000000,1249.8,1317.0,1231.6,1312.4,156990.02
1759838400000,1312.4,1356.9,1261.1,1280.9,338283.64
1759852800000,1280.9,1303.6,1265.5,1296.6,136630.67
1759867200000,1296.6,1328.1,1295.3,1303.9,95277.61
1759881600000,1303.9,1334.2,1269.3,1275.4,123305.15
1759896000000,1275.4,1313.4,1263.6,1311.8,93593.0
1759910400000,1311.8,1327.1,1301.6,1312.5,95566.86
1759924800000,1312.5,1320.0,1281.4,1292.6,125027.64
1759939200000,1292.6,1322.3,1288.0,1315.1,75474.22
1759953600000,1315.1,1324.3,1293.1,1305.7,58176.14
1759968000000,1305.7,1316.7,1253.1,1278.1,123307.01
1759982400000,1278.1,1319.8,1270.8,1308.3,115314.08
1759996800000,1308.3,1309.0,1267.1,1280.6,123039.99
1760011200000,1280.6,1290.6,1225.0,1239.2,186504.11
1760025600000,1239.2,1247.1,1223.9,1241.2,69996.47
1760040000000,1241.2,1260.7,1239.4,1255.2,45646.41
1760054400000,1255.2,1269.3,1243.8,1259.1,50079.18
1760068800000,1259.1,1278.2,1257.9,1263.4,73619.04
1760083200000,1263.4,1273.3,1245.3,1270.3,65922.19
1760097600000,1270.3,1274.1,1204.6,1215.0,148651.09
1760112000000,1215.0,1247.6,1209.7,1235.6,125506.14
1760126400000,1235.6,1243.3,864.2,1102.1,567888.3
1760140800000,1102.1,1143.5,1074.4,1127.0,121392.67
1760155200000,1127.0,1139.7,1084.3,1094.8,69867.73
1760169600000,1094.8,1140.6,1090.4,1129.8,59474.28
1760184000000,1129.8,1158.7,1114.0,1142.4,65445.06
1760198400000,1142.4,1182.6,1134.3,1140.7,101620.05
1760212800000,1140.7,1146.6,1105.3,1134.4,82599.14
1760227200000,1134.4,1137.2,1106.2,1120.5,93512.08
1760241600000,1120.5,1168.2,1116.7,1160.2,58860.49
1760256000000,1160.2,1229.7,1153.7,1228.9,149933.55
1760270400000,1228.9,1308.7,1219.4,1301.3,261556.78
1760284800000,1301.3,1312.0,1274.2,1296.2,152232.81
1760299200000,1296.2,1320.0,1274.9,1302.4,114660.15
1760313600000,1302.4,1322.3,1291.1,1295.8,84452.58
1760328000000,1295.8,1354.3,1282.2,1342.3,128959.63
1760342400000,1342.3,1375.1,1265.2,1294.1,267439.76
1760356800000,1294.1,1304.7,1249.7,1272.9,193902.58
1760371200000,1272.9,1288.4,1260.5,1270.9,92222.2
1760385600000,1270.9,1298.3,1270.6,1293.8,55881.51
1760400000000,1293.8,1317.6,1270.1,1277.4,81594.01
1760414400000,1277.4,1279.7,1178.4,1194.3,189023.71
1760428800000,1194.3,1212.0,1163.6,1170.4,155453.88
1760443200000,1170.4,1214.2,1143.1,1212.8,176544.92
1760457600000,1212.8,1249.7,1189.3,1205.4,176611.65
1760472000000,1205.4,1221.7,1202.1,1207.8,47071.37
1760486400000,1207.8,1222.6,1198.5,1205.9,39066.35
1760500800000,1205.9,1215.8,1176.3,1189.4,58038.82
1760515200000,1189.4,1215.4,1176.4,1184.4,70402.52
1760529600000,1184.4,1191.0,1163.6,1168.0,79178.25
1760544000000,1168.0,1187.7,1155.1,1163.8,74586.29
1760558400000,1163.8,1170.3,1147.0,1162.4,41915.37
1760572800000,1162.4,1195.2,1158.3,1183.6,47599.3
1760587200000,1183.6,1192.1,1173.1,1183.4,40249.66
1760601600000,1183.4,1194.7,1168.8,1180.8,77694.5
1760616000000,1180.8,1190.6,1131.2,1134.6,74767.63
1760630400000,1134.6,1157.0,1121.4,1144.7,74328.68
1760644800000,1144.7,1164.5,1140.0,1144.2,32566.96
1760659200000,1144.2,1156.5,1136.8,1150.0,22643.45
1760673600000,1150.0,1153.8,1058.4,1062.4,97863.23
1760688000000,1062.4,1079.4,1020.5,1071.3,168959.53
1760702400000,1071.3,1076.9,1046.4,1073.8,86962.49
1760716800000,1073.8,1093.1,1062.2,1066.1,55571.17
1760731200000,1066.1,1089.9,1063.6,1070.1,26383.23
1760745600000,1070.1,1094.1,1068.2,1089.3,33366.2
1760760000000,1089.3,1131.0,1079.5,1118.1,52406.11
1760774400000,1118.1,1124.5,1095.5,1102.6,52628.19
1760788800000,1102.6,1104.9,1081.8,1090.9,40194.21
1760803200000,1090.9,1103.1,1080.8,1102.1,25293.38
1760817600000,1102.1,1105.0,1084.0,1091.7,19783.19
1760832000000,1091.7,1093.7,1076.0,1091.4,20864.78
1760846400000,1091.4,1097.2,1081.6,1083.9,17261.57
1760860800000,1083.9,1109.4,1067.4,1099.8,76430.82
1760875200000,1099.8,1122.3,1091.3,1118.1,48274.35
1760889600000,1118.1,1133.0,1114.6,1116.6,37600.34
1760904000000,1116.6,1121.2,1106.6,1109.1,17336.32
1760918400000,1109.1,1130.1,1087.0,1127.7,34393.44
1760932800000,1127.7,1142.6,1120.1,1124.1,39127.86
1760947200000,1124.1,1129.3,1109.5,1114.6,39064.63
1760961600000,1114.6,1116.8,1098.2,1109.7,43436.03
1760976000000,1109.7,1109.7,1087.0,1100.3,51480.87
1760990400000,1100.3,1104.0,1091.5,1099.7,14210.97
1761004800000,1099.7,1101.8,1077.0,1081.0,25939.52
1761019200000,1081.0,1081.5,1060.9,1071.7,38003.72
1761033600000,1071.7,1079.8,1065.2,1076.4,18035.86
1761048000000,1076.4,1114.1,1068.1,1111.7,73988.92
1761062400000,1111.7,1113.1,1080.5,1089.3,52835.37
1761076800000,1089.3,1090.8,1051.4,1056.2,40769.41
1761091200000,1056.2,1070.5,1052.4,1067.3,26430.42
1761105600000,1067.3,1074.2,1060.2,1070.8,20739.59
1761120000000,1070.8,1073.9,1057.5,1068.6,31548.33
1761134400000,1068.6,1083.5,1064.4,1080.2,76041.88
1761148800000,1080.2,1081.6,1062.2,1069.3,33235.67
1761163200000,1069.3,1074.0,1052.0,1071.4,29824.68
1761177600000,1071.4,1091.4,1071.4,1086.6,25672.71
1761192000000,1086.6,1110.8,1082.7,1108.9,34577.61
1761206400000,1108.9,1122.1,1092.5,1094.0,59404.24
1761220800000,1094.0,1159.6,1076.1,1129.6,221912.76
1761235200000,1129.6,1140.0,1105.2,1116.7,99807.19
1761249600000,1116.7,1129.5,1110.0,1125.5,28056.71
1761264000000,1125.5,1139.7,1125.2,1134.8,39729.22
1761278400000,1134.8,1143.7,1120.8,1124.5,44006.58
1761292800000,1124.5,1134.7,1119.4,1124.8,29868.38
1761307200000,1124.8,1137.8,1101.7,1103.1,69826.21
1761321600000,1103.1,1113.4,1096.2,1108.7,24058.22
1761336000000,1108.7,1113.0,1105.8,1108.2,12205.5
1761350400000,1108.2,1117.8,1099.7,1116.4,17280.61
1761364800000,1116.4,1118.3,1110.1,1111.9,13407.96
1761379200000,1111.9,1117.9,1109.2,1115.1,17987.76
1761393600000,1115.1,1117.1,1104.8,1107.9,15637.08
1761408000000,1107.9,1116.9,1107.0,1116.0,10425.97
1761422400000,1116.0,1121.6,1112.2,1116.3,9202.61
1761436800000,1116.3,1124.3,1114.2,1116.3,13582.36
1761451200000,1116.3,1122.1,1115.0,1119.9,12709.56
1761465600000,1119.9,1136.2,1119.6,1135.2,35667.99
1761480000000,1135.2,1139.0,1125.7,1133.1,34452.29
1761494400000,1133.1,1133.6,1122.9,1126.4,12419.94
1761508800000,1126.4,1142.9,1122.4,1137.9,27290.49
1761523200000,1137.9,1163.5,1136.4,1150.8,38661.61
1761537600000,1150.8,1161.0,1139.4,1156.4,45508.99
1761552000000,1156.4,1179.7,1146.6,1179.6,49795.34
1761566400000,1179.6,1182.5,1130.3,1142.9,80291.01
1761580800000,1142.9,1153.2,1140.9,1144.7,32456.45
1761595200000,1144.7,1146.7,1131.8,1138.2,22848.86
1761609600000,1138.2,1147.0,1130.1,1137.6,22649.93
1761624000000,1137.6,1143.1,1119.9,1131.5,37553.87
1761638400000,1131.5,1138.3,1128.6,1131.8,18473.85
1761652800000,1131.8,1146.8,1125.9,1135.0,36113.22
1761667200000,1135.0,1149.0,1125.4,1128.2,28642.74
1761681600000,1128.2,1128.6,1071.7,1102.2,74808.84
1761696000000,1102.2,1107.7,1097.2,1103.6,16874.41
1761710400000,1103.6,1120.1,1102.8,1115.9,19966.35
1761724800000,1115.9,1119.2,1110.0,1113.2,65506.76
1761739200000,1113.2,1118.4,1095.5,1099.1,27997.14
1761753600000,1099.1,1114.1,1081.6,1106.8,58033.51
1761768000000,1106.8,1119.8,1102.8,1107.4,16283.55
1761782400000,1107.4,1119.3,1104.2,1117.8,16370.1
1761796800000,1117.8,1118.7,1088.7,1117.9,39854.14
1761811200000,1117.9,1129.8,1107.5,1111.0,30038.03
1761825600000,1111.0,1113.7,1074.3,1076.4,58624.46
1761840000000,1076.4,1083.5,1057.7,1060.6,35629.72
1761854400000,1060.6,1078.5,1040.0,1078.0,53817.67
1761868800000,1078.0,1087.8,1074.3,1085.2,28129.42
1761883200000,1085.2,1103.1,1084.2,1098.2,33891.07
1761897600000,1098.2,1104.3,1077.8,1088.0,128806.77
1761912000000,1088.0,1092.2,1076.7,1083.8,49743.06
1761926400000,1083.8,1091.5,1071.1,1089.4,31475.65
1761940800000,1089.4,1090.1,1083.0,1088.0,14202.87
1761955200000,1088.0,1093.7,1081.4,1089.3,14815.5
1761969600000,1089.3,1090.8,1083.8,1086.0,8167.03
1761984000000,1086.0,1088.7,1085.0,1088.4,6719.79
1761998400000,1088.4,1094.7,1080.8,1091.9,14369.05
1762012800000,1091.9,1095.8,1089.4,1093.9,11803.76
1762027200000,1093.9,1096.5,1089.4,1093.9,6074.86
1762041600000,1093.9,1094.3,1087.4,1088.8,5853.02
1762056000000,1088.8,1094.5,1087.6,1092.9,7651.01
1762070400000,1092.9,1093.9,1079.5,1087.6,15421.71
1762084800000,1087.6,1087.6,1077.6,1079.9,16463.52
1762099200000,1079.9,1080.0,1070.8,1078.2,13899.9
1762113600000,1078.2,1085.6,1076.0,1082.5,10925.48
1762128000000,1082.5,1087.0,1040.4,1042.9,41669.62
1762142400000,1042.9,1048.6,1023.6,1028.8,39716.15
1762156800000,1028.8,1031.4,1007.8,1015.2,59789.5
1762171200000,1015.2,1025.0,955.7,979.7,134144.74
1762185600000,979.7,1009.4,975.7,995.8,63883.52
1762200000000,995.8,997.0,980.3,993.1,32299.19
1762214400000,993.1,1000.5,981.7,998.6,24111.49
1762228800000,998.6,1001.7,939.6,944.5,90644.73
1762243200000,944.5,963.2,939.7,958.1,67348.36
1762257600000,958.1,967.1,934.2,949.5,53350.16
1762272000000,949.5,953.0,907.8,919.5,82416.76
1762286400000,919.5,941.7,879.7,936.6,125997.72
1762300800000,936.6,955.2,900.2,948.9,77015.96
1762315200000,948.9,957.1,940.7,953.4,26023.05
1762329600000,953.4,953.7,936.4,944.9,30928.64
1762344000000,944.9,964.9,943.9,964.9,39385.72
1762358400000,964.9,967.6,956.3,958.8,40985.21
1762372800000,958.8,963.9,950.9,958.6,19256.86
1762387200000,958.6,963.6,943.2,962.6,18503.78
1762401600000,962.6,964.9,945.9,950.9,15627.4
1762416000000,950.9,958.1,947.7,954.8,12474.47
1762430400000,954.8,955.1,927.1,933.4,41811.13
1762444800000,933.4,955.4,924.5,947.9,41386.09
1762459200000,947.9,954.5,943.8,950.0,16520.1
