ts,open,high,low,close,volume
1773380400000,71520.3,71598.8,71505.3,71562.5,188.077
1773380700000,71562.5,71593.4,71467.4,71493.8,146.205
1773381000000,71493.8,71551.0,71440.2,71503.4,147.382
1773381300000,71503.4,71600.0,71488.1,71517.2,143.411
1773381600000,71517.2,71564.5,71416.7,71466.6,118.137
1773381900000,71466.6,71527.1,71450.5,71518.3,65.44
1773382200000,71518.3,71534.0,71431.0,71433.6,76.749
1773382500000,71433.6,71473.8,71414.7,71439.5,71.885
1773382800000,71439.5,71473.4,71409.5,71448.7,96.021
1773383100000,71448.7,71448.7,71161.2,71204.4,374.602
1773383400000,71204.4,71304.0,71164.2,71225.6,244.919
1773383700000,71225.6,71283.8,71145.0,71266.1,183.146
1773384000000,71266.1,71309.7,71217.6,71228.2,105.346
1773384300000,71228.2,71288.5,71160.0,71218.0,79.547
1773384600000,71218.0,71317.1,71190.7,71315.4,124.673
1773384900000,71315.4,71350.9,71287.9,71311.1,87.016
1773385200000,71311.1,71440.7,71198.8,71381.6,339.789
1773385500000,71381.6,71464.0,71331.1,71433.4,201.067
1773385800000,71433.4,71474.9,71375.3,71396.3,102.092
1773386100000,71396.3,71468.8,71367.4,71445.2,96.807
1773386400000,71445.2,71472.4,71395.0,71466.9,78.585
1773386700000,71466.9,71560.1,71445.5,71478.7,174.878
1773387000000,71478.7,71559.9,71343.4,71396.6,355.481
1773387300000,71396.6,71500.0,71365.2,71444.9,145.483
1773387600000,71444.9,71564.8,71440.8,71544.1,317.887
1773387900000,71544.1,71590.6,71522.0,71590.6,179.405
1773388200000,71590.6,71647.7,71540.3,71569.0,452.916
1773388500000,71569.0,71641.2,71500.0,71591.3,208.417
1773388800000,71591.3,71624.8,71434.8,71516.6,365.771
1773389100000,71516.6,71525.9,71408.6,71408.6,124.815
1773389400000,71408.6,71453.8,71350.0,71437.3,238.127
1773389700000,71437.3,71572.8,71402.9,71530.5,346.633
1773390000000,71530.5,71582.6,71467.4,71532.3,165.066
1773390300000,71532.3,71557.7,71465.7,71553.3,90.272
1773390600000,71553.3,71687.2,71544.6,71677.5,314.082
1773390900000,71677.5,72184.8,71662.9,72009.8,2276.144
1773391200000,72009.8,72059.9,71882.0,71900.4,612.354
1773391500000,71900.4,71926.2,71691.6,71847.7,445.041
1773391800000,71847.7,71853.4,71767.1,71809.8,207.544
1773392100000,71809.8,71846.0,71691.5,71796.4,340.43
1773392400000,71796.4,71950.0,71776.7,71811.9,446.453
1773392700000,71811.9,71895.2,71782.7,71809.6,279.278
1773393000000,71809.6,71829.8,71706.0,71725.3,132.149
1773393300000,71725.3,71771.4,71552.1,71762.7,431.055
1773393600000,71762.7,71762.7,71652.4,71679.4,107.039
1773393900000,71679.4,71803.9,71679.4,71785.9,141.352
1773394200000,71785.9,71936.0,71758.0,71876.1,454.856
1773394500000,71876.1,71899.8,71782.3,71790.9,144.072
1773394800000,71790.9,71890.1,71761.0,71835.4,163.513
1773395100000,71835.4,71988.0,71810.0,71955.6,198.845
1773395400000,71955.6,72108.3,71955.6,71976.5,683.917
1773395700000,71976.5,72033.8,71930.8,71971.6,227.036
1773396000000,71971.6,72260.0,71963.9,72146.2,1230.608
1773396300000,72146.2,72171.1,72100.1,72107.1,221.69
1773396600000,72107.1,72244.1,72100.1,72235.3,254.567
1773396900000,72235.3,72466.0,72223.5,72450.9,1331.079
1773397200000,72450.9,72476.4,72264.7,72266.4,529.131
1773397500000,72266.4,72332.2,72232.3,72327.1,229.392
1773397800000,72327.1,72424.9,72294.6,72371.1,258.777
1773398100000,72371.1,72544.4,72350.6,72451.7,702.324
1773398400000,72451.7,72551.8,72424.1,72467.1,342.897
1773398700000,72467.1,72551.8,72407.1,72551.8,370.093
1773399000000,72551.8,72551.8,72410.4,72413.9,352.995
1773399300000,72413.9,72462.7,72316.2,72428.0,289.884
1773399600000,72428.0,72499.0,72324.0,72365.5,233.429
1773399900000,72365.5,72418.0,72269.8,72285.5,535.176
1773400200000,72285.5,72354.1,72189.5,72265.9,438.56
1773400500000,72265.9,72410.0,72261.8,72371.0,394.334
1773400800000,72371.0,72380.4,72260.5,72320.8,166.583
1773401100000,72320.8,72463.9,72287.1,72289.7,198.439
1773401400000,72289.7,72337.4,72237.2,72250.2,209.93
1773401700000,72250.2,72329.7,72218.4,72246.2,116.981
1773402000000,72246.2,72309.9,72225.8,72277.1,133.537
1773402300000,72277.1,72319.9,72211.1,72214.7,142.325
1773402600000,72214.7,72276.8,72165.0,72246.9,212.563
1773402900000,72246.9,72266.7,72190.0,72194.4,66.501
1773403200000,72194.4,72374.6,72175.0,72357.3,276.036
1773403500000,72357.3,72413.4,72328.3,72369.5,261.955
1773403800000,72369.5,72390.0,72327.9,72381.3,110.74
1773404100000,72381.3,72390.0,72293.0,72330.4,118.685
1773404400000,72330.4,72521.3,72303.7,72401.0,229.641
1773404700000,72401.0,72401.3,72300.0,72374.3,147.344
1773405000000,72374.3,72689.1,72321.1,72366.2,1121.661
1773405300000,72366.2,72388.0,72280.2,72381.5,300.608
1773405600000,72381.5,72392.8,72297.5,72313.3,143.47
1773405900000,72313.3,72881.8,72300.2,72703.3,1672.112
1773406200000,72703.3,72724.1,72601.0,72654.6,285.199
1773406500000,72654.6,72838.0,72640.8,72742.7,563.752
1773406800000,72742.7,72829.2,72658.6,72777.7,345.219
1773407100000,72777.7,72903.9,72647.4,72687.1,817.268
1773407400000,72687.1,72851.4,72641.7,72759.3,442.068
1773407700000,72759.3,73310.1,72672.8,73211.1,2681.838
1773408000000,73211.1,73211.2,72965.6,73151.0,849.632
1773408300000,73151.0,73151.0,72976.8,72999.1,430.582
1773408600000,72999.1,73300.0,72981.9,73022.0,1213.697
1773408900000,73022.0,73037.0,72717.1,72930.4,1264.433
1773409200000,72930.4,73246.6,72869.8,73242.6,593.242
1773409500000,73242.6,73411.0,73200.0,73276.1,1147.935
1773409800000,73276.1,73479.7,73206.6,73439.9,885.038
1773410100000,73439.9,73579.0,73323.7,73339.8,1001.853
1773410400000,73339.8,73569.3,73263.3,73331.9,840.61
1773410700000,73331.9,73560.1,73222.3,73371.3,846.699
1773411000000,73371.3,73546.8,73337.4,73470.4,565.842
1773411300000,73470.4,73533.9,73296.1,73500.0,490.242
1773411600000,73500.0,73797.2,73500.0,73786.7,1252.664
1773411900000,73786.7,73869.8,73627.2,73685.8,792.745
1773412200000,73685.8,73869.0,73657.9,73734.2,764.675
1773412500000,73734.2,73734.2,73354.7,73431.9,1274.045
1773412800000,73431.9,73545.3,72869.9,72894.7,2513.804
1773413100000,72894.7,72936.7,72668.5,72723.0,1418.783
1773413400000,72723.0,72756.7,72408.7,72549.9,1689.665
1773413700000,72549.9,72678.2,72323.5,72351.7,1461.23
1773414000000,72351.7,72494.4,72149.7,72334.4,1453.112
1773414300000,72334.4,72599.9,72278.5,72550.0,856.162
1773414600000,72550.0,72660.9,72517.2,72609.5,838.229
1773414900000,72609.5,72796.8,72565.0,72641.4,767.218
1773415200000,72641.4,72774.0,72496.5,72526.3,522.205
1773415500000,72526.3,72548.0,72423.0,72436.1,453.963
1773415800000,72436.1,72561.7,72305.0,72511.3,729.843
1773416100000,72511.3,72521.1,72207.6,72319.5,492.593
1773416400000,72319.5,72340.6,71848.0,71943.0,2033.199
1773416700000,71943.0,72216.0,71880.0,72118.1,1001.152
1773417000000,72118.1,72189.4,71850.0,71940.4,626.268
1773417300000,71940.4,71941.4,71689.8,71788.3,1154.588
1773417600000,71788.3,71902.5,71580.7,71671.8,1339.298
1773417900000,71671.8,71773.2,71539.2,71680.0,825.403
1773418200000,71680.0,71808.0,71580.4,71685.9,539.472
1773418500000,71685.9,71726.0,71307.4,71358.0,1198.748
1773418800000,71358.0,71472.3,71217.4,71263.7,1182.882
1773419100000,71263.7,71375.4,71100.0,71350.4,1508.406
1773419400000,71350.4,71638.7,71343.9,71599.9,1029.195
1773419700000,71599.9,71829.8,71553.3,71812.7,654.052
1773420000000,71812.7,71832.5,71743.9,71790.6,472.121
1773420300000,71790.6,71899.8,71715.1,71861.4,397.918
1773420600000,71861.4,72064.7,71844.8,72011.5,748.014
1773420900000,72011.5,72025.0,71817.7,71841.4,374.367
1773421200000,71841.4,71892.3,71826.0,71880.6,188.213
1773421500000,71880.6,72044.4,71841.6,72030.6,385.358
1773421800000,72030.6,72100.0,71946.6,72074.0,363.865
1773422100000,72074.0,72217.8,71916.6,72038.0,597.11
1773422400000,72038.0,72060.0,71830.4,71846.7,486.915
1773422700000,71846.7,71868.6,71534.6,71618.0,1152.586
1773423000000,71618.0,71650.0,71512.2,71587.7,244.528
1773423300000,71587.7,71595.8,71350.0,71416.1,502.823
1773423600000,71416.1,71446.8,70982.4,71155.1,2033.816
1773423900000,71155.1,71238.4,71006.7,71042.1,591.615
1773424200000,71042.1,71108.8,70926.2,71067.8,684.859
1773424500000,71067.8,71134.6,70862.0,70987.4,602.802
1773424800000,70987.4,71073.2,70980.1,71036.7,488.974
1773425100000,71036.7,71036.7,70941.6,70995.1,263.185
1773425400000,70995.1,71187.5,70883.4,71168.8,803.189
1773425700000,71168.8,71203.0,70777.0,70990.4,744.894
1773426000000,70990.4,71008.7,70816.2,70931.9,749.875
1773426300000,70931.9,71149.3,70926.3,71149.3,371.21
1773426600000,71149.3,71268.2,71120.2,71225.4,441.156
1773426900000,71225.4,71272.9,71133.2,71239.9,227.605
1773427200000,71239.9,71315.2,71150.9,71184.3,239.453
1773427500000,71184.3,71192.1,71146.8,71160.1,59.39
